Daily data for a single station.
StationID:,992140-99999
StationName:,"S MICHIGAN 43NM EAST SOUT"
Lat&Long:,42.680,-87.030
Elevation:,-999.900
Starts(YMD):,1981-07-15
Ends(YMD):,2004-12-18
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
YYYY-MM-DD,Celsius,Celsius,Millimeters,Celsius,Celsius,MetersPerSecond,Percent
1994-01-24,NA,NA,NA,NA,NA,NA,NA
1994-01-25,NA,NA,NA,NA,NA,NA,NA
1994-01-26,NA,NA,NA,NA,NA,NA,NA
1994-01-27,NA,NA,NA,NA,NA,NA,NA
1994-01-28,NA,NA,NA,NA,NA,NA,NA
1994-01-29,NA,NA,NA,NA,NA,NA,NA
1994-01-30,NA,NA,NA,NA,NA,NA,NA
1994-01-31,NA,NA,NA,NA,NA,NA,NA
1994-02-01,NA,NA,NA,NA,NA,NA,NA
1994-02-02,NA,NA,NA,NA,NA,NA,NA
1994-02-03,NA,NA,NA,NA,NA,NA,NA
1994-02-04,NA,NA,NA,NA,NA,NA,NA
1994-02-05,NA,NA,NA,NA,NA,NA,NA
1994-02-06,NA,NA,NA,NA,NA,NA,NA
1994-02-07,NA,NA,NA,NA,NA,NA,NA
1994-02-08,NA,NA,NA,NA,NA,NA,NA
1994-02-09,NA,NA,NA,NA,NA,NA,NA
1994-02-10,NA,NA,NA,NA,NA,NA,NA
1994-02-11,NA,NA,NA,NA,NA,NA,NA
1994-02-12,NA,NA,NA,NA,NA,NA,NA
1994-02-13,NA,NA,NA,NA,NA,NA,NA
1994-02-14,NA,NA,NA,NA,NA,NA,NA
1994-02-15,NA,NA,NA,NA,NA,NA,NA
1994-02-16,NA,NA,NA,NA,NA,NA,NA
1994-02-17,NA,NA,NA,NA,NA,NA,NA
1994-02-18,NA,NA,NA,NA,NA,NA,NA
1994-02-19,NA,NA,NA,NA,NA,NA,NA
1994-02-20,NA,NA,NA,NA,NA,NA,NA
1994-02-21,NA,NA,NA,NA,NA,NA,NA
1994-02-22,NA,NA,NA,NA,NA,NA,NA
1994-02-23,NA,NA,NA,NA,NA,NA,NA
1994-02-24,NA,NA,NA,NA,NA,NA,NA
1994-02-25,NA,NA,NA,NA,NA,NA,NA
1994-02-26,NA,NA,NA,NA,NA,NA,NA
1994-02-27,NA,NA,NA,NA,NA,NA,NA
1994-02-28,NA,NA,NA,NA,NA,NA,NA
1994-03-01,NA,NA,NA,NA,NA,NA,NA
1994-03-02,NA,NA,NA,NA,NA,NA,NA
1994-03-03,NA,NA,NA,NA,NA,NA,NA
1994-03-04,NA,NA,NA,NA,NA,NA,NA
1994-03-05,NA,NA,NA,NA,NA,NA,NA
1994-03-06,NA,NA,NA,NA,NA,NA,NA
1994-03-07,NA,NA,NA,NA,NA,NA,NA
1994-03-08,NA,NA,NA,NA,NA,NA,NA
1994-03-09,NA,NA,NA,NA,NA,NA,NA
1994-03-10,NA,NA,NA,NA,NA,NA,NA
1994-03-11,NA,NA,NA,NA,NA,NA,NA
1994-03-12,NA,NA,NA,NA,NA,NA,NA
1994-03-13,NA,NA,NA,NA,NA,NA,NA
1994-03-14,NA,NA,NA,NA,NA,NA,NA
1994-03-15,NA,NA,NA,NA,NA,NA,NA
1994-03-16,NA,NA,NA,NA,NA,NA,NA
1994-03-17,NA,NA,NA,NA,NA,NA,NA
1994-03-18,NA,NA,NA,NA,NA,NA,NA
1994-03-19,NA,NA,NA,NA,NA,NA,NA
1994-03-20,NA,NA,NA,NA,NA,NA,NA
1994-03-21,NA,NA,NA,NA,NA,NA,NA
1994-03-22,NA,NA,NA,NA,NA,NA,NA
1994-03-23,NA,NA,NA,NA,NA,NA,NA
1994-03-24,NA,NA,NA,NA,NA,NA,NA
1994-03-25,NA,NA,NA,NA,NA,NA,NA
1994-03-26,NA,NA,NA,NA,NA,NA,NA
1994-03-27,NA,NA,NA,NA,NA,NA,NA
1994-03-28,NA,NA,NA,NA,NA,NA,NA
1994-03-29,NA,NA,NA,NA,NA,NA,NA
1994-03-30,NA,NA,NA,0.7,NA,2.43,NA
1994-03-31,NA,NA,NA,2.1,NA,6.26,NA
1994-04-01,NA,NA,NA,2.8,NA,3.62,NA
1994-04-02,NA,NA,NA,3.7,NA,5.27,NA
1994-04-03,NA,NA,NA,0.2,NA,6.22,NA
1994-04-04,NA,NA,NA,3.5,NA,5.44,NA
1994-04-05,NA,NA,NA,0.2,NA,10.59,NA
1994-04-06,NA,NA,NA,-0.8,NA,9.00,NA
1994-04-07,NA,NA,NA,1.1,NA,2.27,NA
1994-04-08,NA,NA,NA,2.7,NA,5.00,NA
1994-04-09,NA,NA,NA,4.8,NA,4.46,NA
1994-04-10,NA,NA,NA,2.9,NA,4.29,NA
1994-04-11,NA,NA,NA,3.1,NA,4.12,NA
1994-04-12,NA,NA,NA,3.8,NA,5.70,NA
1994-04-13,NA,NA,NA,3.4,NA,4.33,NA
1994-04-14,NA,NA,NA,4.1,NA,4.05,NA
1994-04-15,NA,NA,NA,6.2,NA,8.43,NA
1994-04-16,NA,NA,NA,4.8,NA,7.08,NA
1994-04-17,NA,NA,NA,4.0,NA,4.08,NA
1994-04-18,NA,NA,NA,5.7,NA,4.71,NA
1994-04-19,NA,NA,NA,4.8,NA,4.67,NA
1994-04-20,NA,NA,NA,3.4,NA,2.58,NA
1994-04-21,NA,NA,NA,3.1,NA,2.52,NA
1994-04-22,NA,NA,NA,2.4,NA,2.36,NA
1994-04-23,NA,NA,NA,4.3,NA,3.90,NA
1994-04-24,NA,NA,NA,6.4,NA,4.00,NA
1994-04-25,NA,NA,NA,5.5,NA,4.04,NA
1994-04-26,NA,NA,NA,7.6,NA,6.25,NA
1994-04-27,NA,NA,NA,4.3,NA,6.48,NA
1994-04-28,NA,NA,NA,2.4,NA,5.41,NA
1994-04-29,NA,NA,NA,3.7,NA,3.21,NA
1994-04-30,NA,NA,NA,2.0,NA,4.41,NA
1994-05-01,NA,NA,NA,2.4,NA,5.00,NA
1994-05-02,NA,NA,NA,3.8,NA,NA,NA
1994-05-03,NA,NA,NA,4.3,NA,NA,NA
1994-05-04,NA,NA,NA,4.2,NA,NA,NA
1994-05-05,NA,NA,NA,4.7,NA,NA,NA
1994-05-06,NA,NA,NA,2.9,NA,NA,NA
1994-05-07,NA,NA,NA,3.3,NA,NA,NA
1994-05-08,NA,NA,NA,4.6,NA,NA,NA
1994-05-09,NA,NA,NA,6.5,NA,NA,NA
1994-05-10,NA,NA,NA,5.2,NA,NA,NA
1994-05-11,NA,NA,NA,7.4,NA,NA,NA
1994-05-12,NA,NA,NA,4.4,NA,NA,NA
1994-05-13,NA,NA,NA,4.7,NA,NA,NA
1994-05-14,NA,NA,NA,6.0,NA,NA,NA
1994-05-15,NA,NA,NA,5.8,NA,NA,NA
1994-05-16,NA,NA,NA,3.9,NA,NA,NA
1994-05-17,NA,NA,NA,3.7,NA,5.92,NA
1994-05-18,NA,NA,NA,4.2,NA,5.04,NA
1994-05-19,NA,NA,NA,5.0,NA,2.62,NA
1994-05-20,NA,NA,NA,5.6,NA,2.29,NA
1994-05-21,NA,NA,NA,7.0,NA,3.21,NA
1994-05-22,NA,NA,NA,7.9,NA,3.25,NA
1994-05-23,NA,NA,NA,6.0,NA,3.42,NA
1994-05-24,NA,NA,NA,6.3,NA,2.17,NA
1994-05-25,NA,NA,NA,4.6,NA,2.57,NA
1994-05-26,NA,NA,NA,4.4,NA,8.83,NA
1994-05-27,NA,NA,NA,4.2,NA,2.17,NA
1994-05-28,NA,NA,NA,6.2,NA,4.04,NA
1994-05-29,NA,NA,NA,7.7,NA,4.17,NA
1994-05-30,NA,NA,NA,8.1,NA,4.54,NA
1994-05-31,NA,NA,NA,8.5,NA,4.36,NA
1994-06-01,NA,NA,NA,5.8,NA,4.52,NA
1994-06-02,NA,NA,NA,5.2,NA,3.30,NA
1994-06-03,NA,NA,NA,5.6,NA,2.25,NA
1994-06-04,NA,NA,NA,7.9,NA,1.59,NA
1994-06-05,NA,NA,NA,8.5,NA,3.75,NA
1994-06-06,NA,NA,NA,8.0,NA,2.96,NA
1994-06-07,NA,NA,NA,7.0,NA,5.12,NA
1994-06-08,NA,NA,NA,5.9,NA,5.75,NA
1994-06-09,NA,NA,NA,7.0,NA,2.08,NA
1994-06-10,NA,NA,NA,7.9,NA,2.62,NA
1994-06-11,NA,NA,NA,8.7,NA,1.80,NA
1994-06-12,NA,NA,NA,8.7,NA,4.61,NA
1994-06-13,NA,NA,NA,9.8,NA,5.22,NA
1994-06-14,NA,NA,NA,10.1,NA,4.88,NA
1994-06-15,NA,NA,NA,10.8,NA,5.23,NA
1994-06-16,NA,NA,NA,11.8,NA,3.57,NA
1994-06-17,NA,NA,NA,16.0,NA,1.83,NA
1994-06-18,NA,NA,NA,18.3,NA,1.86,NA
1994-06-19,NA,NA,NA,11.8,NA,4.21,NA
1994-06-20,NA,NA,NA,13.7,NA,3.40,NA
1994-06-21,NA,NA,NA,14.3,NA,2.96,NA
1994-06-22,NA,NA,NA,16.8,NA,1.46,NA
1994-06-23,NA,NA,NA,15.2,NA,5.42,NA
1994-06-24,NA,NA,NA,11.8,NA,8.83,NA
1994-06-25,NA,NA,NA,13.0,NA,4.29,NA
1994-06-26,NA,NA,NA,12.8,NA,3.13,NA
1994-06-27,NA,NA,NA,14.4,NA,2.26,NA
1994-06-28,NA,NA,NA,15.9,NA,5.58,NA
1994-06-29,NA,NA,NA,15.0,NA,3.61,NA
1994-06-30,NA,NA,NA,14.4,NA,3.12,NA
1994-07-01,NA,NA,NA,17.0,NA,4.38,NA
1994-07-02,NA,NA,NA,13.3,NA,5.96,NA
1994-07-03,NA,NA,NA,15.7,NA,4.22,NA
1994-07-04,NA,NA,NA,18.0,NA,6.04,NA
1994-07-05,NA,NA,NA,18.8,NA,5.12,NA
1994-07-06,NA,NA,NA,19.0,NA,4.05,NA
1994-07-07,NA,NA,NA,18.7,NA,3.83,NA
1994-07-08,NA,NA,NA,19.1,NA,5.86,NA
1994-07-09,NA,NA,NA,17.1,NA,6.29,NA
1994-07-10,NA,NA,NA,14.9,NA,4.50,NA
1994-07-11,NA,NA,NA,17.7,NA,4.75,NA
1994-07-12,NA,NA,NA,18.6,NA,3.92,NA
1994-07-13,NA,NA,NA,16.3,NA,6.04,NA
1994-07-14,NA,NA,NA,17.8,NA,4.17,NA
1994-07-15,NA,NA,NA,17.2,NA,3.17,NA
1994-07-16,NA,NA,NA,19.1,NA,1.84,NA
1994-07-17,NA,NA,NA,20.0,NA,3.39,NA
1994-07-18,NA,NA,NA,20.3,NA,3.52,NA
1994-07-19,NA,NA,NA,21.1,NA,5.22,NA
1994-07-20,NA,NA,NA,21.3,NA,4.29,NA
1994-07-21,NA,NA,NA,20.4,NA,4.43,NA
1994-07-22,NA,NA,NA,20.1,NA,4.00,NA
1994-07-23,NA,NA,NA,20.7,NA,3.91,NA
1994-07-24,NA,NA,NA,20.8,NA,3.22,NA
1994-07-25,NA,NA,NA,20.6,NA,3.77,NA
1994-07-26,NA,NA,NA,18.8,NA,NA,NA
1994-07-27,NA,NA,NA,18.7,NA,NA,NA
1994-07-28,NA,NA,NA,18.5,NA,NA,NA
1994-07-29,NA,NA,NA,19.7,NA,NA,NA
1994-07-30,NA,NA,NA,20.8,NA,NA,NA
1994-07-31,NA,NA,NA,21.9,NA,NA,NA
1994-08-01,NA,NA,NA,21.4,NA,NA,NA
1994-08-02,NA,NA,NA,19.7,NA,NA,NA
1994-08-03,NA,NA,NA,20.8,NA,NA,NA
1994-08-04,NA,NA,NA,19.2,NA,NA,NA
1994-08-05,NA,NA,NA,15.7,NA,NA,NA
1994-08-06,NA,NA,NA,17.5,NA,NA,NA
1994-08-07,NA,NA,NA,18.8,NA,NA,NA
1994-08-08,NA,NA,NA,18.7,NA,NA,NA
1994-08-09,NA,NA,NA,14.9,NA,NA,NA
1994-08-10,NA,NA,NA,16.5,NA,NA,NA
1994-08-11,NA,NA,NA,16.6,NA,5.54,NA
1994-08-12,NA,NA,NA,17.6,NA,3.12,NA
1994-08-13,NA,NA,NA,19.4,NA,5.08,NA
1994-08-14,NA,NA,NA,17.4,NA,6.57,NA
1994-08-15,NA,NA,NA,18.3,NA,3.17,NA
1994-08-16,NA,NA,NA,19.0,NA,3.62,NA
1994-08-17,NA,NA,NA,20.2,NA,1.79,NA
1994-08-18,NA,NA,NA,20.2,NA,4.17,NA
1994-08-19,NA,NA,NA,20.6,NA,5.54,NA
1994-08-20,NA,NA,NA,19.4,NA,4.58,NA
1994-08-21,NA,NA,NA,18.1,NA,6.46,NA
1994-08-22,NA,NA,NA,20.3,NA,1.12,NA
1994-08-23,NA,NA,NA,20.4,NA,3.79,NA
1994-08-24,NA,NA,NA,21.1,NA,6.25,NA
1994-08-25,NA,NA,NA,21.5,NA,3.83,NA
1994-08-26,NA,NA,NA,21.4,NA,4.79,NA
1994-08-27,NA,NA,NA,22.0,NA,4.92,NA
1994-08-28,NA,NA,NA,20.3,NA,7.50,NA
1994-08-29,NA,NA,NA,18.4,NA,5.52,NA
1994-08-30,NA,NA,NA,18.9,NA,8.43,NA
1994-08-31,NA,NA,NA,16.5,NA,8.71,NA
1994-09-01,NA,NA,NA,15.1,NA,3.71,NA
1994-09-02,NA,NA,NA,16.7,NA,1.58,NA
1994-09-03,NA,NA,NA,16.6,NA,1.68,NA
1994-09-04,NA,NA,NA,17.4,NA,5.77,NA
1994-09-05,NA,NA,NA,17.4,NA,6.25,NA
1994-09-06,NA,NA,NA,18.3,NA,5.42,NA
1994-09-07,NA,NA,NA,18.9,NA,5.18,NA
1994-09-08,NA,NA,NA,19.4,NA,5.00,NA
1994-09-09,NA,NA,NA,19.9,NA,2.30,NA
1994-09-10,NA,NA,NA,19.2,NA,4.17,NA
1994-09-11,NA,NA,NA,19.3,NA,5.00,NA
1994-09-12,NA,NA,NA,20.7,NA,4.10,NA
1994-09-13,NA,NA,NA,21.4,NA,5.78,NA
1994-09-14,NA,NA,NA,21.1,NA,3.50,NA
1994-09-15,NA,NA,NA,22.1,NA,5.91,NA
1994-09-16,NA,NA,NA,21.5,NA,7.09,NA
1994-09-17,NA,NA,NA,18.1,NA,6.83,NA
1994-09-18,NA,NA,NA,19.2,NA,3.29,NA
1994-09-19,NA,NA,NA,19.8,NA,2.39,NA
1994-09-20,NA,NA,NA,20.5,NA,3.39,NA
1994-09-21,NA,NA,NA,20.9,NA,5.83,NA
1994-09-22,NA,NA,NA,20.4,NA,6.75,NA
1994-09-23,NA,NA,NA,20.0,NA,6.19,NA
1994-09-24,NA,NA,NA,18.7,NA,7.12,NA
1994-09-25,NA,NA,NA,17.5,NA,3.83,NA
1994-09-26,NA,NA,NA,14.6,NA,5.43,NA
1994-09-27,NA,NA,NA,14.1,NA,8.35,NA
1994-09-28,NA,NA,NA,14.5,NA,10.85,NA
1994-09-29,NA,NA,NA,13.7,NA,5.39,NA
1994-09-30,NA,NA,NA,16.7,NA,6.38,NA
1994-10-01,NA,NA,NA,14.4,NA,9.54,NA
1994-10-02,NA,NA,NA,12.7,NA,7.87,NA
1994-10-03,NA,NA,NA,13.0,NA,6.57,NA
1994-10-04,NA,NA,NA,12.4,NA,5.74,NA
1994-10-05,NA,NA,NA,12.3,NA,3.43,NA
1994-10-06,NA,NA,NA,16.0,NA,8.17,NA
1994-10-07,NA,NA,NA,17.5,NA,10.29,NA
1994-10-08,NA,NA,NA,13.5,NA,6.42,NA
1994-10-09,NA,NA,NA,10.8,NA,9.71,NA
1994-10-10,NA,NA,NA,10.2,NA,4.58,NA
1994-10-11,NA,NA,NA,12.1,NA,4.12,NA
1994-10-12,NA,NA,NA,13.7,NA,5.09,NA
1994-10-13,NA,NA,NA,14.5,NA,4.25,NA
1994-10-14,NA,NA,NA,14.6,NA,5.25,NA
1994-10-15,NA,NA,NA,13.5,NA,7.82,NA
1994-10-16,NA,NA,NA,15.3,NA,6.17,NA
1994-10-17,NA,NA,NA,16.1,NA,6.79,NA
1994-10-18,NA,NA,NA,15.7,NA,8.09,NA
1994-10-19,NA,NA,NA,15.5,NA,6.48,NA
1994-10-20,NA,NA,NA,13.5,NA,5.86,NA
1994-10-21,NA,NA,NA,14.0,NA,4.27,NA
1994-10-22,NA,NA,NA,15.0,NA,5.35,NA
1994-10-23,NA,NA,NA,12.0,NA,9.62,NA
1994-10-24,NA,NA,NA,8.5,NA,9.91,NA
1994-10-25,NA,NA,NA,6.9,NA,7.71,NA
1994-10-26,NA,NA,NA,7.4,NA,5.48,NA
1994-10-27,NA,NA,NA,10.0,NA,7.76,NA
1994-10-28,NA,NA,NA,12.7,NA,12.33,NA
1994-10-29,NA,NA,NA,12.7,NA,7.23,NA
1994-10-30,NA,NA,NA,11.6,NA,2.91,NA
1994-10-31,NA,NA,NA,8.6,NA,6.83,NA
1994-11-01,NA,NA,NA,7.8,NA,10.30,NA
1994-11-02,NA,NA,NA,11.0,NA,7.45,NA
1994-11-03,NA,NA,NA,13.0,NA,6.67,NA
1994-11-04,NA,NA,NA,11.5,NA,3.85,NA
1994-11-05,NA,NA,NA,10.4,NA,6.62,NA
1994-11-06,NA,NA,NA,9.3,NA,9.71,NA
1994-11-07,NA,NA,NA,10.2,NA,7.61,NA
1994-11-08,NA,NA,NA,11.0,NA,5.55,NA
1994-11-09,NA,NA,NA,8.8,NA,9.43,NA
1994-11-10,NA,NA,NA,7.9,NA,7.35,NA
1994-11-11,NA,NA,NA,NA,NA,NA,NA
1994-11-12,NA,NA,NA,NA,NA,NA,NA
1994-11-13,NA,NA,NA,NA,NA,NA,NA
1994-11-14,NA,NA,NA,NA,NA,NA,NA
1994-11-15,NA,NA,NA,NA,NA,NA,NA
1994-11-16,NA,NA,NA,NA,NA,NA,NA
1994-11-17,NA,NA,NA,NA,NA,NA,NA
1994-11-18,NA,NA,NA,NA,NA,NA,NA
1994-11-19,NA,NA,NA,NA,NA,NA,NA
1994-11-20,NA,NA,NA,NA,NA,NA,NA
1994-11-21,NA,NA,NA,NA,NA,NA,NA
1994-11-22,NA,NA,NA,NA,NA,NA,NA
1994-11-23,NA,NA,NA,NA,NA,NA,NA
1994-11-24,NA,NA,NA,NA,NA,NA,NA
1994-11-25,NA,NA,NA,NA,NA,NA,NA
1994-11-26,NA,NA,NA,NA,NA,NA,NA
1994-11-27,NA,NA,NA,NA,NA,NA,NA
1994-11-28,NA,NA,NA,NA,NA,NA,NA
1994-11-29,NA,NA,NA,NA,NA,NA,NA
1994-11-30,NA,NA,NA,NA,NA,NA,NA
1994-12-01,NA,NA,NA,NA,NA,NA,NA
1994-12-02,NA,NA,NA,NA,NA,NA,NA
1994-12-03,NA,NA,NA,NA,NA,NA,NA
1994-12-04,NA,NA,NA,NA,NA,NA,NA
1994-12-05,NA,NA,NA,NA,NA,NA,NA
1994-12-06,NA,NA,NA,NA,NA,NA,NA
1994-12-07,NA,NA,NA,NA,NA,NA,NA
1994-12-08,NA,NA,NA,NA,NA,NA,NA
1994-12-09,NA,NA,NA,NA,NA,NA,NA
1994-12-10,NA,NA,NA,NA,NA,NA,NA
1994-12-11,NA,NA,NA,NA,NA,NA,NA
1994-12-12,NA,NA,NA,NA,NA,NA,NA
1994-12-13,NA,NA,NA,NA,NA,NA,NA
1994-12-14,NA,NA,NA,NA,NA,NA,NA
1994-12-15,NA,NA,NA,NA,NA,NA,NA
1994-12-16,NA,NA,NA,NA,NA,NA,NA
1994-12-17,NA,NA,NA,NA,NA,NA,NA
1994-12-18,NA,NA,NA,NA,NA,NA,NA
1994-12-19,NA,NA,NA,NA,NA,NA,NA
1994-12-20,NA,NA,NA,NA,NA,NA,NA
1994-12-21,NA,NA,NA,NA,NA,NA,NA
1994-12-22,NA,NA,NA,NA,NA,NA,NA
1994-12-23,NA,NA,NA,NA,NA,NA,NA
1994-12-24,NA,NA,NA,NA,NA,NA,NA
1994-12-25,NA,NA,NA,NA,NA,NA,NA
1994-12-26,NA,NA,NA,NA,NA,NA,NA
1994-12-27,NA,NA,NA,NA,NA,NA,NA
1994-12-28,NA,NA,NA,NA,NA,NA,NA
1994-12-29,NA,NA,NA,NA,NA,NA,NA
1994-12-30,NA,NA,NA,NA,NA,NA,NA
1994-12-31,NA,NA,NA,NA,NA,NA,NA
1995-01-01,NA,NA,NA,NA,NA,NA,NA
1995-01-02,NA,NA,NA,NA,NA,NA,NA
1995-01-03,NA,NA,NA,NA,NA,NA,NA
1995-01-04,NA,NA,NA,NA,NA,NA,NA
1995-01-05,NA,NA,NA,NA,NA,NA,NA
1995-01-06,NA,NA,NA,NA,NA,NA,NA
1995-01-07,NA,NA,NA,NA,NA,NA,NA
1995-01-08,NA,NA,NA,NA,NA,NA,NA
1995-01-09,NA,NA,NA,NA,NA,NA,NA
1995-01-10,NA,NA,NA,NA,NA,NA,NA
1995-01-11,NA,NA,NA,NA,NA,NA,NA
1995-01-12,NA,NA,NA,NA,NA,NA,NA
1995-01-13,NA,NA,NA,NA,NA,NA,NA
1995-01-14,NA,NA,NA,NA,NA,NA,NA
1995-01-15,NA,NA,NA,NA,NA,NA,NA
1995-01-16,NA,NA,NA,NA,NA,NA,NA
1995-01-17,NA,NA,NA,NA,NA,NA,NA
1995-01-18,NA,NA,NA,NA,NA,NA,NA
1995-01-19,NA,NA,NA,NA,NA,NA,NA
1995-01-20,NA,NA,NA,NA,NA,NA,NA
1995-01-21,NA,NA,NA,NA,NA,NA,NA
1995-01-22,NA,NA,NA,NA,NA,NA,NA
1995-01-23,NA,NA,NA,NA,NA,NA,NA
1995-01-24,NA,NA,NA,NA,NA,NA,NA
1995-01-25,NA,NA,NA,NA,NA,NA,NA
1995-01-26,NA,NA,NA,NA,NA,NA,NA
1995-01-27,NA,NA,NA,NA,NA,NA,NA
1995-01-28,NA,NA,NA,NA,NA,NA,NA
1995-01-29,NA,NA,NA,NA,NA,NA,NA
1995-01-30,NA,NA,NA,NA,NA,NA,NA
1995-01-31,NA,NA,NA,NA,NA,NA,NA
1995-02-01,NA,NA,NA,NA,NA,NA,NA
1995-02-02,NA,NA,NA,NA,NA,NA,NA
1995-02-03,NA,NA,NA,NA,NA,NA,NA
1995-02-04,NA,NA,NA,NA,NA,NA,NA
1995-02-05,NA,NA,NA,NA,NA,NA,NA
1995-02-06,NA,NA,NA,NA,NA,NA,NA
1995-02-07,NA,NA,NA,NA,NA,NA,NA
1995-02-08,NA,NA,NA,NA,NA,NA,NA
1995-02-09,NA,NA,NA,NA,NA,NA,NA
1995-02-10,NA,NA,NA,NA,NA,NA,NA
1995-02-11,NA,NA,NA,NA,NA,NA,NA
1995-02-12,NA,NA,NA,NA,NA,NA,NA
1995-02-13,NA,NA,NA,NA,NA,NA,NA
1995-02-14,NA,NA,NA,NA,NA,NA,NA
1995-02-15,NA,NA,NA,NA,NA,NA,NA
1995-02-16,NA,NA,NA,NA,NA,NA,NA
1995-02-17,NA,NA,NA,NA,NA,NA,NA
1995-02-18,NA,NA,NA,NA,NA,NA,NA
1995-02-19,NA,NA,NA,NA,NA,NA,NA
1995-02-20,NA,NA,NA,NA,NA,NA,NA
1995-02-21,NA,NA,NA,NA,NA,NA,NA
1995-02-22,NA,NA,NA,NA,NA,NA,NA
1995-02-23,NA,NA,NA,NA,NA,NA,NA
1995-02-24,NA,NA,NA,NA,NA,NA,NA
1995-02-25,NA,NA,NA,NA,NA,NA,NA
1995-02-26,NA,NA,NA,NA,NA,NA,NA
1995-02-27,NA,NA,NA,NA,NA,NA,NA
1995-02-28,NA,NA,NA,NA,NA,NA,NA
1995-03-01,NA,NA,NA,NA,NA,NA,NA
1995-03-02,NA,NA,NA,NA,NA,NA,NA
1995-03-03,NA,NA,NA,NA,NA,NA,NA
1995-03-04,NA,NA,NA,NA,NA,NA,NA
1995-03-05,NA,NA,NA,NA,NA,NA,NA
1995-03-06,NA,NA,NA,NA,NA,NA,NA
1995-03-07,NA,NA,NA,NA,NA,NA,NA
1995-03-08,NA,NA,NA,NA,NA,NA,NA
1995-03-09,NA,NA,NA,NA,NA,NA,NA
1995-03-10,NA,NA,NA,NA,NA,NA,NA
1995-03-11,NA,NA,NA,NA,NA,NA,NA
1995-03-12,NA,NA,NA,NA,NA,NA,NA
1995-03-13,NA,NA,NA,NA,NA,NA,NA
1995-03-14,NA,NA,NA,NA,NA,NA,NA
1995-03-15,NA,NA,NA,NA,NA,NA,NA
1995-03-16,NA,NA,NA,NA,NA,NA,NA
1995-03-17,NA,NA,NA,NA,NA,NA,NA
1995-03-18,NA,NA,NA,NA,NA,NA,NA
1995-03-19,NA,NA,NA,NA,NA,NA,NA
1995-03-20,NA,NA,NA,NA,NA,NA,NA
1995-03-21,NA,NA,NA,NA,NA,NA,NA
1995-03-22,NA,NA,NA,NA,NA,NA,NA
1995-03-23,NA,NA,NA,NA,NA,NA,NA
1995-03-24,NA,NA,NA,NA,NA,NA,NA
1995-03-25,NA,NA,NA,3.4,NA,3.15,NA
1995-03-26,NA,NA,NA,3.9,NA,4.85,NA
1995-03-27,NA,NA,NA,2.9,NA,8.94,NA
1995-03-28,NA,NA,NA,NA,NA,NA,NA
1995-03-29,NA,NA,NA,NA,NA,NA,NA
1995-03-30,NA,NA,NA,NA,NA,NA,NA
1995-03-31,NA,NA,NA,NA,NA,NA,NA
1995-04-01,NA,NA,NA,NA,NA,NA,NA
1995-04-02,NA,NA,NA,NA,NA,NA,NA
1995-04-03,NA,NA,NA,NA,NA,NA,NA
1995-04-04,NA,NA,NA,NA,NA,NA,NA
1995-04-05,NA,NA,NA,NA,NA,NA,NA
1995-04-06,NA,NA,NA,NA,NA,NA,NA
1995-04-07,NA,NA,NA,NA,NA,NA,NA
1995-04-08,NA,NA,NA,NA,NA,NA,NA
1995-04-09,NA,NA,NA,NA,NA,NA,NA
1995-04-10,NA,NA,NA,NA,NA,NA,NA
1995-04-11,NA,NA,NA,NA,NA,NA,NA
1995-04-12,NA,NA,NA,NA,NA,NA,NA
1995-04-13,NA,NA,NA,NA,NA,NA,NA
1995-04-14,NA,NA,NA,NA,NA,NA,NA
1995-04-15,NA,NA,NA,NA,NA,NA,NA
1995-04-16,NA,NA,NA,NA,NA,NA,NA
1995-04-17,NA,NA,NA,NA,NA,NA,NA
1995-04-18,NA,NA,NA,NA,NA,NA,NA
1995-04-19,NA,NA,NA,NA,NA,NA,NA
1995-04-20,NA,NA,NA,3.6,NA,6.80,NA
1995-04-21,NA,NA,NA,3.4,NA,3.35,NA
1995-04-22,NA,NA,NA,4.1,NA,4.58,NA
1995-04-23,NA,NA,NA,4.0,NA,3.62,NA
1995-04-24,NA,NA,NA,4.1,NA,2.57,NA
1995-04-25,NA,NA,NA,3.7,NA,4.20,NA
1995-04-26,NA,NA,NA,4.6,NA,3.83,NA
1995-04-27,NA,NA,NA,4.8,NA,6.71,NA
1995-04-28,NA,NA,NA,4.7,NA,4.04,NA
1995-04-29,NA,NA,NA,5.0,NA,4.12,NA
1995-04-30,NA,NA,NA,4.3,NA,4.92,NA
1995-05-01,NA,NA,NA,4.2,NA,5.13,NA
1995-05-02,NA,NA,NA,4.2,NA,5.00,NA
1995-05-03,NA,NA,NA,5.2,NA,1.87,NA
1995-05-04,NA,NA,NA,4.7,NA,1.65,NA
1995-05-05,NA,NA,NA,4.6,NA,2.91,NA
1995-05-06,NA,NA,NA,5.3,NA,2.75,NA
1995-05-07,NA,NA,NA,7.3,NA,4.29,NA
1995-05-08,NA,NA,NA,6.8,NA,7.33,NA
1995-05-09,NA,NA,NA,6.1,NA,4.92,NA
1995-05-10,NA,NA,NA,5.1,NA,5.74,NA
1995-05-11,NA,NA,NA,5.7,NA,3.43,NA
1995-05-12,NA,NA,NA,6.3,NA,2.96,NA
1995-05-13,NA,NA,NA,7.3,NA,5.83,NA
