Daily data for a single station.
StationID:  , USC00206404
StationName:, "PAW PAW"
Lat&Long    , 42.217, -85.900
Elevation:  , -9999.000
Starts(YMD):,1940-01-01
Ends(YMD):  ,1965-06-30
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
1946-02-03,NA,NA,NA,NA,NA,NA,NA
1946-02-04,NA,NA,NA,NA,NA,NA,NA
1946-02-05,NA,NA,NA,NA,NA,NA,NA
1946-02-06,NA,NA,NA,NA,NA,NA,NA
1946-02-07,NA,NA,NA,NA,NA,NA,NA
1946-02-08,NA,NA,NA,NA,NA,NA,NA
1946-02-09,NA,NA,NA,NA,NA,NA,NA
1946-02-10,NA,NA,NA,NA,NA,NA,NA
1946-02-11,NA,NA,NA,NA,NA,NA,NA
1946-02-12,NA,NA,NA,NA,NA,NA,NA
1946-02-13,NA,NA,NA,NA,NA,NA,NA
1946-02-14,NA,NA,NA,NA,NA,NA,NA
1946-02-15,NA,NA,NA,NA,NA,NA,NA
1946-02-16,NA,NA,NA,NA,NA,NA,NA
1946-02-17,NA,NA,NA,NA,NA,NA,NA
1946-02-18,NA,NA,NA,NA,NA,NA,NA
1946-02-19,NA,NA,NA,NA,NA,NA,NA
1946-02-20,NA,NA,NA,NA,NA,NA,NA
1946-02-21,NA,NA,NA,NA,NA,NA,NA
1946-02-22,NA,NA,NA,NA,NA,NA,NA
1946-02-23,NA,NA,NA,NA,NA,NA,NA
1946-02-24,NA,NA,NA,NA,NA,NA,NA
1946-02-25,NA,NA,NA,NA,NA,NA,NA
1946-02-26,NA,NA,NA,NA,NA,NA,NA
1946-02-27,NA,NA,NA,NA,NA,NA,NA
1946-02-28,NA,NA,NA,NA,NA,NA,NA
1946-03-01,NA,NA,NA,NA,NA,NA,NA
1946-03-02,NA,NA,NA,NA,NA,NA,NA
1946-03-03,NA,NA,NA,NA,NA,NA,NA
1946-03-04,NA,NA,NA,NA,NA,NA,NA
1946-03-05,NA,NA,NA,NA,NA,NA,NA
1946-03-06,NA,NA,NA,NA,NA,NA,NA
1946-03-07,NA,NA,NA,NA,NA,NA,NA
1946-03-08,NA,NA,NA,NA,NA,NA,NA
1946-03-09,NA,NA,NA,NA,NA,NA,NA
1946-03-10,NA,NA,NA,NA,NA,NA,NA
1946-03-11,NA,NA,NA,NA,NA,NA,NA
1946-03-12,NA,NA,NA,NA,NA,NA,NA
1946-03-13,NA,NA,NA,NA,NA,NA,NA
1946-03-14,NA,NA,NA,NA,NA,NA,NA
1946-03-15,NA,NA,NA,NA,NA,NA,NA
1946-03-16,NA,NA,NA,NA,NA,NA,NA
1946-03-17,NA,NA,NA,NA,NA,NA,NA
1946-03-18,NA,NA,NA,NA,NA,NA,NA
1946-03-19,NA,NA,NA,NA,NA,NA,NA
1946-03-20,NA,NA,NA,NA,NA,NA,NA
1946-03-21,NA,NA,NA,NA,NA,NA,NA
1946-03-22,NA,NA,NA,NA,NA,NA,NA
1946-03-23,NA,NA,NA,NA,NA,NA,NA
1946-03-24,NA,NA,NA,NA,NA,NA,NA
1946-03-25,NA,NA,NA,NA,NA,NA,NA
1946-03-26,NA,NA,NA,NA,NA,NA,NA
1946-03-27,NA,NA,NA,NA,NA,NA,NA
1946-03-28,NA,NA,NA,NA,NA,NA,NA
1946-03-29,NA,NA,NA,NA,NA,NA,NA
1946-03-30,NA,NA,NA,NA,NA,NA,NA
1946-03-31,NA,NA,NA,NA,NA,NA,NA
1946-04-01,NA,NA,NA,NA,NA,NA,NA
1946-04-02,NA,NA,NA,NA,NA,NA,NA
1946-04-03,NA,NA,NA,NA,NA,NA,NA
1946-04-04,NA,NA,NA,NA,NA,NA,NA
1946-04-05,NA,NA,NA,NA,NA,NA,NA
1946-04-06,NA,NA,NA,NA,NA,NA,NA
1946-04-07,NA,NA,NA,NA,NA,NA,NA
1946-04-08,NA,NA,NA,NA,NA,NA,NA
1946-04-09,NA,NA,NA,NA,NA,NA,NA
1946-04-10,NA,NA,NA,NA,NA,NA,NA
1946-04-11,NA,NA,NA,NA,NA,NA,NA
1946-04-12,NA,NA,NA,NA,NA,NA,NA
1946-04-13,NA,NA,NA,NA,NA,NA,NA
1946-04-14,NA,NA,NA,NA,NA,NA,NA
1946-04-15,NA,NA,NA,NA,NA,NA,NA
1946-04-16,NA,NA,NA,NA,NA,NA,NA
1946-04-17,NA,NA,NA,NA,NA,NA,NA
1946-04-18,NA,NA,NA,NA,NA,NA,NA
1946-04-19,NA,NA,NA,NA,NA,NA,NA
1946-04-20,NA,NA,NA,NA,NA,NA,NA
1946-04-21,NA,NA,NA,NA,NA,NA,NA
1946-04-22,NA,NA,NA,NA,NA,NA,NA
1946-04-23,NA,NA,NA,NA,NA,NA,NA
1946-04-24,NA,NA,NA,NA,NA,NA,NA
1946-04-25,NA,NA,NA,NA,NA,NA,NA
1946-04-26,NA,NA,NA,NA,NA,NA,NA
1946-04-27,NA,NA,NA,NA,NA,NA,NA
1946-04-28,NA,NA,NA,NA,NA,NA,NA
1946-04-29,NA,NA,NA,NA,NA,NA,NA
1946-04-30,NA,NA,NA,NA,NA,NA,NA
1946-05-01,NA,NA,NA,NA,NA,NA,NA
1946-05-02,NA,NA,NA,NA,NA,NA,NA
1946-05-03,NA,NA,NA,NA,NA,NA,NA
1946-05-04,NA,NA,NA,NA,NA,NA,NA
1946-05-05,NA,NA,NA,NA,NA,NA,NA
1946-05-06,NA,NA,NA,NA,NA,NA,NA
1946-05-07,NA,NA,NA,NA,NA,NA,NA
1946-05-08,NA,NA,NA,NA,NA,NA,NA
1946-05-09,NA,NA,NA,NA,NA,NA,NA
1946-05-10,NA,NA,NA,NA,NA,NA,NA
1946-05-11,NA,NA,NA,NA,NA,NA,NA
1946-05-12,NA,NA,NA,NA,NA,NA,NA
1946-05-13,NA,NA,NA,NA,NA,NA,NA
1946-05-14,NA,NA,NA,NA,NA,NA,NA
1946-05-15,NA,NA,NA,NA,NA,NA,NA
1946-05-16,NA,NA,NA,NA,NA,NA,NA
1946-05-17,NA,NA,NA,NA,NA,NA,NA
1946-05-18,NA,NA,NA,NA,NA,NA,NA
1946-05-19,NA,NA,NA,NA,NA,NA,NA
1946-05-20,NA,NA,NA,NA,NA,NA,NA
1946-05-21,NA,NA,NA,NA,NA,NA,NA
1946-05-22,NA,NA,NA,NA,NA,NA,NA
1946-05-23,NA,NA,NA,NA,NA,NA,NA
1946-05-24,NA,NA,NA,NA,NA,NA,NA
1946-05-25,NA,NA,NA,NA,NA,NA,NA
1946-05-26,NA,NA,NA,NA,NA,NA,NA
1946-05-27,NA,NA,NA,NA,NA,NA,NA
1946-05-28,NA,NA,NA,NA,NA,NA,NA
1946-05-29,NA,NA,NA,NA,NA,NA,NA
1946-05-30,NA,NA,NA,NA,NA,NA,NA
1946-05-31,NA,NA,NA,NA,NA,NA,NA
1946-06-01,NA,NA,NA,NA,NA,NA,NA
1946-06-02,NA,NA,NA,NA,NA,NA,NA
1946-06-03,NA,NA,NA,NA,NA,NA,NA
1946-06-04,NA,NA,NA,NA,NA,NA,NA
1946-06-05,NA,NA,NA,NA,NA,NA,NA
1946-06-06,NA,NA,NA,NA,NA,NA,NA
1946-06-07,NA,NA,NA,NA,NA,NA,NA
1946-06-08,NA,NA,NA,NA,NA,NA,NA
1946-06-09,NA,NA,NA,NA,NA,NA,NA
1946-06-10,NA,NA,NA,NA,NA,NA,NA
1946-06-11,NA,NA,NA,NA,NA,NA,NA
1946-06-12,NA,NA,NA,NA,NA,NA,NA
1946-06-13,NA,NA,NA,NA,NA,NA,NA
1946-06-14,NA,NA,NA,NA,NA,NA,NA
1946-06-15,NA,NA,NA,NA,NA,NA,NA
1946-06-16,NA,NA,NA,NA,NA,NA,NA
1946-06-17,NA,NA,NA,NA,NA,NA,NA
1946-06-18,NA,NA,NA,NA,NA,NA,NA
1946-06-19,NA,NA,NA,NA,NA,NA,NA
1946-06-20,NA,NA,NA,NA,NA,NA,NA
1946-06-21,NA,NA,NA,NA,NA,NA,NA
1946-06-22,NA,NA,NA,NA,NA,NA,NA
1946-06-23,NA,NA,NA,NA,NA,NA,NA
1946-06-24,NA,NA,NA,NA,NA,NA,NA
1946-06-25,NA,NA,NA,NA,NA,NA,NA
1946-06-26,NA,NA,NA,NA,NA,NA,NA
1946-06-27,NA,NA,NA,NA,NA,NA,NA
1946-06-28,NA,NA,NA,NA,NA,NA,NA
1946-06-29,NA,NA,NA,NA,NA,NA,NA
1946-06-30,NA,NA,NA,NA,NA,NA,NA
1946-07-01,NA,NA,NA,NA,NA,NA,NA
1946-07-02,NA,NA,NA,NA,NA,NA,NA
1946-07-03,NA,NA,NA,NA,NA,NA,NA
1946-07-04,NA,NA,NA,NA,NA,NA,NA
1946-07-05,NA,NA,NA,NA,NA,NA,NA
1946-07-06,NA,NA,NA,NA,NA,NA,NA
1946-07-07,NA,NA,NA,NA,NA,NA,NA
1946-07-08,NA,NA,NA,NA,NA,NA,NA
1946-07-09,NA,NA,NA,NA,NA,NA,NA
1946-07-10,NA,NA,NA,NA,NA,NA,NA
1946-07-11,NA,NA,NA,NA,NA,NA,NA
1946-07-12,NA,NA,NA,NA,NA,NA,NA
1946-07-13,NA,NA,NA,NA,NA,NA,NA
1946-07-14,NA,NA,NA,NA,NA,NA,NA
1946-07-15,NA,NA,NA,NA,NA,NA,NA
1946-07-16,NA,NA,NA,NA,NA,NA,NA
1946-07-17,NA,NA,NA,NA,NA,NA,NA
1946-07-18,NA,NA,NA,NA,NA,NA,NA
1946-07-19,NA,NA,NA,NA,NA,NA,NA
1946-07-20,NA,NA,NA,NA,NA,NA,NA
1946-07-21,NA,NA,NA,NA,NA,NA,NA
1946-07-22,NA,NA,NA,NA,NA,NA,NA
1946-07-23,NA,NA,NA,NA,NA,NA,NA
1946-07-24,NA,NA,NA,NA,NA,NA,NA
1946-07-25,NA,NA,NA,NA,NA,NA,NA
1946-07-26,NA,NA,NA,NA,NA,NA,NA
1946-07-27,NA,NA,NA,NA,NA,NA,NA
1946-07-28,NA,NA,NA,NA,NA,NA,NA
1946-07-29,NA,NA,NA,NA,NA,NA,NA
1946-07-30,NA,NA,NA,NA,NA,NA,NA
1946-07-31,NA,NA,NA,NA,NA,NA,NA
1946-08-01,NA,NA,NA,NA,NA,NA,NA
1946-08-02,NA,NA,NA,NA,NA,NA,NA
1946-08-03,NA,NA,NA,NA,NA,NA,NA
1946-08-04,NA,NA,NA,NA,NA,NA,NA
1946-08-05,NA,NA,NA,NA,NA,NA,NA
1946-08-06,NA,NA,NA,NA,NA,NA,NA
1946-08-07,NA,NA,NA,NA,NA,NA,NA
1946-08-08,NA,NA,NA,NA,NA,NA,NA
1946-08-09,NA,NA,NA,NA,NA,NA,NA
1946-08-10,NA,NA,NA,NA,NA,NA,NA
1946-08-11,NA,NA,NA,NA,NA,NA,NA
1946-08-12,NA,NA,NA,NA,NA,NA,NA
1946-08-13,NA,NA,NA,NA,NA,NA,NA
1946-08-14,NA,NA,NA,NA,NA,NA,NA
1946-08-15,NA,NA,NA,NA,NA,NA,NA
1946-08-16,NA,NA,NA,NA,NA,NA,NA
1946-08-17,NA,NA,NA,NA,NA,NA,NA
1946-08-18,NA,NA,NA,NA,NA,NA,NA
1946-08-19,NA,NA,NA,NA,NA,NA,NA
1946-08-20,NA,NA,NA,NA,NA,NA,NA
1946-08-21,NA,NA,NA,NA,NA,NA,NA
1946-08-22,NA,NA,NA,NA,NA,NA,NA
1946-08-23,NA,NA,NA,NA,NA,NA,NA
1946-08-24,NA,NA,NA,NA,NA,NA,NA
1946-08-25,NA,NA,NA,NA,NA,NA,NA
1946-08-26,NA,NA,NA,NA,NA,NA,NA
1946-08-27,NA,NA,NA,NA,NA,NA,NA
1946-08-28,NA,NA,NA,NA,NA,NA,NA
1946-08-29,NA,NA,NA,NA,NA,NA,NA
1946-08-30,NA,NA,NA,NA,NA,NA,NA
1946-08-31,NA,NA,NA,NA,NA,NA,NA
1946-09-01,NA,NA,NA,NA,NA,NA,NA
1946-09-02,NA,NA,NA,NA,NA,NA,NA
1946-09-03,NA,NA,NA,NA,NA,NA,NA
1946-09-04,NA,NA,NA,NA,NA,NA,NA
1946-09-05,NA,NA,NA,NA,NA,NA,NA
1946-09-06,NA,NA,NA,NA,NA,NA,NA
1946-09-07,NA,NA,NA,NA,NA,NA,NA
1946-09-08,NA,NA,NA,NA,NA,NA,NA
1946-09-09,NA,NA,NA,NA,NA,NA,NA
1946-09-10,NA,NA,NA,NA,NA,NA,NA
1946-09-11,NA,NA,NA,NA,NA,NA,NA
1946-09-12,NA,NA,NA,NA,NA,NA,NA
1946-09-13,NA,NA,NA,NA,NA,NA,NA
1946-09-14,NA,NA,NA,NA,NA,NA,NA
1946-09-15,NA,NA,NA,NA,NA,NA,NA
1946-09-16,NA,NA,NA,NA,NA,NA,NA
1946-09-17,NA,NA,NA,NA,NA,NA,NA
1946-09-18,NA,NA,NA,NA,NA,NA,NA
1946-09-19,NA,NA,NA,NA,NA,NA,NA
1946-09-20,NA,NA,NA,NA,NA,NA,NA
1946-09-21,NA,NA,NA,NA,NA,NA,NA
1946-09-22,NA,NA,NA,NA,NA,NA,NA
1946-09-23,NA,NA,NA,NA,NA,NA,NA
1946-09-24,NA,NA,NA,NA,NA,NA,NA
1946-09-25,NA,NA,NA,NA,NA,NA,NA
1946-09-26,NA,NA,NA,NA,NA,NA,NA
1946-09-27,NA,NA,NA,NA,NA,NA,NA
1946-09-28,NA,NA,NA,NA,NA,NA,NA
1946-09-29,NA,NA,NA,NA,NA,NA,NA
1946-09-30,NA,NA,NA,NA,NA,NA,NA
1946-10-01,NA,NA,NA,NA,NA,NA,NA
1946-10-02,NA,NA,NA,NA,NA,NA,NA
1946-10-03,NA,NA,NA,NA,NA,NA,NA
1946-10-04,NA,NA,NA,NA,NA,NA,NA
1946-10-05,NA,NA,NA,NA,NA,NA,NA
1946-10-06,NA,NA,NA,NA,NA,NA,NA
1946-10-07,NA,NA,NA,NA,NA,NA,NA
1946-10-08,NA,NA,NA,NA,NA,NA,NA
1946-10-09,NA,NA,NA,NA,NA,NA,NA
1946-10-10,NA,NA,NA,NA,NA,NA,NA
1946-10-11,NA,NA,NA,NA,NA,NA,NA
1946-10-12,NA,NA,NA,NA,NA,NA,NA
1946-10-13,NA,NA,NA,NA,NA,NA,NA
1946-10-14,NA,NA,NA,NA,NA,NA,NA
1946-10-15,NA,NA,NA,NA,NA,NA,NA
1946-10-16,NA,NA,NA,NA,NA,NA,NA
1946-10-17,NA,NA,NA,NA,NA,NA,NA
1946-10-18,NA,NA,NA,NA,NA,NA,NA
1946-10-19,NA,NA,NA,NA,NA,NA,NA
1946-10-20,NA,NA,NA,NA,NA,NA,NA
1946-10-21,NA,NA,NA,NA,NA,NA,NA
1946-10-22,NA,NA,NA,NA,NA,NA,NA
1946-10-23,NA,NA,NA,NA,NA,NA,NA
1946-10-24,NA,NA,NA,NA,NA,NA,NA
1946-10-25,NA,NA,NA,NA,NA,NA,NA
1946-10-26,NA,NA,NA,NA,NA,NA,NA
1946-10-27,NA,NA,NA,NA,NA,NA,NA
1946-10-28,NA,NA,NA,NA,NA,NA,NA
1946-10-29,NA,NA,NA,NA,NA,NA,NA
1946-10-30,NA,NA,NA,NA,NA,NA,NA
1946-10-31,NA,NA,NA,NA,NA,NA,NA
1946-11-01,NA,NA,NA,NA,NA,NA,NA
1946-11-02,NA,NA,NA,NA,NA,NA,NA
1946-11-03,NA,NA,NA,NA,NA,NA,NA
1946-11-04,NA,NA,NA,NA,NA,NA,NA
1946-11-05,NA,NA,NA,NA,NA,NA,NA
1946-11-06,NA,NA,NA,NA,NA,NA,NA
1946-11-07,NA,NA,NA,NA,NA,NA,NA
1946-11-08,NA,NA,NA,NA,NA,NA,NA
1946-11-09,NA,NA,NA,NA,NA,NA,NA
1946-11-10,NA,NA,NA,NA,NA,NA,NA
1946-11-11,NA,NA,NA,NA,NA,NA,NA
1946-11-12,NA,NA,NA,NA,NA,NA,NA
1946-11-13,NA,NA,NA,NA,NA,NA,NA
1946-11-14,NA,NA,NA,NA,NA,NA,NA
1946-11-15,NA,NA,NA,NA,NA,NA,NA
1946-11-16,NA,NA,NA,NA,NA,NA,NA
1946-11-17,NA,NA,NA,NA,NA,NA,NA
1946-11-18,NA,NA,NA,NA,NA,NA,NA
1946-11-19,NA,NA,NA,NA,NA,NA,NA
1946-11-20,NA,NA,NA,NA,NA,NA,NA
1946-11-21,NA,NA,NA,NA,NA,NA,NA
1946-11-22,NA,NA,NA,NA,NA,NA,NA
1946-11-23,NA,NA,NA,NA,NA,NA,NA
1946-11-24,NA,NA,NA,NA,NA,NA,NA
1946-11-25,NA,NA,NA,NA,NA,NA,NA
1946-11-26,NA,NA,NA,NA,NA,NA,NA
1946-11-27,NA,NA,NA,NA,NA,NA,NA
1946-11-28,NA,NA,NA,NA,NA,NA,NA
1946-11-29,NA,NA,NA,NA,NA,NA,NA
1946-11-30,NA,NA,NA,NA,NA,NA,NA
1946-12-01,NA,NA,NA,NA,NA,NA,NA
1946-12-02,NA,NA,NA,NA,NA,NA,NA
1946-12-03,NA,NA,NA,NA,NA,NA,NA
1946-12-04,NA,NA,NA,NA,NA,NA,NA
1946-12-05,NA,NA,NA,NA,NA,NA,NA
1946-12-06,NA,NA,NA,NA,NA,NA,NA
1946-12-07,NA,NA,NA,NA,NA,NA,NA
1946-12-08,NA,NA,NA,NA,NA,NA,NA
1946-12-09,NA,NA,NA,NA,NA,NA,NA
1946-12-10,NA,NA,NA,NA,NA,NA,NA
1946-12-11,NA,NA,NA,NA,NA,NA,NA
1946-12-12,NA,NA,NA,NA,NA,NA,NA
1946-12-13,NA,NA,NA,NA,NA,NA,NA
1946-12-14,NA,NA,NA,NA,NA,NA,NA
1946-12-15,NA,NA,NA,NA,NA,NA,NA
1946-12-16,NA,NA,NA,NA,NA,NA,NA
1946-12-17,NA,NA,NA,NA,NA,NA,NA
1946-12-18,NA,NA,NA,NA,NA,NA,NA
1946-12-19,NA,NA,NA,NA,NA,NA,NA
1946-12-20,NA,NA,NA,NA,NA,NA,NA
1946-12-21,NA,NA,NA,NA,NA,NA,NA
1946-12-22,NA,NA,NA,NA,NA,NA,NA
1946-12-23,NA,NA,NA,NA,NA,NA,NA
1946-12-24,NA,NA,NA,NA,NA,NA,NA
1946-12-25,NA,NA,NA,NA,NA,NA,NA
1946-12-26,NA,NA,NA,NA,NA,NA,NA
1946-12-27,NA,NA,NA,NA,NA,NA,NA
1946-12-28,NA,NA,NA,NA,NA,NA,NA
1946-12-29,NA,NA,NA,NA,NA,NA,NA
1946-12-30,NA,NA,NA,NA,NA,NA,NA
1946-12-31,NA,NA,NA,NA,NA,NA,NA
1947-01-01,NA,NA,NA,NA,NA,NA,NA
1947-01-02,NA,NA,NA,NA,NA,NA,NA
1947-01-03,NA,NA,NA,NA,NA,NA,NA
1947-01-04,NA,NA,NA,NA,NA,NA,NA
1947-01-05,NA,NA,NA,NA,NA,NA,NA
1947-01-06,NA,NA,NA,NA,NA,NA,NA
1947-01-07,NA,NA,NA,NA,NA,NA,NA
1947-01-08,NA,NA,NA,NA,NA,NA,NA
1947-01-09,NA,NA,NA,NA,NA,NA,NA
1947-01-10,NA,NA,NA,NA,NA,NA,NA
1947-01-11,NA,NA,NA,NA,NA,NA,NA
1947-01-12,NA,NA,NA,NA,NA,NA,NA
1947-01-13,NA,NA,NA,NA,NA,NA,NA
1947-01-14,NA,NA,NA,NA,NA,NA,NA
1947-01-15,NA,NA,NA,NA,NA,NA,NA
1947-01-16,NA,NA,NA,NA,NA,NA,NA
1947-01-17,NA,NA,NA,NA,NA,NA,NA
1947-01-18,NA,NA,NA,NA,NA,NA,NA
1947-01-19,NA,NA,NA,NA,NA,NA,NA
1947-01-20,NA,NA,NA,NA,NA,NA,NA
1947-01-21,NA,NA,NA,NA,NA,NA,NA
1947-01-22,NA,NA,NA,NA,NA,NA,NA
1947-01-23,NA,NA,NA,NA,NA,NA,NA
1947-01-24,NA,NA,NA,NA,NA,NA,NA
1947-01-25,NA,NA,NA,NA,NA,NA,NA
1947-01-26,NA,NA,NA,NA,NA,NA,NA
1947-01-27,NA,NA,NA,NA,NA,NA,NA
1947-01-28,NA,NA,NA,NA,NA,NA,NA
1947-01-29,NA,NA,NA,NA,NA,NA,NA
1947-01-30,NA,NA,NA,NA,NA,NA,NA
1947-01-31,NA,NA,NA,NA,NA,NA,NA
1947-02-01,NA,NA,NA,NA,NA,NA,NA
1947-02-02,NA,NA,NA,NA,NA,NA,NA
1947-02-03,NA,NA,NA,NA,NA,NA,NA
1947-02-04,NA,NA,NA,NA,NA,NA,NA
1947-02-05,NA,NA,NA,NA,NA,NA,NA
1947-02-06,NA,NA,NA,NA,NA,NA,NA
1947-02-07,NA,NA,NA,NA,NA,NA,NA
1947-02-08,NA,NA,NA,NA,NA,NA,NA
1947-02-09,NA,NA,NA,NA,NA,NA,NA
1947-02-10,NA,NA,NA,NA,NA,NA,NA
1947-02-11,NA,NA,NA,NA,NA,NA,NA
1947-02-12,NA,NA,NA,NA,NA,NA,NA
1947-02-13,NA,NA,NA,NA,NA,NA,NA
1947-02-14,NA,NA,NA,NA,NA,NA,NA
1947-02-15,NA,NA,NA,NA,NA,NA,NA
1947-02-16,NA,NA,NA,NA,NA,NA,NA
1947-02-17,NA,NA,NA,NA,NA,NA,NA
1947-02-18,NA,NA,NA,NA,NA,NA,NA
1947-02-19,NA,NA,NA,NA,NA,NA,NA
1947-02-20,NA,NA,NA,NA,NA,NA,NA
1947-02-21,NA,NA,NA,NA,NA,NA,NA
1947-02-22,NA,NA,NA,NA,NA,NA,NA
1947-02-23,NA,NA,NA,NA,NA,NA,NA
1947-02-24,NA,NA,NA,NA,NA,NA,NA
1947-02-25,NA,NA,NA,NA,NA,NA,NA
1947-02-26,NA,NA,NA,NA,NA,NA,NA
1947-02-27,NA,NA,NA,NA,NA,NA,NA
1947-02-28,NA,NA,NA,NA,NA,NA,NA
1947-03-01,NA,NA,NA,NA,NA,NA,NA
1947-03-02,NA,NA,NA,NA,NA,NA,NA
1947-03-03,NA,NA,NA,NA,NA,NA,NA
1947-03-04,NA,NA,NA,NA,NA,NA,NA
1947-03-05,NA,NA,NA,NA,NA,NA,NA
1947-03-06,NA,NA,NA,NA,NA,NA,NA
1947-03-07,NA,NA,NA,NA,NA,NA,NA
1947-03-08,NA,NA,NA,NA,NA,NA,NA
1947-03-09,NA,NA,NA,NA,NA,NA,NA
1947-03-10,NA,NA,NA,NA,NA,NA,NA
1947-03-11,NA,NA,NA,NA,NA,NA,NA
1947-03-12,NA,NA,NA,NA,NA,NA,NA
1947-03-13,NA,NA,NA,NA,NA,NA,NA
1947-03-14,NA,NA,NA,NA,NA,NA,NA
1947-03-15,NA,NA,NA,NA,NA,NA,NA
1947-03-16,NA,NA,NA,NA,NA,NA,NA
1947-03-17,NA,NA,NA,NA,NA,NA,NA
1947-03-18,NA,NA,NA,NA,NA,NA,NA
1947-03-19,NA,NA,NA,NA,NA,NA,NA
1947-03-20,NA,NA,NA,NA,NA,NA,NA
1947-03-21,NA,NA,NA,NA,NA,NA,NA
1947-03-22,NA,NA,NA,NA,NA,NA,NA
1947-03-23,NA,NA,NA,NA,NA,NA,NA
1947-03-24,NA,NA,NA,NA,NA,NA,NA
1947-03-25,NA,NA,NA,NA,NA,NA,NA
1947-03-26,NA,NA,NA,NA,NA,NA,NA
1947-03-27,NA,NA,NA,NA,NA,NA,NA
1947-03-28,NA,NA,NA,NA,NA,NA,NA
1947-03-29,NA,NA,NA,NA,NA,NA,NA
1947-03-30,NA,NA,NA,NA,NA,NA,NA
1947-03-31,NA,NA,NA,NA,NA,NA,NA
1947-04-01,NA,NA,NA,NA,NA,NA,NA
1947-04-02,NA,NA,NA,NA,NA,NA,NA
1947-04-03,NA,NA,NA,NA,NA,NA,NA
1947-04-04,NA,NA,NA,NA,NA,NA,NA
1947-04-05,NA,NA,NA,NA,NA,NA,NA
1947-04-06,NA,NA,NA,NA,NA,NA,NA
1947-04-07,NA,NA,NA,NA,NA,NA,NA
1947-04-08,NA,NA,NA,NA,NA,NA,NA
1947-04-09,NA,NA,NA,NA,NA,NA,NA
1947-04-10,NA,NA,NA,NA,NA,NA,NA
1947-04-11,NA,NA,NA,NA,NA,NA,NA
1947-04-12,NA,NA,NA,NA,NA,NA,NA
1947-04-13,NA,NA,NA,NA,NA,NA,NA
1947-04-14,NA,NA,NA,NA,NA,NA,NA
1947-04-15,NA,NA,NA,NA,NA,NA,NA
1947-04-16,NA,NA,NA,NA,NA,NA,NA
1947-04-17,NA,NA,NA,NA,NA,NA,NA
1947-04-18,NA,NA,NA,NA,NA,NA,NA
1947-04-19,NA,NA,NA,NA,NA,NA,NA
1947-04-20,NA,NA,NA,NA,NA,NA,NA
1947-04-21,NA,NA,NA,NA,NA,NA,NA
1947-04-22,NA,NA,NA,NA,NA,NA,NA
1947-04-23,NA,NA,NA,NA,NA,NA,NA
1947-04-24,NA,NA,NA,NA,NA,NA,NA
1947-04-25,NA,NA,NA,NA,NA,NA,NA
1947-04-26,NA,NA,NA,NA,NA,NA,NA
1947-04-27,NA,NA,NA,NA,NA,NA,NA
1947-04-28,NA,NA,NA,NA,NA,NA,NA
1947-04-29,NA,NA,NA,NA,NA,NA,NA
1947-04-30,NA,NA,NA,NA,NA,NA,NA
1947-05-01,NA,NA,NA,NA,NA,NA,NA
1947-05-02,NA,NA,NA,NA,NA,NA,NA
1947-05-03,NA,NA,NA,NA,NA,NA,NA
1947-05-04,NA,NA,NA,NA,NA,NA,NA
1947-05-05,NA,NA,NA,NA,NA,NA,NA
1947-05-06,NA,NA,NA,NA,NA,NA,NA
1947-05-07,NA,NA,NA,NA,NA,NA,NA
1947-05-08,NA,NA,NA,NA,NA,NA,NA
1947-05-09,NA,NA,NA,NA,NA,NA,NA
1947-05-10,NA,NA,NA,NA,NA,NA,NA
1947-05-11,NA,NA,NA,NA,NA,NA,NA
1947-05-12,NA,NA,NA,NA,NA,NA,NA
1947-05-13,NA,NA,NA,NA,NA,NA,NA
1947-05-14,NA,NA,NA,NA,NA,NA,NA
1947-05-15,NA,NA,NA,NA,NA,NA,NA
1947-05-16,NA,NA,NA,NA,NA,NA,NA
1947-05-17,NA,NA,NA,NA,NA,NA,NA
1947-05-18,NA,NA,NA,NA,NA,NA,NA
1947-05-19,NA,NA,NA,NA,NA,NA,NA
1947-05-20,NA,NA,NA,NA,NA,NA,NA
1947-05-21,NA,NA,NA,NA,NA,NA,NA
1947-05-22,NA,NA,NA,NA,NA,NA,NA
1947-05-23,NA,NA,NA,NA,NA,NA,NA
1947-05-24,NA,NA,NA,NA,NA,NA,NA
1947-05-25,NA,NA,NA,NA,NA,NA,NA
1947-05-26,NA,NA,NA,NA,NA,NA,NA
1947-05-27,NA,NA,NA,NA,NA,NA,NA
1947-05-28,NA,NA,NA,NA,NA,NA,NA
1947-05-29,NA,NA,NA,NA,NA,NA,NA
1947-05-30,NA,NA,NA,NA,NA,NA,NA
1947-05-31,NA,NA,NA,NA,NA,NA,NA
1947-06-01,NA,NA,NA,NA,NA,NA,NA
1947-06-02,NA,NA,NA,NA,NA,NA,NA
1947-06-03,NA,NA,NA,NA,NA,NA,NA
1947-06-04,NA,NA,NA,NA,NA,NA,NA
1947-06-05,NA,NA,NA,NA,NA,NA,NA
1947-06-06,NA,NA,NA,NA,NA,NA,NA
1947-06-07,NA,NA,NA,NA,NA,NA,NA
1947-06-08,NA,NA,NA,NA,NA,NA,NA
1947-06-09,NA,NA,NA,NA,NA,NA,NA
