Daily data for a single station.
StationID:,726385-99999
StationName:,"MANISTEE CO BLACKER"
Lat&Long:,44.272,-86.240
Elevation:,-999.900
Starts(YMD):,1973-01-01
Ends(YMD):,2005-12-31
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
YYYY-MM-DD,Celsius,Celsius,Millimeters,Celsius,Celsius,MetersPerSecond,Percent
1981-10-08,NA,NA,NA,7.4,3.6,1.98,43.0
1981-10-09,NA,NA,NA,9.4,4.4,0.86,94.4
1981-10-10,NA,NA,NA,NA,NA,NA,NA
1981-10-11,NA,NA,NA,NA,NA,NA,NA
1981-10-12,NA,NA,NA,11.1,4.4,2.39,59.2
1981-10-13,NA,NA,NA,14.7,7.4,3.01,65.5
1981-10-14,NA,NA,NA,12.4,9.5,2.82,100.0
1981-10-15,NA,NA,NA,10.4,7.7,2.43,86.8
1981-10-16,NA,NA,NA,8.2,3.3,1.01,NA
1981-10-17,NA,NA,NA,NA,NA,NA,NA
1981-10-18,NA,NA,NA,2.9,1.7,6.34,100.0
1981-10-19,NA,NA,NA,3.8,-2.7,4.45,76.8
1981-10-20,NA,NA,NA,9.6,7.0,4.49,84.9
1981-10-21,NA,NA,NA,4.5,1.5,0.94,100.0
1981-10-22,NA,NA,NA,3.7,1.5,2.61,90.7
1981-10-23,NA,NA,NA,1.5,-2.9,3.73,72.1
1981-10-24,NA,NA,NA,NA,NA,NA,NA
1981-10-25,NA,NA,NA,6.2,2.3,1.12,100.0
1981-10-26,NA,NA,NA,7.9,2.9,2.35,59.8
1981-10-27,NA,NA,NA,7.8,3.2,1.00,43.0
1981-10-28,NA,NA,NA,6.5,3.8,0.25,78.6
1981-10-29,NA,NA,NA,10.2,6.3,3.70,69.0
1981-10-30,NA,NA,NA,13.4,6.9,3.84,64.7
1981-10-31,NA,NA,NA,NA,NA,NA,NA
1981-11-01,NA,NA,NA,10.6,5.6,1.52,69.8
1981-11-02,NA,NA,NA,9.4,4.2,1.30,53.8
1981-11-03,NA,NA,NA,9.4,3.7,1.77,NA
1981-11-04,NA,NA,NA,10.0,6.7,0.20,46.7
1981-11-05,NA,NA,NA,10.9,9.4,4.04,100.0
1981-11-06,NA,NA,NA,3.5,-0.8,3.96,84.5
1981-11-07,NA,NA,NA,NA,NA,NA,NA
1981-11-08,NA,NA,NA,6.6,0.4,5.31,80.2
1981-11-09,NA,NA,NA,2.4,-4.0,2.10,67.5
1981-11-10,NA,NA,NA,5.3,-01.0,5.52,78.3
1981-11-11,NA,NA,NA,3.6,-1.7,2.17,100.0
1981-11-12,NA,NA,NA,1.6,-0.8,1.32,NA
1981-11-13,NA,NA,NA,5.5,3.4,1.75,80.6
1981-11-14,NA,NA,NA,NA,NA,NA,NA
1981-11-15,NA,NA,NA,10.0,2.9,2.24,43.0
1981-11-16,NA,NA,NA,8.5,3.7,1.98,63.6
1981-11-17,NA,NA,NA,6.7,4.2,2.62,100.0
1981-11-18,NA,NA,NA,5.3,0.9,2.29,96.1
1981-11-19,NA,NA,NA,2.1,-0.1,3.37,100.0
1981-11-20,NA,NA,NA,0.6,-1.0,4.54,100.0
1981-11-21,NA,NA,NA,NA,NA,NA,NA
1981-11-22,NA,NA,NA,-0.9,-5.3,2.44,100.0
1981-11-23,NA,NA,NA,-1.0,-4.8,3.23,56.5
1981-11-24,NA,NA,NA,-1.2,-6.2,1.96,50.4
1981-11-25,NA,NA,NA,0.2,-4.4,4.78,97.6
1981-11-26,NA,NA,NA,1.9,-0.5,5.10,100.0
1981-11-27,NA,NA,NA,2.9,-2.2,6.77,100.0
1981-11-28,NA,NA,NA,NA,NA,NA,NA
1981-11-29,NA,NA,NA,-0.0,-4.1,2.50,93.8
1981-11-30,NA,NA,NA,1.4,-3.2,3.75,77.9
1981-12-01,NA,NA,NA,2.2,0.8,4.92,100.0
1981-12-02,NA,NA,NA,2.8,-0.8,4.88,100.0
1981-12-03,NA,NA,NA,0.8,-2.7,3.16,81.9
1981-12-04,NA,NA,NA,0.9,-3.6,3.13,95.8
1981-12-05,NA,NA,NA,NA,NA,NA,NA
1981-12-06,NA,NA,NA,3.2,-0.4,5.45,100.0
1981-12-07,NA,NA,NA,4.2,2.6,3.79,100.0
1981-12-08,NA,NA,NA,-1.0,-5.6,6.35,100.0
1981-12-09,NA,NA,NA,-2.8,-6.8,5.86,100.0
1981-12-10,NA,NA,NA,-3.7,-8.7,4.54,100.0
1981-12-11,NA,NA,NA,-0.8,-6.0,4.78,93.2
1981-12-12,NA,NA,NA,NA,NA,NA,NA
1981-12-13,NA,NA,NA,1.8,-1.7,3.96,100.0
1981-12-14,NA,NA,NA,0.3,-1.7,3.70,100.0
1981-12-15,NA,NA,NA,-2.1,-5.7,2.70,96.6
1981-12-16,NA,NA,NA,-3.9,-9.2,4.11,100.0
1981-12-17,NA,NA,NA,-8.1,-10.9,3.47,66.7
1981-12-18,NA,NA,NA,-5.4,-7.8,3.05,95.6
1981-12-19,NA,NA,NA,NA,NA,NA,NA
1981-12-20,NA,NA,NA,-3.4,-8.7,3.63,64.7
1981-12-21,NA,NA,NA,0.4,-1.0,4.82,100.0
1981-12-22,NA,NA,NA,1.5,-1.4,4.23,100.0
1981-12-23,NA,NA,NA,-2.5,-7.8,5.03,86.6
1981-12-24,NA,NA,NA,-5.6,-10.4,6.83,89.7
1981-12-25,NA,NA,NA,-5.0,-6.8,3.14,74.1
1981-12-26,NA,NA,NA,NA,NA,NA,NA
1981-12-27,NA,NA,NA,0.4,-2.5,5.10,100.0
1981-12-28,NA,NA,NA,-3.1,-7.5,3.92,100.0
1981-12-29,NA,NA,NA,-4.0,-8.8,4.02,100.0
1981-12-30,NA,NA,NA,-4.1,-7.6,4.30,100.0
1981-12-31,NA,NA,NA,-0.7,-2.5,4.04,100.0
1982-01-01,NA,NA,NA,-6.6,-11.4,4.36,100.0
1982-01-02,NA,NA,NA,NA,NA,NA,NA
1982-01-03,NA,NA,NA,-0.5,-4.5,3.28,92.2
1982-01-04,NA,NA,NA,-1.4,-2.9,7.04,NA
1982-01-05,NA,NA,NA,-3.7,-7.7,5.36,93.8
1982-01-06,NA,NA,NA,-5.7,-10.2,3.80,96.6
1982-01-07,NA,NA,NA,-11.8,-16.1,4.63,100.0
1982-01-08,NA,NA,NA,-10.7,-14.7,6.50,100.0
1982-01-09,NA,NA,NA,NA,NA,NA,NA
1982-01-10,NA,NA,NA,NA,NA,10.20,NA
1982-01-11,NA,NA,NA,-8.3,-11.0,4.87,100.0
1982-01-12,NA,NA,NA,-6.1,-8.6,2.58,100.0
1982-01-13,NA,NA,NA,-6.6,-10.9,3.04,85.1
1982-01-14,NA,NA,NA,-11.3,-14.2,3.04,70.5
1982-01-15,NA,NA,NA,-9.6,-11.1,3.44,100.0
1982-01-16,NA,NA,NA,NA,NA,NA,NA
1982-01-17,NA,NA,NA,-15.3,-18.5,5.95,100.0
1982-01-18,NA,NA,NA,-13.7,-17.4,4.29,82.9
1982-01-19,NA,NA,NA,-9.3,-12.8,5.39,85.0
1982-01-20,NA,NA,NA,-8.8,-13.4,3.23,84.0
1982-01-21,NA,NA,NA,-9.2,-13.8,3.89,74.1
1982-01-22,NA,NA,NA,-9.9,-14.3,8.31,100.0
1982-01-23,NA,NA,NA,NA,NA,NA,NA
1982-01-24,NA,NA,NA,-11.2,-15.5,7.70,100.0
1982-01-25,NA,NA,NA,-10.2,-14.6,3.28,90.7
1982-01-26,NA,NA,NA,-8.2,-13.5,3.74,71.8
1982-01-27,NA,NA,NA,-5.8,-11.5,7.69,72.6
1982-01-28,NA,NA,NA,-3.6,-9.1,6.97,61.7
1982-01-29,NA,NA,NA,-6.6,-10.6,3.47,100.0
1982-01-30,NA,NA,NA,NA,NA,NA,NA
1982-01-31,NA,NA,NA,-9.7,-15.4,4.78,100.0
1982-02-01,NA,NA,NA,-6.6,-11.0,2.84,74.6
1982-02-02,NA,NA,NA,-5.3,-8.6,3.67,100.0
1982-02-03,NA,NA,NA,-6.0,-10.6,3.86,100.0
1982-02-04,NA,NA,NA,-10.4,-14.8,3.56,91.4
1982-02-05,NA,NA,NA,-9.7,-12.3,2.42,100.0
1982-02-06,NA,NA,NA,NA,NA,NA,NA
1982-02-07,NA,NA,NA,-4.7,-9.8,9.78,100.0
1982-02-08,NA,NA,NA,-8.9,-14.0,3.45,91.5
1982-02-09,NA,NA,NA,-11.3,-15.9,4.09,98.4
1982-02-10,NA,NA,NA,-13.9,-16.1,5.40,100.0
1982-02-11,NA,NA,NA,-7.1,-10.9,7.68,91.7
1982-02-12,NA,NA,NA,-9.4,-12.8,2.32,91.5
1982-02-13,NA,NA,NA,NA,NA,NA,NA
1982-02-14,NA,NA,NA,-1.1,-3.8,6.40,100.0
1982-02-15,NA,NA,NA,3.3,-2.1,4.76,73.2
1982-02-16,NA,NA,NA,0.5,-6.6,4.59,72.6
1982-02-17,NA,NA,NA,-0.0,-11.2,5.04,46.2
1982-02-18,NA,NA,NA,-0.8,-3.8,3.13,100.0
1982-02-19,NA,NA,NA,0.9,-1.4,4.61,100.0
1982-02-20,NA,NA,NA,NA,NA,NA,NA
1982-02-21,NA,NA,NA,0.7,-1.6,5.82,100.0
1982-02-22,NA,NA,NA,2.2,-3.4,4.38,80.7
1982-02-23,NA,NA,NA,-1.2,-9.8,6.57,71.6
1982-02-24,NA,NA,NA,-5.4,-10.6,4.10,93.4
1982-02-25,NA,NA,NA,-9.2,-16.4,2.42,65.5
1982-02-26,NA,NA,NA,-3.8,-9.6,4.68,77.9
1982-02-27,NA,NA,NA,NA,NA,NA,NA
1982-02-28,NA,NA,NA,0.9,-7.4,4.25,84.5
1982-03-01,NA,NA,NA,-0.8,-6.3,6.29,85.9
1982-03-02,NA,NA,NA,-5.8,-12.7,5.07,77.9
1982-03-03,NA,NA,NA,-9.1,-17.7,1.96,50.4
1982-03-04,NA,NA,NA,-7.9,-12.4,3.68,100.0
1982-03-05,NA,NA,NA,-6.1,-12.9,4.06,62.2
1982-03-06,NA,NA,NA,NA,NA,NA,NA
1982-03-07,NA,NA,NA,-7.3,-16.7,2.93,69.0
1982-03-08,NA,NA,NA,-9.6,-15.8,5.70,85.8
1982-03-09,NA,NA,NA,-4.8,-10.2,4.33,87.8
1982-03-10,NA,NA,NA,-1.0,-5.4,4.49,90.8
1982-03-11,NA,NA,NA,0.7,-3.2,4.00,86.3
1982-03-12,NA,NA,NA,1.2,-3.6,5.54,93.8
1982-03-13,NA,NA,NA,NA,NA,NA,NA
1982-03-14,NA,NA,NA,2.9,0.6,3.38,75.0
1982-03-15,NA,NA,NA,3.5,-1.2,7.25,79.8
1982-03-16,NA,NA,NA,2.3,1.2,6.40,100.0
1982-03-17,NA,NA,NA,2.3,-1.4,3.78,89.6
1982-03-18,NA,NA,NA,1.7,-0.3,3.79,94.2
1982-03-19,NA,NA,NA,0.1,-3.6,4.27,100.0
1982-03-20,NA,NA,NA,NA,NA,NA,NA
1982-03-21,NA,NA,NA,0.5,-0.9,5.10,100.0
1982-03-22,NA,NA,NA,2.5,-2.0,3.05,54.4
1982-03-23,NA,NA,NA,3.7,-2.1,3.86,58.6
1982-03-24,NA,NA,NA,4.9,1.7,5.41,69.2
1982-03-25,NA,NA,NA,0.7,-5.7,3.84,94.8
1982-03-26,NA,NA,NA,-4.3,-10.6,6.35,97.2
1982-03-27,NA,NA,NA,NA,NA,NA,NA
1982-03-28,NA,NA,NA,2.1,-8.5,6.23,69.0
1982-03-29,NA,NA,NA,5.7,-1.7,3.27,63.3
1982-03-30,NA,NA,NA,9.6,6.5,6.51,90.7
1982-03-31,NA,NA,NA,5.6,1.4,7.15,87.6
1982-04-01,NA,NA,NA,2.6,-5.6,4.50,62.5
1982-04-02,NA,NA,NA,2.3,-2.7,7.97,97.4
1982-04-03,NA,NA,NA,NA,NA,NA,NA
1982-04-04,NA,NA,NA,-3.3,-9.8,4.23,84.5
1982-04-05,NA,NA,NA,-5.1,-12.3,5.67,96.9
1982-04-06,NA,NA,NA,-4.4,-12.1,4.77,73.9
1982-04-07,NA,NA,NA,-3.3,-10.1,2.73,58.2
1982-04-08,NA,NA,NA,-1.2,-8.0,2.32,60.8
1982-04-09,NA,NA,NA,1.5,-3.3,3.01,58.6
1982-04-10,NA,NA,NA,NA,NA,NA,NA
1982-04-11,NA,NA,NA,4.5,1.3,4.58,61.2
1982-04-12,NA,NA,NA,2.5,-5.2,6.14,93.8
1982-04-13,NA,NA,NA,5.6,-0.6,3.90,85.3
1982-04-14,NA,NA,NA,6.7,0.7,2.39,43.0
1982-04-15,NA,NA,NA,14.6,1.9,4.80,87.1
1982-04-16,NA,NA,NA,13.7,13.1,4.52,92.2
1982-04-17,NA,NA,NA,NA,NA,NA,NA
1982-04-18,NA,NA,NA,13.3,6.4,3.55,43.0
1982-04-19,NA,NA,NA,9.2,4.4,3.54,97.4
1982-04-20,NA,NA,NA,2.1,0.3,4.97,100.0
1982-04-21,NA,NA,NA,4.5,-1.3,5.32,NA
1982-04-22,NA,NA,NA,8.1,0.6,3.26,43.0
1982-04-23,NA,NA,NA,11.9,2.7,7.11,43.0
1982-04-24,NA,NA,NA,NA,NA,NA,NA
1982-04-25,NA,NA,NA,19.0,7.2,6.83,89.7
1982-04-26,NA,NA,NA,4.1,2.6,3.97,100.0
1982-04-27,NA,NA,NA,4.7,-2.6,3.48,NA
1982-04-28,NA,NA,NA,7.5,-0.9,4.41,56.0
1982-04-29,NA,NA,NA,11.1,-1.8,3.21,77.2
1982-04-30,NA,NA,NA,13.5,3.7,3.34,87.5
1982-05-01,NA,NA,NA,NA,NA,NA,NA
1982-05-02,NA,NA,NA,15.6,6.0,3.72,48.2
1982-05-03,NA,NA,NA,15.6,6.4,2.78,65.1
1982-05-04,NA,NA,NA,20.6,9.0,5.15,77.6
1982-05-05,NA,NA,NA,18.6,14.9,4.68,100.0
1982-05-06,NA,NA,NA,22.0,16.7,5.57,91.5
1982-05-07,NA,NA,NA,11.2,5.9,3.18,86.4
1982-05-08,NA,NA,NA,NA,NA,NA,NA
1982-05-09,NA,NA,NA,15.2,5.7,4.92,94.8
1982-05-10,NA,NA,NA,20.6,9.0,4.84,90.7
1982-05-11,NA,NA,NA,22.3,14.1,5.01,88.7
1982-05-12,NA,NA,NA,17.9,14.2,4.16,68.7
1982-05-13,NA,NA,NA,23.1,15.7,4.28,82.3
1982-05-14,NA,NA,NA,23.7,14.5,4.21,88.7
1982-05-15,NA,NA,NA,NA,NA,NA,NA
1982-05-16,NA,NA,NA,20.7,17.2,4.58,58.6
1982-05-17,NA,NA,NA,18.9,14.7,2.32,79.3
1982-05-18,NA,NA,NA,22.0,15.2,4.50,61.6
1982-05-19,NA,NA,NA,19.0,15.7,4.11,72.3
1982-05-20,NA,NA,NA,9.0,6.4,4.90,78.4
1982-05-21,NA,NA,NA,17.1,7.4,5.78,76.5
1982-05-22,NA,NA,NA,NA,NA,NA,NA
1982-05-23,NA,NA,NA,14.2,12.0,3.72,100.0
1982-05-24,NA,NA,NA,13.7,10.5,3.80,69.9
1982-05-25,NA,NA,NA,13.0,9.4,2.36,72.6
1982-05-26,NA,NA,NA,17.2,12.1,3.62,80.3
1982-05-27,NA,NA,NA,19.4,16.6,4.30,100.0
1982-05-28,NA,NA,NA,17.9,16.4,1.23,100.0
1982-05-29,NA,NA,NA,NA,NA,NA,NA
1982-05-30,NA,NA,NA,18.9,13.7,4.67,47.3
1982-05-31,NA,NA,NA,20.5,17.2,3.84,90.3
1982-06-01,NA,NA,NA,14.3,7.9,4.27,63.4
1982-06-02,NA,NA,NA,12.4,5.5,4.13,51.7
1982-06-03,NA,NA,NA,11.8,3.5,4.25,64.3
1982-06-04,NA,NA,NA,12.4,4.5,3.04,50.1
1982-06-05,NA,NA,NA,17.4,7.6,4.48,43.0
1982-06-06,NA,NA,NA,19.9,8.9,3.47,100.0
1982-06-07,NA,NA,NA,21.9,15.7,5.14,82.3
1982-06-08,NA,NA,NA,17.9,12.0,3.18,48.2
1982-06-09,NA,NA,NA,20.2,15.4,4.37,97.4
1982-06-10,NA,NA,NA,15.6,10.3,4.74,68.7
1982-06-11,NA,NA,NA,17.3,8.7,2.83,56.0
1982-06-12,NA,NA,NA,19.9,12.8,5.24,69.7
1982-06-13,NA,NA,NA,21.3,7.7,5.53,49.5
1982-06-14,NA,NA,NA,20.7,10.1,3.56,73.2
1982-06-15,NA,NA,NA,13.0,12.5,4.45,100.0
1982-06-16,NA,NA,NA,11.6,7.3,3.92,89.2
1982-06-17,NA,NA,NA,12.7,10.1,3.16,100.0
1982-06-18,NA,NA,NA,12.6,11.4,2.62,100.0
1982-06-19,NA,NA,NA,15.8,7.6,3.98,43.0
1982-06-20,NA,NA,NA,15.4,13.1,1.73,100.0
1982-06-21,NA,NA,NA,13.0,11.1,2.99,88.9
1982-06-22,NA,NA,NA,13.2,9.6,3.57,71.0
1982-06-23,NA,NA,NA,14.3,8.9,2.42,53.4
1982-06-24,NA,NA,NA,18.7,12.3,4.67,92.7
1982-06-25,NA,NA,NA,13.3,11.8,3.18,100.0
1982-06-26,NA,NA,NA,18.4,10.2,4.92,56.0
1982-06-27,NA,NA,NA,19.7,16.4,3.54,100.0
1982-06-28,NA,NA,NA,21.6,17.9,2.87,96.6
1982-06-29,NA,NA,NA,15.2,11.5,3.31,94.8
1982-06-30,NA,NA,NA,16.7,9.6,4.12,50.1
1982-07-01,NA,NA,NA,18.0,9.5,1.65,43.0
1982-07-02,NA,NA,NA,19.7,13.3,3.39,73.6
1982-07-03,NA,NA,NA,23.8,16.2,2.17,93.8
1982-07-04,NA,NA,NA,22.6,15.8,3.58,79.3
1982-07-05,NA,NA,NA,26.2,19.1,3.86,90.5
1982-07-06,NA,NA,NA,28.3,22.4,5.70,85.7
1982-07-07,NA,NA,NA,23.6,20.0,7.45,61.4
1982-07-08,NA,NA,NA,19.8,12.8,4.02,47.3
1982-07-09,NA,NA,NA,22.0,16.9,2.98,68.9
1982-07-10,NA,NA,NA,23.1,20.4,3.98,100.0
1982-07-11,NA,NA,NA,16.3,14.4,5.36,100.0
1982-07-12,NA,NA,NA,20.1,14.5,2.80,43.0
1982-07-13,NA,NA,NA,23.3,17.2,3.51,57.9
1982-07-14,NA,NA,NA,25.5,20.4,3.66,70.7
1982-07-15,NA,NA,NA,24.9,19.1,3.11,74.9
1982-07-16,NA,NA,NA,28.0,20.7,5.39,66.1
1982-07-17,NA,NA,NA,29.6,22.9,4.68,84.5
1982-07-18,NA,NA,NA,25.7,20.2,4.58,69.0
1982-07-19,NA,NA,NA,21.8,13.7,3.94,57.2
1982-07-20,NA,NA,NA,21.4,13.7,2.92,NA
1982-07-21,NA,NA,NA,23.7,16.9,2.19,81.9
1982-07-22,NA,NA,NA,22.3,18.1,3.86,68.1
1982-07-23,NA,NA,NA,22.7,16.9,2.56,45.9
1982-07-24,NA,NA,NA,27.2,17.7,5.10,63.8
1982-07-25,NA,NA,NA,27.3,23.2,4.25,51.7
1982-07-26,NA,NA,NA,24.5,20.3,2.51,85.0
1982-07-27,NA,NA,NA,18.4,17.0,4.42,100.0
1982-07-28,NA,NA,NA,20.8,16.7,3.17,43.0
1982-07-29,NA,NA,NA,21.5,13.0,3.39,56.0
1982-07-30,NA,NA,NA,20.5,16.7,3.81,76.2
1982-07-31,NA,NA,NA,22.6,17.8,4.07,82.4
1982-08-01,NA,NA,NA,24.6,19.6,4.80,100.0
1982-08-02,NA,NA,NA,22.1,18.6,3.08,82.9
1982-08-03,NA,NA,NA,25.3,21.4,3.67,77.8
1982-08-04,NA,NA,NA,21.0,19.3,1.69,89.7
1982-08-05,NA,NA,NA,22.5,19.9,3.00,100.0
1982-08-06,NA,NA,NA,23.1,18.9,2.88,43.0
1982-08-07,NA,NA,NA,28.3,22.0,4.02,72.6
1982-08-08,NA,NA,NA,24.6,19.0,5.09,57.0
1982-08-09,NA,NA,NA,17.9,12.9,4.45,71.3
1982-08-10,NA,NA,NA,16.0,12.0,3.42,60.3
1982-08-11,NA,NA,NA,13.5,8.8,1.27,NA
1982-08-12,NA,NA,NA,19.1,11.7,3.25,43.0
1982-08-13,NA,NA,NA,18.1,11.7,2.58,60.3
1982-08-14,NA,NA,NA,23.9,17.7,3.80,69.8
1982-08-15,NA,NA,NA,25.4,16.6,3.72,64.7
1982-08-16,NA,NA,NA,21.7,17.3,2.75,69.0
1982-08-17,NA,NA,NA,20.0,13.7,3.13,43.0
1982-08-18,NA,NA,NA,20.3,14.2,3.40,52.1
1982-08-19,NA,NA,NA,24.7,20.2,5.31,87.5
1982-08-20,NA,NA,NA,22.2,16.6,3.05,47.3
1982-08-21,NA,NA,NA,20.7,11.8,3.80,47.3
1982-08-22,NA,NA,NA,19.4,17.0,4.57,100.0
1982-08-23,NA,NA,NA,17.0,13.1,2.63,71.8
1982-08-24,NA,NA,NA,16.2,14.2,3.36,100.0
1982-08-25,NA,NA,NA,17.7,15.0,3.10,57.6
1982-08-26,NA,NA,NA,21.4,17.1,4.92,73.2
1982-08-27,NA,NA,NA,15.5,10.6,4.85,72.7
1982-08-28,NA,NA,NA,15.8,8.0,5.27,43.0
1982-08-29,NA,NA,NA,12.7,11.5,4.79,100.0
1982-08-30,NA,NA,NA,15.4,13.9,0.75,100.0
1982-08-31,NA,NA,NA,13.0,9.3,2.39,82.3
1982-09-01,NA,NA,NA,NA,NA,NA,NA
1982-09-02,NA,NA,NA,NA,NA,NA,NA
1982-09-03,NA,NA,NA,NA,NA,NA,NA
1982-09-04,NA,NA,NA,NA,NA,NA,NA
1982-09-05,NA,NA,NA,NA,NA,NA,NA
1982-09-06,NA,NA,NA,NA,NA,NA,NA
1982-09-07,NA,NA,NA,NA,NA,NA,NA
1982-09-08,NA,NA,NA,NA,NA,NA,NA
1982-09-09,NA,NA,NA,NA,NA,NA,NA
1982-09-10,NA,NA,NA,NA,NA,NA,NA
1982-09-11,NA,NA,NA,NA,NA,NA,NA
1982-09-12,NA,NA,NA,NA,NA,NA,NA
1982-09-13,NA,NA,NA,NA,NA,NA,NA
1982-09-14,NA,NA,NA,NA,NA,NA,NA
1982-09-15,NA,NA,NA,NA,NA,NA,NA
1982-09-16,NA,NA,NA,NA,NA,NA,NA
1982-09-17,NA,NA,NA,NA,NA,NA,NA
1982-09-18,NA,NA,NA,NA,NA,NA,NA
1982-09-19,NA,NA,NA,NA,NA,NA,NA
1982-09-20,NA,NA,NA,NA,NA,NA,NA
1982-09-21,NA,NA,NA,NA,NA,NA,NA
1982-09-22,NA,NA,NA,NA,NA,NA,NA
1982-09-23,NA,NA,NA,NA,NA,NA,NA
1982-09-24,NA,NA,NA,NA,NA,NA,NA
1982-09-25,NA,NA,NA,NA,NA,NA,NA
1982-09-26,NA,NA,NA,NA,NA,NA,NA
1982-09-27,NA,NA,NA,NA,NA,NA,NA
1982-09-28,NA,NA,NA,NA,NA,NA,NA
1982-09-29,NA,NA,NA,NA,NA,NA,NA
1982-09-30,NA,NA,NA,NA,NA,NA,NA
1982-10-01,NA,NA,NA,NA,NA,NA,NA
1982-10-02,NA,NA,NA,NA,NA,NA,NA
1982-10-03,NA,NA,NA,NA,NA,NA,NA
1982-10-04,NA,NA,NA,NA,NA,NA,NA
1982-10-05,NA,NA,NA,NA,NA,NA,NA
1982-10-06,NA,NA,NA,NA,NA,NA,NA
1982-10-07,NA,NA,NA,NA,NA,NA,NA
1982-10-08,NA,NA,NA,NA,NA,NA,NA
1982-10-09,NA,NA,NA,NA,NA,NA,NA
1982-10-10,NA,NA,NA,NA,NA,NA,NA
1982-10-11,NA,NA,NA,NA,NA,NA,NA
1982-10-12,NA,NA,NA,NA,NA,NA,NA
1982-10-13,NA,NA,NA,NA,NA,NA,NA
1982-10-14,NA,NA,NA,NA,NA,NA,NA
1982-10-15,NA,NA,NA,NA,NA,NA,NA
1982-10-16,NA,NA,NA,NA,NA,NA,NA
1982-10-17,NA,NA,NA,NA,NA,NA,NA
1982-10-18,NA,NA,NA,NA,NA,NA,NA
1982-10-19,NA,NA,NA,NA,NA,NA,NA
1982-10-20,NA,NA,NA,NA,NA,NA,NA
1982-10-21,NA,NA,NA,NA,NA,NA,NA
1982-10-22,NA,NA,NA,NA,NA,NA,NA
1982-10-23,NA,NA,NA,NA,NA,NA,NA
1982-10-24,NA,NA,NA,NA,NA,NA,NA
1982-10-25,NA,NA,NA,NA,NA,NA,NA
1982-10-26,NA,NA,NA,NA,NA,NA,NA
1982-10-27,NA,NA,NA,NA,NA,NA,NA
1982-10-28,NA,NA,NA,NA,NA,NA,NA
1982-10-29,NA,NA,NA,NA,NA,NA,NA
1982-10-30,NA,NA,NA,NA,NA,NA,NA
1982-10-31,NA,NA,NA,18.3,15.6,2.50,69.0
1982-11-01,NA,NA,NA,NA,NA,NA,NA
1982-11-02,NA,NA,NA,NA,NA,NA,NA
1982-11-03,NA,NA,NA,NA,NA,NA,NA
1982-11-04,NA,NA,NA,NA,NA,NA,NA
1982-11-05,NA,NA,NA,NA,NA,NA,NA
1982-11-06,NA,NA,NA,NA,NA,NA,NA
1982-11-07,NA,NA,NA,NA,NA,NA,NA
1982-11-08,NA,NA,NA,NA,NA,NA,NA
1982-11-09,NA,NA,NA,NA,NA,NA,NA
1982-11-10,NA,NA,NA,NA,NA,NA,NA
1982-11-11,NA,NA,NA,NA,NA,NA,NA
1982-11-12,NA,NA,NA,NA,NA,NA,NA
1982-11-13,NA,NA,NA,NA,NA,NA,NA
1982-11-14,NA,NA,NA,NA,NA,NA,NA
1982-11-15,NA,NA,NA,NA,NA,NA,NA
1982-11-16,NA,NA,NA,NA,NA,NA,NA
1982-11-17,NA,NA,NA,NA,NA,NA,NA
1982-11-18,NA,NA,NA,NA,NA,NA,NA
1982-11-19,NA,NA,NA,NA,NA,NA,NA
1982-11-20,NA,NA,NA,NA,NA,NA,NA
1982-11-21,NA,NA,NA,NA,NA,NA,NA
1982-11-22,NA,NA,NA,NA,NA,NA,NA
1982-11-23,NA,NA,NA,NA,NA,NA,NA
1982-11-24,NA,NA,NA,NA,NA,NA,NA
1982-11-25,NA,NA,NA,NA,NA,NA,NA
1982-11-26,NA,NA,NA,NA,NA,NA,NA
1982-11-27,NA,NA,NA,NA,NA,NA,NA
1982-11-28,NA,NA,NA,NA,NA,NA,NA
1982-11-29,NA,NA,NA,NA,NA,NA,NA
1982-11-30,NA,NA,NA,NA,NA,NA,NA
1982-12-01,NA,NA,NA,NA,NA,NA,NA
1982-12-02,NA,NA,NA,NA,NA,NA,NA
1982-12-03,NA,NA,NA,NA,NA,NA,NA
1982-12-04,NA,NA,NA,NA,NA,NA,NA
1982-12-05,NA,NA,NA,NA,NA,NA,NA
1982-12-06,NA,NA,NA,NA,NA,NA,NA
1982-12-07,NA,NA,NA,NA,NA,NA,NA
1982-12-08,NA,NA,NA,NA,NA,NA,NA
1982-12-09,NA,NA,NA,NA,NA,NA,NA
1982-12-10,NA,NA,NA,NA,NA,NA,NA
1982-12-11,NA,NA,NA,NA,NA,NA,NA
1982-12-12,NA,NA,NA,NA,NA,NA,NA
1982-12-13,NA,NA,NA,NA,NA,NA,NA
1982-12-14,NA,NA,NA,NA,NA,NA,NA
1982-12-15,NA,NA,NA,NA,NA,NA,NA
1982-12-16,NA,NA,NA,NA,NA,NA,NA
1982-12-17,NA,NA,NA,NA,NA,NA,NA
1982-12-18,NA,NA,NA,NA,NA,NA,NA
1982-12-19,NA,NA,NA,NA,NA,NA,NA
1982-12-20,NA,NA,NA,NA,NA,NA,NA
1982-12-21,NA,NA,NA,NA,NA,NA,NA
1982-12-22,NA,NA,NA,NA,NA,NA,NA
1982-12-23,NA,NA,NA,NA,NA,NA,NA
1982-12-24,NA,NA,NA,NA,NA,NA,NA
