Daily data for a single station.
StationID:,725280-14733
StationName:,"BUFFALO NIAGARA INTERNATI"
Lat&Long:,42.940,-78.730
Elevation:,-999.900
Starts(YMD):,1942-02-01
Ends(YMD):,2024-10-22
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
YYYY-MM-DD,Celsius,Celsius,Millimeters,Celsius,Celsius,MetersPerSecond,Percent
1950-12-12,NA,NA,NA,-2.5,-6.3,6.75,82.5
1950-12-13,NA,NA,NA,-2.3,-6.8,6.47,90.0
1950-12-14,NA,NA,NA,-3.5,-5.4,5.40,76.2
1950-12-15,NA,NA,NA,-4.1,-6.5,3.63,95.0
1950-12-16,NA,NA,NA,-3.0,-5.9,5.52,99.4
1950-12-17,NA,NA,NA,-5.2,-8.2,6.73,100.0
1950-12-18,NA,NA,NA,-6.0,-8.5,4.04,77.5
1950-12-19,NA,NA,NA,-5.7,-9.1,3.73,93.8
1950-12-20,NA,NA,NA,-5.5,-8.0,4.28,100.0
1950-12-21,NA,NA,NA,-4.4,-8.7,6.89,90.6
1950-12-22,NA,NA,NA,-0.8,-3.2,7.95,100.0
1950-12-23,NA,NA,NA,-0.4,-3.6,7.65,96.9
1950-12-24,NA,NA,NA,-0.7,-4.0,11.03,100.0
1950-12-25,NA,NA,NA,-9.5,-13.8,8.42,81.2
1950-12-26,NA,NA,NA,-12.1,-15.5,4.99,71.2
1950-12-27,NA,NA,NA,-11.8,-16.4,6.88,55.0
1950-12-28,NA,NA,NA,-6.5,-16.6,7.17,28.8
1950-12-29,NA,NA,NA,-2.8,-8.4,4.34,34.4
1950-12-30,NA,NA,NA,-1.7,-4.9,3.31,78.1
1950-12-31,NA,NA,NA,-2.3,-5.6,5.15,55.6
1951-01-01,NA,NA,NA,-0.7,-6.0,5.05,53.1
1951-01-02,NA,NA,NA,5.9,-1.1,7.28,96.9
1951-01-03,NA,NA,NA,9.2,7.8,8.93,100.0
1951-01-04,NA,NA,NA,2.0,-0.5,12.21,100.0
1951-01-05,NA,NA,NA,-0.4,-3.9,5.04,87.5
1951-01-06,NA,NA,NA,-1.2,-3.1,4.94,100.0
1951-01-07,NA,NA,NA,-6.9,-9.5,5.54,93.8
1951-01-08,NA,NA,NA,-8.9,-12.7,5.58,59.4
1951-01-09,NA,NA,NA,-4.2,-11.2,9.49,41.9
1951-01-10,NA,NA,NA,01.0,-4.4,6.69,65.6
1951-01-11,NA,NA,NA,0.6,-0.6,5.22,100.0
1951-01-12,NA,NA,NA,-1.9,-5.7,6.13,91.9
1951-01-13,NA,NA,NA,-2.9,-6.6,3.12,68.8
1951-01-14,NA,NA,NA,-0.3,-3.8,4.29,75.0
1951-01-15,NA,NA,NA,0.4,-1.5,8.63,100.0
1951-01-16,NA,NA,NA,-1.8,-6.6,9.57,90.6
1951-01-17,NA,NA,NA,2.1,-3.5,9.23,85.0
1951-01-18,NA,NA,NA,3.3,2.2,3.88,81.2
1951-01-19,NA,NA,NA,5.6,4.4,6.11,70.0
1951-01-20,NA,NA,NA,12.0,7.6,9.04,93.1
1951-01-21,NA,NA,NA,-5.8,-9.9,11.20,92.5
1951-01-22,NA,NA,NA,-7.9,-13.4,3.70,63.8
1951-01-23,NA,NA,NA,0.4,-6.6,8.76,100.0
1951-01-24,NA,NA,NA,-1.2,-3.8,8.63,100.0
1951-01-25,NA,NA,NA,-4.8,-9.6,6.46,91.9
1951-01-26,NA,NA,NA,-5.5,-9.4,7.73,86.9
1951-01-27,NA,NA,NA,-7.4,-10.1,4.92,90.6
1951-01-28,NA,NA,NA,-9.9,-12.4,5.14,92.5
1951-01-29,NA,NA,NA,-7.4,-10.5,4.64,90.0
1951-01-30,NA,NA,NA,-11.8,-16.0,4.52,81.2
1951-01-31,NA,NA,NA,-10.3,-13.8,4.97,100.0
1951-02-01,NA,NA,NA,-8.3,-10.3,5.77,100.0
1951-02-02,NA,NA,NA,-12.9,-16.6,11.22,78.1
1951-02-03,NA,NA,NA,-14.1,-20.5,5.33,18.8
1951-02-04,NA,NA,NA,-7.1,-14.2,3.71,70.6
1951-02-05,NA,NA,NA,-3.6,-6.1,5.96,75.6
1951-02-06,NA,NA,NA,1.6,-3.3,6.27,93.8
1951-02-07,NA,NA,NA,-3.3,-5.8,11.08,90.6
1951-02-08,NA,NA,NA,-14.5,-20.0,10.07,73.1
1951-02-09,NA,NA,NA,-13.9,-17.9,5.58,40.6
1951-02-10,NA,NA,NA,-9.0,-14.0,4.67,28.8
1951-02-11,NA,NA,NA,2.9,-2.5,9.57,98.1
1951-02-12,NA,NA,NA,5.3,4.9,7.59,100.0
1951-02-13,NA,NA,NA,1.0,0.4,5.50,100.0
1951-02-14,NA,NA,NA,-6.8,-9.8,5.14,68.8
1951-02-15,NA,NA,NA,-7.4,-12.9,4.74,21.2
1951-02-16,NA,NA,NA,0.8,-4.9,5.57,38.1
1951-02-17,NA,NA,NA,2.4,1.5,6.92,100.0
1951-02-18,NA,NA,NA,1.9,-0.4,3.30,100.0
1951-02-19,NA,NA,NA,5.0,3.2,5.50,100.0
1951-02-20,NA,NA,NA,2.1,1.3,6.62,100.0
1951-02-21,NA,NA,NA,1.8,1.4,6.36,100.0
1951-02-22,NA,NA,NA,1.9,-1.4,6.38,87.5
1951-02-23,NA,NA,NA,-0.7,-6.0,6.01,51.2
1951-02-24,NA,NA,NA,-2.3,-7.1,5.70,12.5
1951-02-25,NA,NA,NA,2.5,-1.2,7.09,65.6
1951-02-26,NA,NA,NA,8.3,3.5,6.22,81.2
1951-02-27,NA,NA,NA,1.0,-0.9,10.61,100.0
1951-02-28,NA,NA,NA,-1.7,-4.2,5.54,100.0
1951-03-01,NA,NA,NA,2.4,-0.8,10.37,75.0
1951-03-02,NA,NA,NA,-01.0,-4.8,6.07,98.8
1951-03-03,NA,NA,NA,2.5,-0.2,9.32,100.0
1951-03-04,NA,NA,NA,1.4,-1.7,8.94,73.1
1951-03-05,NA,NA,NA,1.7,-2.9,3.50,35.6
1951-03-06,NA,NA,NA,9.2,2.3,5.33,42.5
1951-03-07,NA,NA,NA,6.6,0.2,6.23,52.5
1951-03-08,NA,NA,NA,-1.2,-5.5,5.71,70.0
1951-03-09,NA,NA,NA,-3.4,-8.3,7.67,92.5
1951-03-10,NA,NA,NA,-4.0,-9.8,5.76,15.0
1951-03-11,NA,NA,NA,-4.0,-9.5,5.71,52.5
1951-03-12,NA,NA,NA,2.5,-2.8,6.11,44.4
1951-03-13,NA,NA,NA,4.6,-0.8,5.82,71.2
1951-03-14,NA,NA,NA,1.9,0.4,8.16,100.0
1951-03-15,NA,NA,NA,0.7,0.4,6.22,100.0
1951-03-16,NA,NA,NA,0.1,-1.1,7.63,100.0
1951-03-17,NA,NA,NA,-0.6,-3.4,5.29,100.0
1951-03-18,NA,NA,NA,2.4,-2.7,5.40,75.0
1951-03-19,NA,NA,NA,4.0,1.6,5.70,100.0
1951-03-20,NA,NA,NA,-2.4,-6.4,10.71,76.9
1951-03-21,NA,NA,NA,-3.2,-7.3,7.45,99.4
1951-03-22,NA,NA,NA,-4.2,-9.4,6.70,82.5
1951-03-23,NA,NA,NA,5.5,-0.4,6.65,100.0
1951-03-24,NA,NA,NA,-0.2,-4.3,13.68,96.9
1951-03-25,NA,NA,NA,-3.9,-10.6,8.90,56.9
1951-03-26,NA,NA,NA,-3.7,-10.1,5.10,43.1
1951-03-27,NA,NA,NA,4.7,-6.0,5.53,62.5
1951-03-28,NA,NA,NA,11.0,1.3,4.61,95.0
1951-03-29,NA,NA,NA,13.3,10.2,6.31,96.9
1951-03-30,NA,NA,NA,11.2,8.9,7.75,80.0
1951-03-31,NA,NA,NA,2.2,-01.0,7.79,99.4
1951-04-01,NA,NA,NA,4.4,2.2,4.73,100.0
1951-04-02,NA,NA,NA,2.6,-0.2,9.69,99.4
1951-04-03,NA,NA,NA,1.4,-0.4,6.73,87.5
1951-04-04,NA,NA,NA,1.9,0.6,9.18,100.0
1951-04-05,NA,NA,NA,3.8,-0.3,7.02,35.0
1951-04-06,NA,NA,NA,8.6,-0.0,3.98,3.8
1951-04-07,NA,NA,NA,11.6,0.9,5.79,38.1
1951-04-08,NA,NA,NA,12.7,4.2,4.85,73.8
1951-04-09,NA,NA,NA,9.5,6.9,3.91,100.0
1951-04-10,NA,NA,NA,7.0,4.4,2.86,93.8
1951-04-11,NA,NA,NA,5.7,3.6,5.88,84.4
1951-04-12,NA,NA,NA,7.0,4.6,6.91,93.1
1951-04-13,NA,NA,NA,4.5,1.4,7.31,75.6
1951-04-14,NA,NA,NA,3.3,1.7,9.84,96.9
1951-04-15,NA,NA,NA,4.6,2.0,11.15,96.9
1951-04-16,NA,NA,NA,2.4,-0.7,9.31,96.9
1951-04-17,NA,NA,NA,1.7,-0.7,7.70,86.2
1951-04-18,NA,NA,NA,5.1,-0.4,6.18,86.9
1951-04-19,NA,NA,NA,4.4,1.0,8.82,83.8
1951-04-20,NA,NA,NA,3.7,-2.2,5.65,13.1
1951-04-21,NA,NA,NA,6.6,-1.8,5.64,58.1
1951-04-22,NA,NA,NA,12.2,6.4,9.14,100.0
1951-04-23,NA,NA,NA,4.9,-2.2,10.46,11.2
1951-04-24,NA,NA,NA,8.4,1.5,4.29,84.4
1951-04-25,NA,NA,NA,11.0,9.1,5.50,100.0
1951-04-26,NA,NA,NA,8.7,5.4,5.27,63.8
1951-04-27,NA,NA,NA,11.0,1.8,3.30,37.5
1951-04-28,NA,NA,NA,15.3,10.6,6.36,85.0
1951-04-29,NA,NA,NA,14.7,12.0,6.79,80.6
1951-04-30,NA,NA,NA,12.4,3.0,5.85,28.1
1951-05-01,NA,NA,NA,15.7,4.4,4.99,38.1
1951-05-02,NA,NA,NA,13.3,4.8,4.10,33.1
1951-05-03,NA,NA,NA,9.8,-0.6,3.06,68.8
1951-05-04,NA,NA,NA,10.5,-1.3,3.89,39.4
1951-05-05,NA,NA,NA,10.7,-1.4,4.60,33.8
1951-05-06,NA,NA,NA,10.1,2.5,3.79,33.1
1951-05-07,NA,NA,NA,8.1,4.5,7.50,97.5
1951-05-08,NA,NA,NA,11.4,5.6,7.65,32.9
1951-05-09,NA,NA,NA,12.4,7.7,6.96,53.8
1951-05-10,NA,NA,NA,8.3,0.0,5.85,69.4
1951-05-11,NA,NA,NA,10.5,9.0,4.90,100.0
1951-05-12,NA,NA,NA,9.2,5.4,5.54,65.0
1951-05-13,NA,NA,NA,7.8,-2.3,3.98,0.0
1951-05-14,NA,NA,NA,13.5,-0.7,4.44,37.5
1951-05-15,NA,NA,NA,17.5,5.9,6.44,12.5
1951-05-16,NA,NA,NA,18.9,9.8,6.62,59.4
1951-05-17,NA,NA,NA,12.5,8.9,6.87,75.0
1951-05-18,NA,NA,NA,15.4,8.2,6.15,4.4
1951-05-19,NA,NA,NA,20.3,10.4,4.13,11.9
1951-05-20,NA,NA,NA,21.0,13.7,5.26,23.1
1951-05-21,NA,NA,NA,19.7,14.1,6.18,22.5
1951-05-22,NA,NA,NA,17.0,10.4,3.70,68.8
1951-05-23,NA,NA,NA,12.3,7.7,6.33,64.4
1951-05-24,NA,NA,NA,12.8,4.2,4.84,18.8
1951-05-25,NA,NA,NA,15.4,9.3,6.14,41.9
1951-05-26,NA,NA,NA,20.0,11.2,5.46,55.0
1951-05-27,NA,NA,NA,14.2,10.0,5.88,74.4
1951-05-28,NA,NA,NA,13.2,10.6,3.67,99.4
1951-05-29,NA,NA,NA,15.3,11.0,4.24,67.5
1951-05-30,NA,NA,NA,15.4,11.6,6.47,22.5
1951-05-31,NA,NA,NA,18.0,11.8,6.76,28.1
1951-06-01,NA,NA,NA,22.0,13.7,4.40,72.3
1951-06-02,NA,NA,NA,16.3,15.0,5.99,96.7
1951-06-03,NA,NA,NA,20.9,16.4,4.19,69.8
1951-06-04,NA,NA,NA,16.8,13.3,5.07,82.5
1951-06-05,NA,NA,NA,13.9,7.1,4.85,52.1
1951-06-06,NA,NA,NA,15.6,5.2,3.55,24.7
1951-06-07,NA,NA,NA,14.6,5.2,3.50,25.0
1951-06-08,NA,NA,NA,17.8,6.9,5.43,60.6
1951-06-09,NA,NA,NA,18.5,13.6,4.87,70.2
1951-06-10,NA,NA,NA,16.5,14.7,5.37,86.9
1951-06-11,NA,NA,NA,16.0,10.5,4.58,52.5
1951-06-12,NA,NA,NA,18.9,11.5,5.11,48.4
1951-06-13,NA,NA,NA,16.6,13.8,4.85,96.2
1951-06-14,NA,NA,NA,15.2,12.4,4.68,83.8
1951-06-15,NA,NA,NA,17.2,10.7,4.54,22.5
1951-06-16,NA,NA,NA,19.4,11.8,4.64,51.5
1951-06-17,NA,NA,NA,22.6,13.0,4.38,45.3
1951-06-18,NA,NA,NA,23.1,14.8,4.79,55.4
1951-06-19,NA,NA,NA,24.1,14.6,4.42,68.3
1951-06-20,NA,NA,NA,23.6,17.0,7.84,82.7
1951-06-21,NA,NA,NA,18.9,13.0,6.36,68.8
1951-06-22,NA,NA,NA,19.8,15.8,4.63,95.8
1951-06-23,NA,NA,NA,18.8,16.7,7.53,84.8
1951-06-24,NA,NA,NA,21.4,16.6,6.28,62.4
1951-06-25,NA,NA,NA,19.9,14.6,4.93,52.7
1951-06-26,NA,NA,NA,20.4,14.0,3.31,78.9
1951-06-27,NA,NA,NA,22.3,16.9,7.44,59.6
1951-06-28,NA,NA,NA,21.8,14.0,3.57,76.2
1951-06-29,NA,NA,NA,19.7,15.6,6.05,63.3
1951-06-30,NA,NA,NA,16.3,13.9,3.85,95.4
1951-07-01,NA,NA,NA,17.5,14.4,6.43,85.6
1951-07-02,NA,NA,NA,18.4,12.7,6.17,40.8
1951-07-03,NA,NA,NA,21.1,12.0,4.40,45.0
1951-07-04,NA,NA,NA,21.4,17.9,6.29,89.8
1951-07-05,NA,NA,NA,16.8,11.9,7.82,84.8
1951-07-06,NA,NA,NA,19.1,12.6,6.37,24.2
1951-07-07,NA,NA,NA,21.6,12.8,5.42,58.5
1951-07-08,NA,NA,NA,24.1,14.2,7.97,80.8
1951-07-09,NA,NA,NA,23.7,16.8,8.89,78.5
1951-07-10,NA,NA,NA,24.1,18.0,6.13,42.0
1951-07-11,NA,NA,NA,20.9,18.5,4.60,85.8
1951-07-12,NA,NA,NA,17.4,16.7,4.44,96.7
1951-07-13,NA,NA,NA,20.1,12.7,2.72,57.4
1951-07-14,NA,NA,NA,21.5,12.5,3.95,18.3
1951-07-15,NA,NA,NA,22.5,13.4,4.83,37.8
1951-07-16,NA,NA,NA,22.9,16.9,6.48,46.8
1951-07-17,NA,NA,NA,20.4,15.1,5.70,77.7
1951-07-18,NA,NA,NA,21.6,14.7,3.66,74.2
1951-07-19,NA,NA,NA,19.8,12.8,5.65,65.2
1951-07-20,NA,NA,NA,17.2,9.5,6.71,33.1
1951-07-21,NA,NA,NA,19.8,11.6,7.13,83.6
1951-07-22,NA,NA,NA,22.5,18.8,6.82,84.4
1951-07-23,NA,NA,NA,21.0,13.6,4.32,86.9
1951-07-24,NA,NA,NA,20.7,13.6,3.08,17.9
1951-07-25,NA,NA,NA,22.0,13.8,4.60,22.5
1951-07-26,NA,NA,NA,23.5,18.6,7.22,63.9
1951-07-27,NA,NA,NA,22.0,18.6,5.38,69.8
1951-07-28,NA,NA,NA,20.8,17.7,4.15,71.6
1951-07-29,NA,NA,NA,22.9,15.7,4.00,30.3
1951-07-30,NA,NA,NA,23.3,16.2,5.28,40.7
1951-07-31,NA,NA,NA,23.9,18.5,6.88,89.2
1951-08-01,NA,NA,NA,20.9,14.0,6.48,58.3
1951-08-02,NA,NA,NA,18.8,11.5,5.42,44.5
1951-08-03,NA,NA,NA,20.2,13.7,7.37,70.6
1951-08-04,NA,NA,NA,15.3,6.1,4.81,64.3
1951-08-05,NA,NA,NA,16.2,7.4,3.30,30.7
1951-08-06,NA,NA,NA,18.4,9.1,4.30,84.5
1951-08-07,NA,NA,NA,19.3,15.1,4.33,97.7
1951-08-08,NA,NA,NA,21.2,16.9,6.55,59.8
1951-08-09,NA,NA,NA,22.6,17.3,6.29,52.2
1951-08-10,NA,NA,NA,22.0,13.1,4.00,59.5
1951-08-11,NA,NA,NA,21.6,14.3,4.11,44.8
1951-08-12,NA,NA,NA,22.2,14.3,3.15,61.5
1951-08-13,NA,NA,NA,22.6,15.8,3.82,57.1
1951-08-14,NA,NA,NA,23.1,17.6,4.44,61.5
1951-08-15,NA,NA,NA,20.7,17.9,5.34,82.9
1951-08-16,NA,NA,NA,20.6,17.5,6.17,74.8
1951-08-17,NA,NA,NA,17.5,11.1,4.16,67.9
1951-08-18,NA,NA,NA,18.4,11.0,3.97,37.5
1951-08-19,NA,NA,NA,19.7,12.8,3.91,64.8
1951-08-20,NA,NA,NA,20.5,14.1,5.18,69.5
1951-08-21,NA,NA,NA,20.5,15.4,10.17,83.3
1951-08-22,NA,NA,NA,16.2,10.4,8.07,70.4
1951-08-23,NA,NA,NA,15.3,8.0,4.27,49.2
1951-08-24,NA,NA,NA,17.1,9.1,3.67,30.9
1951-08-25,NA,NA,NA,19.1,11.0,3.46,26.5
1951-08-26,NA,NA,NA,20.2,11.6,3.65,70.3
1951-08-27,NA,NA,NA,19.8,13.7,2.40,71.7
1951-08-28,NA,NA,NA,22.5,15.3,3.32,25.6
1951-08-29,NA,NA,NA,23.8,15.1,4.21,30.0
1951-08-30,NA,NA,NA,25.1,15.1,3.85,24.1
1951-08-31,NA,NA,NA,23.9,17.3,7.39,80.0
1951-09-01,NA,NA,NA,13.9,11.6,7.58,100.0
1951-09-02,NA,NA,NA,15.2,14.2,2.93,96.9
1951-09-03,NA,NA,NA,16.8,14.1,2.66,76.4
1951-09-04,NA,NA,NA,17.4,10.6,3.60,36.9
1951-09-05,NA,NA,NA,17.6,10.6,3.75,63.6
1951-09-06,NA,NA,NA,17.5,15.1,5.24,83.5
1951-09-07,NA,NA,NA,12.2,9.6,6.00,76.3
1951-09-08,NA,NA,NA,12.4,6.7,5.23,52.3
1951-09-09,NA,NA,NA,16.5,9.1,3.72,42.2
1951-09-10,NA,NA,NA,21.1,11.9,6.94,79.5
1951-09-11,NA,NA,NA,21.6,15.4,7.54,51.5
1951-09-12,NA,NA,NA,23.7,13.4,4.92,5.5
1951-09-13,NA,NA,NA,23.6,17.9,5.51,65.8
1951-09-14,NA,NA,NA,16.8,12.6,4.79,56.5
1951-09-15,NA,NA,NA,17.1,9.4,5.34,16.6
1951-09-16,NA,NA,NA,15.2,9.6,4.52,65.4
1951-09-17,NA,NA,NA,14.0,8.2,5.56,27.4
1951-09-18,NA,NA,NA,14.6,8.7,5.35,28.0
1951-09-19,NA,NA,NA,16.5,10.4,5.91,11.0
1951-09-20,NA,NA,NA,19.2,11.0,4.42,49.0
1951-09-21,NA,NA,NA,22.2,12.9,6.73,41.9
1951-09-22,NA,NA,NA,21.3,15.5,7.46,67.0
1951-09-23,NA,NA,NA,13.7,7.1,6.10,52.0
1951-09-24,NA,NA,NA,15.2,8.1,4.86,80.2
1951-09-25,NA,NA,NA,13.6,9.3,4.31,66.8
1951-09-26,NA,NA,NA,12.5,5.8,4.65,49.8
1951-09-27,NA,NA,NA,17.6,10.0,11.74,43.3
1951-09-28,NA,NA,NA,8.6,1.0,8.77,47.5
1951-09-29,NA,NA,NA,7.1,1.4,3.86,25.4
1951-09-30,NA,NA,NA,8.9,4.2,3.53,88.1
1951-10-01,NA,NA,NA,14.1,9.9,2.58,89.8
1951-10-02,NA,NA,NA,17.6,15.1,4.89,75.0
1951-10-03,NA,NA,NA,22.4,15.1,5.20,10.8
1951-10-04,NA,NA,NA,23.4,14.8,4.25,29.4
1951-10-05,NA,NA,NA,21.8,15.8,5.98,57.3
1951-10-06,NA,NA,NA,11.6,8.6,4.95,92.5
1951-10-07,NA,NA,NA,10.5,8.3,8.45,96.2
1951-10-08,NA,NA,NA,7.4,3.8,9.31,75.4
1951-10-09,NA,NA,NA,7.7,3.0,3.04,82.9
1951-10-10,NA,NA,NA,8.2,4.2,3.24,52.8
1951-10-11,NA,NA,NA,7.9,4.6,2.45,89.4
1951-10-12,NA,NA,NA,8.7,3.2,3.28,73.3
1951-10-13,NA,NA,NA,8.0,1.4,3.83,NA
1951-10-14,NA,NA,NA,12.3,3.5,4.21,5.0
1951-10-15,NA,NA,NA,14.7,8.6,6.04,25.8
1951-10-16,NA,NA,NA,16.2,7.3,3.67,1.7
1951-10-17,NA,NA,NA,17.8,9.8,3.79,26.2
1951-10-18,NA,NA,NA,17.9,8.6,4.82,23.6
1951-10-19,NA,NA,NA,10.3,4.6,5.97,79.8
1951-10-20,NA,NA,NA,6.2,0.9,3.94,52.3
1951-10-21,NA,NA,NA,12.9,6.6,4.37,25.7
1951-10-22,NA,NA,NA,16.7,11.9,5.99,67.5
1951-10-23,NA,NA,NA,15.3,12.3,5.68,82.1
1951-10-24,NA,NA,NA,13.9,10.5,8.24,85.4
1951-10-25,NA,NA,NA,8.6,5.1,7.36,65.8
1951-10-26,NA,NA,NA,11.0,4.9,5.31,81.6
1951-10-27,NA,NA,NA,7.0,2.5,4.20,80.5
1951-10-28,NA,NA,NA,3.7,0.3,6.18,71.7
1951-10-29,NA,NA,NA,4.3,-0.5,5.72,75.7
1951-10-30,NA,NA,NA,10.9,0.0,4.48,71.6
1951-10-31,NA,NA,NA,7.5,0.5,8.13,74.3
1951-11-01,NA,NA,NA,1.5,-1.9,3.80,80.6
1951-11-02,NA,NA,NA,1.2,-2.1,2.63,90.4
1951-11-03,NA,NA,NA,-2.7,-4.8,5.64,85.6
1951-11-04,NA,NA,NA,-3.5,-6.9,8.47,88.3
1951-11-05,NA,NA,NA,-5.8,-10.8,4.42,68.8
1951-11-06,NA,NA,NA,-4.2,-8.7,5.41,93.2
1951-11-07,NA,NA,NA,2.0,0.5,6.05,97.9
1951-11-08,NA,NA,NA,0.2,-2.5,9.57,93.1
1951-11-09,NA,NA,NA,2.3,-4.2,7.00,62.4
1951-11-10,NA,NA,NA,6.7,1.2,7.49,53.3
1951-11-11,NA,NA,NA,4.7,1.4,3.57,42.0
1951-11-12,NA,NA,NA,5.5,-0.5,5.30,87.0
1951-11-13,NA,NA,NA,12.5,6.1,8.42,99.0
1951-11-14,NA,NA,NA,13.2,8.2,9.79,76.9
1951-11-15,NA,NA,NA,8.7,1.0,9.74,26.1
1951-11-16,NA,NA,NA,3.1,1.9,2.66,92.1
1951-11-17,NA,NA,NA,-0.6,-1.3,4.98,85.4
1951-11-18,NA,NA,NA,-3.1,-5.9,5.25,66.2
1951-11-19,NA,NA,NA,-4.3,-8.4,6.41,85.0
1951-11-20,NA,NA,NA,-5.4,-9.4,4.57,56.1
1951-11-21,NA,NA,NA,-2.6,-8.7,5.47,55.0
1951-11-22,NA,NA,NA,6.9,0.5,8.68,98.3
1951-11-23,NA,NA,NA,5.8,4.4,6.25,95.8
1951-11-24,NA,NA,NA,-1.5,-6.3,6.75,53.5
1951-11-25,NA,NA,NA,-1.4,-7.8,4.36,77.2
1951-11-26,NA,NA,NA,0.8,-1.1,9.51,87.5
1951-11-27,NA,NA,NA,-6.6,-10.1,4.79,74.2
1951-11-28,NA,NA,NA,-1.2,-6.9,6.15,96.5
1951-11-29,NA,NA,NA,2.3,-0.3,4.29,94.2
1951-11-30,NA,NA,NA,5.9,1.6,5.99,56.8
1951-12-01,NA,NA,NA,7.6,3.2,7.02,59.2
1951-12-02,NA,NA,NA,6.4,3.4,3.49,54.0
1951-12-03,NA,NA,NA,9.0,1.4,6.57,29.1
1951-12-04,NA,NA,NA,10.8,6.5,10.63,81.4
1951-12-05,NA,NA,NA,5.5,4.3,3.64,81.5
1951-12-06,NA,NA,NA,9.7,6.8,5.75,85.6
1951-12-07,NA,NA,NA,14.9,9.6,10.15,67.3
1951-12-08,NA,NA,NA,6.0,1.2,7.72,57.8
1951-12-09,NA,NA,NA,2.7,1.3,5.99,86.5
1951-12-10,NA,NA,NA,-0.3,-5.8,7.97,81.5
1951-12-11,NA,NA,NA,-0.9,-4.6,9.79,97.1
1951-12-12,NA,NA,NA,-4.7,-8.0,7.68,77.5
1951-12-13,NA,NA,NA,-7.9,-12.8,8.42,28.5
1951-12-14,NA,NA,NA,-7.3,-10.2,5.38,93.8
1951-12-15,NA,NA,NA,-8.7,-11.6,7.25,82.7
1951-12-16,NA,NA,NA,-13.5,-18.6,9.81,39.4
1951-12-17,NA,NA,NA,-11.1,-15.1,7.34,86.2
1951-12-18,NA,NA,NA,-5.2,-6.6,7.00,97.9
1951-12-19,NA,NA,NA,-11.1,-14.2,4.12,83.3
1951-12-20,NA,NA,NA,-3.5,-6.9,6.32,99.0
1951-12-21,NA,NA,NA,2.2,0.3,10.80,92.1
1951-12-22,NA,NA,NA,-7.2,-9.2,15.21,100.0
1951-12-23,NA,NA,NA,-3.4,-7.7,6.05,88.3
1951-12-24,NA,NA,NA,-5.5,-9.3,6.70,63.3
1951-12-25,NA,NA,NA,-4.0,-5.1,3.18,94.4
1951-12-26,NA,NA,NA,-3.9,-6.6,7.05,89.0
1951-12-27,NA,NA,NA,-7.3,-11.5,7.57,41.7
1951-12-28,NA,NA,NA,-5.1,-8.9,6.74,86.9
1951-12-29,NA,NA,NA,3.3,-0.4,7.24,86.5
1951-12-30,NA,NA,NA,2.9,2.1,3.92,89.1
1951-12-31,NA,NA,NA,3.4,1.3,5.65,80.8
1952-01-01,NA,NA,NA,7.3,5.8,8.23,92.4
1952-01-02,NA,NA,NA,-0.8,-3.3,4.07,96.2
1952-01-03,NA,NA,NA,-4.1,-7.1,8.09,57.1
1952-01-04,NA,NA,NA,-1.5,-5.1,5.45,81.6
1952-01-05,NA,NA,NA,-0.5,-2.1,7.21,96.9
1952-01-06,NA,NA,NA,-3.4,-6.2,4.52,93.3
1952-01-07,NA,NA,NA,-5.4,-8.8,1.85,62.0
1952-01-08,NA,NA,NA,-3.1,-6.0,4.26,99.0
1952-01-09,NA,NA,NA,-1.5,-2.2,4.92,91.2
1952-01-10,NA,NA,NA,-3.3,-5.3,6.71,73.3
1952-01-11,NA,NA,NA,-5.4,-8.6,6.17,86.2
1952-01-12,NA,NA,NA,0.3,-1.5,8.64,78.9
1952-01-13,NA,NA,NA,1.3,-1.6,3.02,87.0
1952-01-14,NA,NA,NA,3.3,3.0,3.36,96.2
1952-01-15,NA,NA,NA,7.8,4.2,13.20,70.0
1952-01-16,NA,NA,NA,-0.6,-3.4,5.43,82.7
1952-01-17,NA,NA,NA,7.0,4.0,8.24,95.2
1952-01-18,NA,NA,NA,-0.3,-5.1,10.34,88.1
1952-01-19,NA,NA,NA,-0.7,-4.0,6.13,90.0
1952-01-20,NA,NA,NA,2.1,-0.6,11.70,90.8
1952-01-21,NA,NA,NA,-7.6,-11.9,5.04,59.2
1952-01-22,NA,NA,NA,-0.6,-4.3,7.61,96.7
1952-01-23,NA,NA,NA,-5.1,-8.4,12.15,80.8
1952-01-24,NA,NA,NA,-9.9,-12.8,3.56,67.9
1952-01-25,NA,NA,NA,-3.1,-7.1,6.24,95.6
1952-01-26,NA,NA,NA,3.6,3.1,5.00,100.0
1952-01-27,NA,NA,NA,-0.3,-0.9,3.56,100.0
1952-01-28,NA,NA,NA,-7.1,-10.1,6.08,66.7
1952-01-29,NA,NA,NA,-14.5,-18.7,4.12,41.9
1952-01-30,NA,NA,NA,-10.3,-14.5,6.64,81.7
1952-01-31,NA,NA,NA,-2.3,-9.1,8.09,66.2
1952-02-01,NA,NA,NA,5.7,2.5,9.13,90.2
1952-02-02,NA,NA,NA,3.1,1.3,4.29,95.2
1952-02-03,NA,NA,NA,4.3,1.9,4.23,77.9
1952-02-04,NA,NA,NA,6.7,4.9,6.09,100.0
1952-02-05,NA,NA,NA,0.3,-2.4,7.36,92.1
