Daily data for a single station.
StationID:,999999-14858
StationName:,"HANCOCK HOUGHTON CO AP"
Lat&Long:,47.169,-88.480
Elevation:,-999.900
Starts(YMD):,1948-01-01
Ends(YMD):,1965-01-01
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
YYYY-MM-DD,Celsius,Celsius,Millimeters,Celsius,Celsius,MetersPerSecond,Percent
1951-06-01,NA,NA,NA,10.1,5.3,4.35,NA
1951-06-02,NA,NA,NA,7.4,3.0,8.22,NA
1951-06-03,NA,NA,NA,5.5,5.2,4.23,NA
1951-06-04,NA,NA,NA,8.3,2.8,3.12,NA
1951-06-05,NA,NA,NA,11.9,4.1,3.36,NA
1951-06-06,NA,NA,NA,9.4,5.3,3.36,NA
1951-06-07,NA,NA,NA,10.1,4.2,5.28,NA
1951-06-08,NA,NA,NA,14.2,7.8,3.65,NA
1951-06-09,NA,NA,NA,13.6,9.3,4.99,NA
1951-06-10,NA,NA,NA,12.6,5.9,3.80,NA
1951-06-11,NA,NA,NA,12.0,7.1,2.88,NA
1951-06-12,NA,NA,NA,10.8,8.9,3.45,NA
1951-06-13,NA,NA,NA,12.4,8.1,2.21,NA
1951-06-14,NA,NA,NA,15.8,8.0,2.05,NA
1951-06-15,NA,NA,NA,20.4,14.1,3.93,NA
1951-06-16,NA,NA,NA,19.6,13.0,3.80,NA
1951-06-17,NA,NA,NA,17.5,15.5,2.61,NA
1951-06-18,NA,NA,NA,16.1,13.8,2.07,NA
1951-06-19,NA,NA,NA,15.9,11.9,4.48,NA
1951-06-20,NA,NA,NA,12.3,11.3,5.27,NA
1951-06-21,NA,NA,NA,14.9,11.7,2.21,NA
1951-06-22,NA,NA,NA,14.3,13.7,2.23,NA
1951-06-23,NA,NA,NA,15.8,13.1,3.20,NA
1951-06-24,NA,NA,NA,12.8,11.6,3.87,NA
1951-06-25,NA,NA,NA,11.7,9.7,5.42,NA
1951-06-26,NA,NA,NA,11.8,11.1,4.10,NA
1951-06-27,NA,NA,NA,17.2,11.7,2.25,NA
1951-06-28,NA,NA,NA,14.6,8.4,6.74,NA
1951-06-29,NA,NA,NA,15.0,8.5,6.92,NA
1951-06-30,NA,NA,NA,12.8,10.1,4.27,NA
1951-07-01,NA,NA,NA,13.7,9.4,4.41,NA
1951-07-02,NA,NA,NA,14.8,9.3,2.97,NA
1951-07-03,NA,NA,NA,11.8,8.9,4.82,NA
1951-07-04,NA,NA,NA,14.3,7.9,5.00,NA
1951-07-05,NA,NA,NA,16.3,7.7,3.22,NA
1951-07-06,NA,NA,NA,19.3,11.3,2.91,NA
1951-07-07,NA,NA,NA,20.8,17.4,4.33,NA
1951-07-08,NA,NA,NA,20.3,15.0,5.85,NA
1951-07-09,NA,NA,NA,17.1,12.7,5.91,NA
1951-07-10,NA,NA,NA,13.2,7.7,3.15,NA
1951-07-11,NA,NA,NA,15.3,9.0,1.79,NA
1951-07-12,NA,NA,NA,17.0,10.7,3.40,NA
1951-07-13,NA,NA,NA,20.6,11.9,5.44,NA
1951-07-14,NA,NA,NA,18.8,13.8,3.52,NA
1951-07-15,NA,NA,NA,13.9,13.2,3.68,NA
1951-07-16,NA,NA,NA,15.0,8.1,3.40,NA
1951-07-17,NA,NA,NA,15.1,9.8,2.78,NA
1951-07-18,NA,NA,NA,16.1,10.9,5.90,NA
1951-07-19,NA,NA,NA,13.2,8.4,5.32,NA
1951-07-20,NA,NA,NA,17.4,10.8,3.84,NA
1951-07-21,NA,NA,NA,19.0,14.8,7.30,NA
1951-07-22,NA,NA,NA,15.6,11.9,2.53,NA
1951-07-23,NA,NA,NA,18.4,12.2,2.46,NA
1951-07-24,NA,NA,NA,23.2,15.5,4.14,NA
1951-07-25,NA,NA,NA,24.4,17.7,6.49,NA
1951-07-26,NA,NA,NA,20.7,17.2,4.10,NA
1951-07-27,NA,NA,NA,18.3,15.1,3.40,NA
1951-07-28,NA,NA,NA,21.7,16.0,4.40,NA
1951-07-29,NA,NA,NA,23.5,17.7,3.91,NA
1951-07-30,NA,NA,NA,19.9,17.9,4.15,NA
1951-07-31,NA,NA,NA,18.1,14.2,4.96,NA
1951-08-01,NA,NA,NA,14.2,11.4,3.78,NA
1951-08-02,NA,NA,NA,19.3,16.4,5.00,NA
1951-08-03,NA,NA,NA,10.6,6.1,5.10,NA
1951-08-04,NA,NA,NA,12.3,7.8,2.99,NA
1951-08-05,NA,NA,NA,15.6,11.6,3.80,NA
1951-08-06,NA,NA,NA,13.3,13.2,5.82,NA
1951-08-07,NA,NA,NA,12.9,12.4,2.72,NA
1951-08-08,NA,NA,NA,15.8,13.1,5.95,NA
1951-08-09,NA,NA,NA,11.8,8.5,3.92,NA
1951-08-10,NA,NA,NA,11.1,9.2,2.86,NA
1951-08-11,NA,NA,NA,13.0,11.0,3.39,NA
1951-08-12,NA,NA,NA,13.9,10.9,2.68,NA
1951-08-13,NA,NA,NA,14.2,9.9,3.40,NA
1951-08-14,NA,NA,NA,14.9,11.2,2.65,NA
1951-08-15,NA,NA,NA,14.2,10.1,3.10,NA
1951-08-16,NA,NA,NA,15.0,9.7,3.70,NA
1951-08-17,NA,NA,NA,13.3,11.0,2.75,NA
1951-08-18,NA,NA,NA,13.7,10.6,2.30,NA
1951-08-19,NA,NA,NA,15.5,12.7,2.90,NA
1951-08-20,NA,NA,NA,14.8,12.5,3.88,NA
1951-08-21,NA,NA,NA,11.6,10.7,4.38,NA
1951-08-22,NA,NA,NA,11.7,7.0,2.64,NA
1951-08-23,NA,NA,NA,14.9,8.6,2.61,NA
1951-08-24,NA,NA,NA,17.0,11.5,4.33,NA
1951-08-25,NA,NA,NA,17.6,12.6,5.65,NA
1951-08-26,NA,NA,NA,19.2,14.3,4.53,NA
1951-08-27,NA,NA,NA,17.2,13.8,2.63,NA
1951-08-28,NA,NA,NA,17.2,15.2,2.11,NA
1951-08-29,NA,NA,NA,16.3,15.0,3.26,NA
1951-08-30,NA,NA,NA,13.6,12.5,7.44,NA
1951-08-31,NA,NA,NA,10.7,7.6,7.72,NA
1951-09-01,NA,NA,NA,9.6,6.5,5.35,NA
1951-09-02,NA,NA,NA,9.1,6.7,2.62,NA
1951-09-03,NA,NA,NA,12.4,6.7,3.85,NA
1951-09-04,NA,NA,NA,13.2,9.3,3.34,NA
1951-09-05,NA,NA,NA,13.3,12.1,2.77,NA
1951-09-06,NA,NA,NA,10.1,9.0,4.90,NA
1951-09-07,NA,NA,NA,8.6,4.7,3.54,NA
1951-09-08,NA,NA,NA,15.5,10.4,3.95,NA
1951-09-09,NA,NA,NA,15.0,13.2,4.59,NA
1951-09-10,NA,NA,NA,16.5,13.7,6.87,NA
1951-09-11,NA,NA,NA,18.8,14.8,6.63,NA
1951-09-12,NA,NA,NA,19.3,16.9,6.81,NA
1951-09-13,NA,NA,NA,13.8,8.0,6.58,NA
1951-09-14,NA,NA,NA,11.5,9.3,6.82,NA
1951-09-15,NA,NA,NA,9.3,7.0,2.88,NA
1951-09-16,NA,NA,NA,10.3,6.4,4.62,NA
1951-09-17,NA,NA,NA,9.7,5.6,4.01,NA
1951-09-18,NA,NA,NA,13.4,7.0,6.64,NA
1951-09-19,NA,NA,NA,10.3,7.6,6.40,NA
1951-09-20,NA,NA,NA,15.3,14.1,3.72,NA
1951-09-21,NA,NA,NA,10.0,7.7,7.23,NA
1951-09-22,NA,NA,NA,7.9,7.1,3.99,NA
1951-09-23,NA,NA,NA,8.5,6.6,2.81,NA
1951-09-24,NA,NA,NA,6.3,1.9,4.37,NA
1951-09-25,NA,NA,NA,5.2,-0.4,4.17,NA
1951-09-26,NA,NA,NA,7.3,5.9,10.53,NA
1951-09-27,NA,NA,NA,4.2,1.6,11.48,NA
1951-09-28,NA,NA,NA,2.7,-1.2,5.01,NA
1951-09-29,NA,NA,NA,5.1,2.6,3.87,NA
1951-09-30,NA,NA,NA,8.7,7.0,2.56,NA
1951-10-01,NA,NA,NA,11.6,11.0,2.50,NA
1951-10-02,NA,NA,NA,9.2,9.2,6.06,NA
1951-10-03,NA,NA,NA,12.9,12.2,4.71,NA
1951-10-04,NA,NA,NA,9.6,8.1,5.09,NA
1951-10-05,NA,NA,NA,6.3,5.5,6.35,NA
1951-10-06,NA,NA,NA,2.9,-0.3,5.22,NA
1951-10-07,NA,NA,NA,1.8,-0.9,4.51,NA
1951-10-08,NA,NA,NA,3.9,1.5,4.10,NA
1951-10-09,NA,NA,NA,5.9,3.0,2.20,NA
1951-10-10,NA,NA,NA,8.5,2.7,3.10,NA
1951-10-11,NA,NA,NA,8.0,4.9,3.17,NA
1951-10-12,NA,NA,NA,7.4,4.5,5.46,NA
1951-10-13,NA,NA,NA,13.6,8.3,7.00,NA
1951-10-14,NA,NA,NA,12.7,7.5,6.12,NA
1951-10-15,NA,NA,NA,12.5,8.6,4.10,NA
1951-10-16,NA,NA,NA,9.9,5.0,7.33,NA
1951-10-17,NA,NA,NA,2.4,-01.0,3.97,NA
1951-10-18,NA,NA,NA,2.4,0.6,4.31,NA
1951-10-19,NA,NA,NA,1.6,-0.7,3.11,NA
1951-10-20,NA,NA,NA,4.1,2.0,4.35,NA
1951-10-21,NA,NA,NA,7.5,7.3,2.51,NA
1951-10-22,NA,NA,NA,6.6,4.4,8.30,NA
1951-10-23,NA,NA,NA,0.5,-2.0,3.35,NA
1951-10-24,NA,NA,NA,0.4,-1.5,2.53,NA
1951-10-25,NA,NA,NA,7.4,2.9,2.81,NA
1951-10-26,NA,NA,NA,4.6,-0.9,7.50,NA
1951-10-27,NA,NA,NA,0.2,-5.3,5.02,NA
1951-10-28,NA,NA,NA,-0.6,-3.2,5.33,NA
1951-10-29,NA,NA,NA,2.8,-0.2,5.33,NA
1951-10-30,NA,NA,NA,-0.5,-1.4,8.01,NA
1951-10-31,NA,NA,NA,-3.8,-7.8,6.30,NA
1951-11-01,NA,NA,NA,-6.6,-9.0,4.11,NA
1951-11-02,NA,NA,NA,-11.2,-13.9,4.51,NA
1951-11-03,NA,NA,NA,-13.5,-16.0,1.76,NA
1951-11-04,NA,NA,NA,-11.1,-14.3,7.34,NA
1951-11-05,NA,NA,NA,-6.9,-10.0,4.07,NA
1951-11-06,NA,NA,NA,-11.2,-16.3,2.31,NA
1951-11-07,NA,NA,NA,-6.2,-10.4,4.08,NA
1951-11-08,NA,NA,NA,-3.8,-7.0,3.84,NA
1951-11-09,NA,NA,NA,1.0,-2.6,6.16,NA
1951-11-10,NA,NA,NA,2.2,0.3,4.94,NA
1951-11-11,NA,NA,NA,2.3,-0.5,4.52,NA
1951-11-12,NA,NA,NA,4.7,3.8,5.80,NA
1951-11-13,NA,NA,NA,4.5,4.2,6.27,NA
1951-11-14,NA,NA,NA,2.9,1.9,3.85,NA
1951-11-15,NA,NA,NA,-3.0,-5.1,5.51,NA
1951-11-16,NA,NA,NA,-4.6,-7.5,4.71,NA
1951-11-17,NA,NA,NA,-5.7,-9.1,6.03,NA
1951-11-18,NA,NA,NA,-8.4,-11.8,6.15,NA
1951-11-19,NA,NA,NA,-8.3,-11.0,1.50,NA
1951-11-20,NA,NA,NA,-5.3,-9.6,7.87,NA
1951-11-21,NA,NA,NA,0.2,-3.8,5.92,NA
1951-11-22,NA,NA,NA,-5.9,-9.6,6.20,NA
1951-11-23,NA,NA,NA,-8.9,-13.2,7.61,NA
1951-11-24,NA,NA,NA,-9.3,-14.6,7.89,NA
1951-11-25,NA,NA,NA,-5.0,-11.7,4.25,NA
1951-11-26,NA,NA,NA,-8.4,-11.4,5.62,NA
1951-11-27,NA,NA,NA,-6.4,-10.2,6.12,NA
1951-11-28,NA,NA,NA,0.5,-1.2,5.20,NA
1951-11-29,NA,NA,NA,4.7,-1.8,6.97,NA
1951-11-30,NA,NA,NA,3.8,-1.8,4.03,NA
1951-12-01,NA,NA,NA,2.9,0.8,4.68,NA
1951-12-02,NA,NA,NA,4.5,3.7,3.67,NA
1951-12-03,NA,NA,NA,8.3,6.5,6.04,NA
1951-12-04,NA,NA,NA,2.6,-0.2,9.02,NA
1951-12-05,NA,NA,NA,0.8,-0.7,5.45,NA
1951-12-06,NA,NA,NA,1.9,0.5,9.25,NA
1951-12-07,NA,NA,NA,1.5,0.6,4.77,NA
1951-12-08,NA,NA,NA,-3.7,-6.1,3.77,NA
1951-12-09,NA,NA,NA,-4.5,-6.9,4.45,NA
1951-12-10,NA,NA,NA,-6.3,-9.3,4.94,NA
1951-12-11,NA,NA,NA,-8.7,-12.1,6.49,NA
1951-12-12,NA,NA,NA,-14.3,-17.4,6.47,NA
1951-12-13,NA,NA,NA,-13.6,-16.6,6.15,NA
1951-12-14,NA,NA,NA,-13.9,-16.4,3.56,NA
1951-12-15,NA,NA,NA,-18.2,-20.4,7.60,NA
1951-12-16,NA,NA,NA,-18.4,-20.5,8.58,NA
1951-12-17,NA,NA,NA,-15.0,-16.8,4.46,NA
1951-12-18,NA,NA,NA,-16.2,-18.4,3.55,NA
1951-12-19,NA,NA,NA,-14.5,-17.0,2.90,NA
1951-12-20,NA,NA,NA,-6.0,-7.3,7.14,NA
1951-12-21,NA,NA,NA,-8.9,-10.8,6.12,NA
1951-12-22,NA,NA,NA,-10.7,-13.7,4.40,NA
1951-12-23,NA,NA,NA,-13.1,-15.1,4.07,NA
1951-12-24,NA,NA,NA,-15.2,-17.3,3.49,NA
1951-12-25,NA,NA,NA,-13.5,-15.8,1.59,NA
1951-12-26,NA,NA,NA,-7.9,-10.8,7.85,NA
1951-12-27,NA,NA,NA,-12.9,-15.8,5.15,NA
1951-12-28,NA,NA,NA,-11.9,-14.6,2.68,NA
1951-12-29,NA,NA,NA,-5.2,-6.7,5.76,NA
1951-12-30,NA,NA,NA,-5.0,-6.9,5.11,NA
1951-12-31,NA,NA,NA,-1.0,-1.5,8.34,NA
1952-01-01,NA,NA,NA,-9.4,-10.9,5.52,NA
1952-01-02,NA,NA,NA,-14.4,-17.4,3.79,NA
1952-01-03,NA,NA,NA,-8.0,-10.1,6.34,NA
1952-01-04,NA,NA,NA,-7.8,-10.7,3.75,NA
1952-01-05,NA,NA,NA,-5.3,-7.3,3.77,NA
1952-01-06,NA,NA,NA,-7.1,-9.7,3.21,NA
1952-01-07,NA,NA,NA,-7.0,-11.2,4.05,NA
1952-01-08,NA,NA,NA,-5.7,-6.6,6.29,NA
1952-01-09,NA,NA,NA,-3.7,-4.7,3.75,NA
1952-01-10,NA,NA,NA,-8.9,-11.2,4.27,NA
1952-01-11,NA,NA,NA,-3.7,-6.9,6.19,NA
1952-01-12,NA,NA,NA,-7.0,-8.9,3.40,NA
1952-01-13,NA,NA,NA,-5.3,-6.7,3.64,NA
1952-01-14,NA,NA,NA,-2.2,-2.7,9.41,NA
1952-01-15,NA,NA,NA,-7.0,-8.0,6.36,NA
1952-01-16,NA,NA,NA,-7.0,-8.2,5.52,NA
1952-01-17,NA,NA,NA,-3.7,-4.7,10.13,NA
1952-01-18,NA,NA,NA,-11.6,-13.9,5.83,NA
1952-01-19,NA,NA,NA,-5.0,-6.5,3.39,NA
1952-01-20,NA,NA,NA,-12.5,-14.4,7.26,NA
1952-01-21,NA,NA,NA,-10.7,-12.7,4.53,NA
1952-01-22,NA,NA,NA,-7.7,-8.7,10.52,NA
1952-01-23,NA,NA,NA,-15.8,-17.9,5.88,NA
1952-01-24,NA,NA,NA,-17.2,-19.9,4.81,NA
1952-01-25,NA,NA,NA,-11.5,-13.6,3.73,NA
1952-01-26,NA,NA,NA,-8.5,-11.0,4.96,NA
1952-01-27,NA,NA,NA,-15.7,-18.0,5.32,NA
1952-01-28,NA,NA,NA,-18.7,-20.9,5.58,NA
1952-01-29,NA,NA,NA,-15.0,-17.1,5.20,NA
1952-01-30,NA,NA,NA,-11.6,-14.5,5.19,NA
1952-01-31,NA,NA,NA,-1.9,-6.0,3.77,NA
1952-02-01,NA,NA,NA,-0.4,-2.6,6.85,NA
1952-02-02,NA,NA,NA,-3.9,-5.4,4.05,NA
1952-02-03,NA,NA,NA,-1.6,-4.0,2.06,NA
1952-02-04,NA,NA,NA,-2.4,-4.1,5.95,NA
1952-02-05,NA,NA,NA,-6.5,-9.6,4.97,NA
1952-02-06,NA,NA,NA,-9.9,-11.8,3.48,NA
1952-02-07,NA,NA,NA,-5.7,-7.8,6.71,NA
1952-02-08,NA,NA,NA,-7.1,-10.1,4.99,NA
1952-02-09,NA,NA,NA,-9.3,-11.4,6.05,NA
1952-02-10,NA,NA,NA,-5.9,-8.0,8.33,NA
1952-02-11,NA,NA,NA,-7.3,-9.4,5.45,NA
1952-02-12,NA,NA,NA,-5.0,-6.9,6.46,NA
1952-02-13,NA,NA,NA,-7.3,-9.9,8.95,NA
1952-02-14,NA,NA,NA,-8.6,-10.8,3.87,NA
1952-02-15,NA,NA,NA,-7.1,-12.4,2.07,NA
1952-02-16,NA,NA,NA,-6.0,-8.3,1.92,NA
1952-02-17,NA,NA,NA,-6.7,-8.5,2.94,NA
1952-02-18,NA,NA,NA,-8.2,-10.9,4.43,NA
1952-02-19,NA,NA,NA,-8.6,-11.4,6.94,NA
1952-02-20,NA,NA,NA,-6.4,-8.5,7.48,NA
1952-02-21,NA,NA,NA,-8.2,-10.2,4.23,NA
1952-02-22,NA,NA,NA,-8.5,-10.8,2.14,NA
1952-02-23,NA,NA,NA,-11.0,-14.2,1.24,NA
1952-02-24,NA,NA,NA,-8.0,-11.2,2.72,NA
1952-02-25,NA,NA,NA,-5.4,-10.2,6.82,NA
1952-02-26,NA,NA,NA,-5.1,-7.2,3.87,NA
1952-02-27,NA,NA,NA,-6.3,-8.2,2.17,NA
1952-02-28,NA,NA,NA,-8.9,-10.7,4.53,NA
1952-02-29,NA,NA,NA,-12.8,-15.2,3.45,NA
1952-03-01,NA,NA,NA,-12.2,-14.2,7.11,NA
1952-03-02,NA,NA,NA,-8.2,-9.8,5.76,NA
1952-03-03,NA,NA,NA,-5.3,-7.5,3.83,NA
1952-03-04,NA,NA,NA,-10.9,-14.4,8.26,NA
1952-03-05,NA,NA,NA,-13.5,-17.4,2.97,NA
1952-03-06,NA,NA,NA,-11.5,-14.9,3.59,NA
1952-03-07,NA,NA,NA,-8.9,-12.2,2.22,NA
1952-03-08,NA,NA,NA,-6.8,-8.2,4.23,NA
1952-03-09,NA,NA,NA,-2.6,-3.3,4.21,NA
1952-03-10,NA,NA,NA,-0.8,-2.8,3.86,NA
1952-03-11,NA,NA,NA,-3.5,-6.3,5.82,NA
1952-03-12,NA,NA,NA,-4.6,-7.1,5.17,NA
1952-03-13,NA,NA,NA,-4.8,-8.2,6.06,NA
1952-03-14,NA,NA,NA,-8.7,-12.1,3.34,NA
1952-03-15,NA,NA,NA,-7.1,-11.3,6.00,NA
1952-03-16,NA,NA,NA,-6.4,-9.2,5.12,NA
1952-03-17,NA,NA,NA,-5.5,-7.9,4.67,NA
1952-03-18,NA,NA,NA,-0.7,-1.7,9.55,NA
1952-03-19,NA,NA,NA,-0.5,-0.6,4.67,NA
1952-03-20,NA,NA,NA,-0.1,-0.2,2.12,NA
1952-03-21,NA,NA,NA,-4.5,-6.4,5.04,NA
1952-03-22,NA,NA,NA,-6.5,-9.1,10.17,NA
1952-03-23,NA,NA,NA,-5.0,-6.3,8.88,NA
1952-03-24,NA,NA,NA,-8.4,-11.1,3.80,NA
1952-03-25,NA,NA,NA,-7.0,-10.3,2.30,NA
1952-03-26,NA,NA,NA,-7.8,-10.8,0.36,NA
1952-03-27,NA,NA,NA,-7.0,-10.0,1.36,NA
1952-03-28,NA,NA,NA,-5.3,-8.7,2.42,NA
1952-03-29,NA,NA,NA,-3.5,-7.0,3.35,NA
1952-03-30,NA,NA,NA,1.4,0.4,4.73,NA
1952-03-31,NA,NA,NA,4.1,3.8,1.36,NA
1952-04-01,NA,NA,NA,0.3,0.2,9.68,NA
1952-04-02,NA,NA,NA,-1.7,-3.0,7.90,NA
1952-04-03,NA,NA,NA,-1.6,-2.6,4.83,NA
1952-04-04,NA,NA,NA,-0.5,-2.3,4.22,NA
1952-04-05,NA,NA,NA,-0.7,-2.3,6.95,NA
1952-04-06,NA,NA,NA,-3.5,-6.6,6.70,NA
1952-04-07,NA,NA,NA,-0.8,-5.5,2.41,NA
1952-04-08,NA,NA,NA,3.8,-2.7,6.87,NA
1952-04-09,NA,NA,NA,-0.8,-1.9,7.58,NA
1952-04-10,NA,NA,NA,-6.7,-10.3,6.08,NA
1952-04-11,NA,NA,NA,-5.0,-9.6,2.52,NA
1952-04-12,NA,NA,NA,-1.3,-5.0,3.72,NA
1952-04-13,NA,NA,NA,2.4,-3.3,6.59,NA
1952-04-14,NA,NA,NA,0.2,-3.3,6.00,NA
1952-04-15,NA,NA,NA,3.3,-4.3,4.42,NA
1952-04-16,NA,NA,NA,7.8,-1.4,4.77,NA
1952-04-17,NA,NA,NA,10.4,1.8,5.37,NA
1952-04-18,NA,NA,NA,12.9,5.2,6.90,NA
1952-04-19,NA,NA,NA,13.1,7.7,6.24,NA
1952-04-20,NA,NA,NA,10.4,2.3,5.22,NA
1952-04-21,NA,NA,NA,12.0,8.9,2.48,NA
1952-04-22,NA,NA,NA,5.9,1.2,6.43,NA
1952-04-23,NA,NA,NA,3.9,-4.8,2.97,NA
1952-04-24,NA,NA,NA,8.8,-3.0,4.29,NA
1952-04-25,NA,NA,NA,10.3,-0.9,2.41,NA
1952-04-26,NA,NA,NA,13.1,-0.9,5.00,NA
1952-04-27,NA,NA,NA,14.5,5.7,5.21,NA
1952-04-28,NA,NA,NA,13.4,6.3,3.30,NA
1952-04-29,NA,NA,NA,14.5,6.2,2.99,NA
1952-04-30,NA,NA,NA,14.5,5.0,2.47,NA
1952-05-01,NA,NA,NA,10.2,3.5,5.03,NA
1952-05-02,NA,NA,NA,6.7,-1.4,4.39,NA
1952-05-03,NA,NA,NA,11.3,-0.4,2.79,NA
1952-05-04,NA,NA,NA,10.7,4.1,8.24,NA
1952-05-05,NA,NA,NA,13.1,5.6,8.57,NA
1952-05-06,NA,NA,NA,6.3,01.0,7.73,NA
1952-05-07,NA,NA,NA,7.3,0.5,4.09,NA
1952-05-08,NA,NA,NA,9.4,4.9,3.54,NA
1952-05-09,NA,NA,NA,10.7,5.0,2.77,NA
1952-05-10,NA,NA,NA,5.6,3.5,5.75,NA
1952-05-11,NA,NA,NA,4.7,3.8,7.34,NA
1952-05-12,NA,NA,NA,7.7,1.8,7.09,NA
1952-05-13,NA,NA,NA,12.3,3.1,7.47,NA
1952-05-14,NA,NA,NA,12.6,5.3,4.92,NA
1952-05-15,NA,NA,NA,5.3,0.6,5.60,NA
1952-05-16,NA,NA,NA,6.2,2.1,3.82,NA
1952-05-17,NA,NA,NA,6.4,4.4,3.16,NA
1952-05-18,NA,NA,NA,9.2,4.9,3.77,NA
1952-05-19,NA,NA,NA,10.7,6.5,2.25,NA
1952-05-20,NA,NA,NA,11.2,6.0,2.16,NA
1952-05-21,NA,NA,NA,11.3,5.6,2.56,NA
1952-05-22,NA,NA,NA,14.2,6.0,3.44,NA
1952-05-23,NA,NA,NA,13.2,8.5,5.88,NA
1952-05-24,NA,NA,NA,11.7,11.2,1.78,NA
1952-05-25,NA,NA,NA,13.4,7.0,4.47,NA
1952-05-26,NA,NA,NA,11.7,5.4,4.59,NA
1952-05-27,NA,NA,NA,9.9,6.8,4.79,NA
1952-05-28,NA,NA,NA,6.3,1.5,8.68,NA
1952-05-29,NA,NA,NA,5.4,1.2,4.10,NA
1952-05-30,NA,NA,NA,5.5,4.5,4.20,NA
1952-05-31,NA,NA,NA,7.4,5.0,3.83,NA
1952-06-01,NA,NA,NA,9.8,2.6,3.80,NA
1952-06-02,NA,NA,NA,12.4,9.9,3.67,NA
1952-06-03,NA,NA,NA,11.3,7.0,4.76,NA
1952-06-04,NA,NA,NA,15.8,8.1,3.12,NA
1952-06-05,NA,NA,NA,16.3,13.4,3.67,NA
1952-06-06,NA,NA,NA,19.1,10.4,5.05,NA
1952-06-07,NA,NA,NA,16.8,9.4,4.90,NA
1952-06-08,NA,NA,NA,17.8,13.3,5.87,NA
1952-06-09,NA,NA,NA,16.2,5.1,8.80,NA
1952-06-10,NA,NA,NA,12.8,5.9,7.12,NA
1952-06-11,NA,NA,NA,12.6,4.2,5.30,NA
1952-06-12,NA,NA,NA,14.3,8.1,3.81,NA
1952-06-13,NA,NA,NA,17.3,13.7,2.88,NA
1952-06-14,NA,NA,NA,20.2,15.4,4.80,NA
1952-06-15,NA,NA,NA,14.5,9.7,5.13,NA
1952-06-16,NA,NA,NA,19.2,16.1,7.06,NA
1952-06-17,NA,NA,NA,16.4,7.3,9.43,NA
1952-06-18,NA,NA,NA,13.3,7.8,6.10,NA
1952-06-19,NA,NA,NA,12.3,6.4,5.35,NA
1952-06-20,NA,NA,NA,13.6,10.3,1.75,NA
1952-06-21,NA,NA,NA,12.9,9.0,3.37,NA
1952-06-22,NA,NA,NA,14.4,10.5,3.85,NA
1952-06-23,NA,NA,NA,19.5,16.7,3.72,NA
1952-06-24,NA,NA,NA,18.5,16.7,5.60,NA
1952-06-25,NA,NA,NA,16.1,15.0,3.48,NA
1952-06-26,NA,NA,NA,14.3,12.4,2.80,NA
1952-06-27,NA,NA,NA,13.4,10.8,4.99,NA
1952-06-28,NA,NA,NA,12.1,11.3,6.93,NA
1952-06-29,NA,NA,NA,11.2,11.1,5.22,NA
1952-06-30,NA,NA,NA,14.7,10.7,5.45,NA
1952-07-01,NA,NA,NA,20.3,17.2,2.12,NA
1952-07-02,NA,NA,NA,21.7,19.5,3.67,NA
1952-07-03,NA,NA,NA,19.3,15.2,7.58,NA
1952-07-04,NA,NA,NA,20.2,12.8,5.90,NA
1952-07-05,NA,NA,NA,24.3,17.5,4.05,NA
1952-07-06,NA,NA,NA,24.4,19.3,4.51,NA
1952-07-07,NA,NA,NA,16.3,15.2,5.33,NA
1952-07-08,NA,NA,NA,11.7,8.9,3.12,NA
1952-07-09,NA,NA,NA,13.2,10.8,3.06,NA
1952-07-10,NA,NA,NA,16.3,14.9,2.52,NA
1952-07-11,NA,NA,NA,16.5,14.8,2.19,NA
1952-07-12,NA,NA,NA,16.6,15.2,4.38,NA
1952-07-13,NA,NA,NA,16.9,15.6,4.07,NA
1952-07-14,NA,NA,NA,15.3,13.8,3.16,NA
1952-07-15,NA,NA,NA,15.2,11.8,3.20,NA
1952-07-16,NA,NA,NA,19.5,16.4,5.36,NA
1952-07-17,NA,NA,NA,22.3,19.6,5.85,NA
1952-07-18,NA,NA,NA,20.6,18.8,3.15,NA
1952-07-19,NA,NA,NA,21.2,18.1,3.78,NA
1952-07-20,NA,NA,NA,18.4,17.4,3.95,NA
1952-07-21,NA,NA,NA,20.7,16.6,6.45,NA
1952-07-22,NA,NA,NA,21.6,18.8,6.27,NA
1952-07-23,NA,NA,NA,14.6,12.0,6.97,NA
1952-07-24,NA,NA,NA,19.1,13.6,3.20,NA
1952-07-25,NA,NA,NA,20.7,16.6,6.38,NA
1952-07-26,NA,NA,NA,21.4,15.7,4.18,NA
1952-07-27,NA,NA,NA,21.0,16.4,4.80,NA
1952-07-28,NA,NA,NA,14.0,10.8,4.82,NA
1952-07-29,NA,NA,NA,13.0,8.9,4.82,NA
1952-07-30,NA,NA,NA,12.8,7.3,5.70,NA
1952-07-31,NA,NA,NA,17.3,10.7,4.17,NA
1952-08-01,NA,NA,NA,19.9,15.7,5.78,NA
1952-08-02,NA,NA,NA,14.7,8.6,2.46,NA
1952-08-03,NA,NA,NA,9.9,8.9,6.01,NA
1952-08-04,NA,NA,NA,11.6,11.1,5.51,NA
1952-08-05,NA,NA,NA,16.1,12.2,5.32,NA
1952-08-06,NA,NA,NA,15.8,12.8,3.46,NA
1952-08-07,NA,NA,NA,16.2,12.8,2.70,NA
