Daily data for a single station.
StationID:,725386-99999
StationName:,"PORT HOPE"
Lat&Long:,44.017,-82.780
Elevation:,-999.900
Starts(YMD):,1978-11-28
Ends(YMD):,2005-12-31
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
YYYY-MM-DD,Celsius,Celsius,Millimeters,Celsius,Celsius,MetersPerSecond,Percent
1984-08-13,NA,NA,NA,23.2,17.9,2.07,NA
1984-08-14,NA,NA,NA,23.7,17.3,1.84,NA
1984-08-15,NA,NA,NA,28.1,18.8,3.35,NA
1984-08-16,NA,NA,NA,24.3,18.6,2.98,NA
1984-08-17,NA,NA,NA,23.9,17.1,3.24,NA
1984-08-18,NA,NA,NA,22.8,17.9,2.95,NA
1984-08-19,NA,NA,NA,21.9,14.3,7.35,NA
1984-08-20,NA,NA,NA,20.6,13.4,2.11,NA
1984-08-21,NA,NA,NA,22.9,12.5,2.80,NA
1984-08-22,NA,NA,NA,22.4,16.6,2.40,NA
1984-08-23,NA,NA,NA,19.5,13.1,4.63,NA
1984-08-24,NA,NA,NA,19.5,10.4,3.04,NA
1984-08-25,NA,NA,NA,18.2,11.3,2.36,NA
1984-08-26,NA,NA,NA,22.9,12.4,2.72,NA
1984-08-27,NA,NA,NA,24.5,15.1,2.53,NA
1984-08-28,NA,NA,NA,25.3,19.5,2.83,NA
1984-08-29,NA,NA,NA,26.3,20.8,2.92,NA
1984-08-30,NA,NA,NA,23.6,16.4,2.97,NA
1984-08-31,NA,NA,NA,20.5,10.9,2.91,NA
1984-09-01,NA,NA,NA,19.8,12.1,4.70,NA
1984-09-02,NA,NA,NA,21.0,17.6,2.28,NA
1984-09-03,NA,NA,NA,18.7,13.1,6.82,NA
1984-09-04,NA,NA,NA,16.6,9.2,2.77,NA
1984-09-05,NA,NA,NA,15.5,6.9,2.94,NA
1984-09-06,NA,NA,NA,15.2,7.5,2.83,NA
1984-09-07,NA,NA,NA,17.1,11.2,3.93,NA
1984-09-08,NA,NA,NA,22.8,14.4,3.53,NA
1984-09-09,NA,NA,NA,19.4,15.7,2.89,NA
1984-09-10,NA,NA,NA,19.9,15.1,2.40,NA
1984-09-11,NA,NA,NA,19.6,15.2,1.60,NA
1984-09-12,NA,NA,NA,19.4,14.8,3.87,NA
1984-09-13,NA,NA,NA,22.2,17.0,3.23,NA
1984-09-14,NA,NA,NA,16.7,9.8,3.36,NA
1984-09-15,NA,NA,NA,13.1,5.9,3.38,NA
1984-09-16,NA,NA,NA,14.0,5.9,3.01,NA
1984-09-17,NA,NA,NA,15.4,7.1,2.61,NA
1984-09-18,NA,NA,NA,17.1,7.8,2.99,NA
1984-09-19,NA,NA,NA,18.5,12.6,2.75,NA
1984-09-20,NA,NA,NA,20.9,13.2,3.99,NA
1984-09-21,NA,NA,NA,17.1,10.1,3.27,NA
1984-09-22,NA,NA,NA,20.9,14.9,2.72,NA
1984-09-23,NA,NA,NA,21.2,16.7,2.35,NA
1984-09-24,NA,NA,NA,22.5,18.6,2.36,NA
1984-09-25,NA,NA,NA,21.5,16.5,3.97,NA
1984-09-26,NA,NA,NA,10.4,2.6,3.17,NA
1984-09-27,NA,NA,NA,9.9,1.4,1.89,NA
1984-09-28,NA,NA,NA,10.9,5.9,2.20,NA
1984-09-29,NA,NA,NA,11.2,2.5,2.07,NA
1984-09-30,NA,NA,NA,9.8,2.3,1.45,NA
1984-10-01,NA,NA,NA,10.2,3.6,1.67,NA
1984-10-02,NA,NA,NA,13.7,2.5,3.17,NA
1984-10-03,NA,NA,NA,15.4,5.5,5.51,NA
1984-10-04,NA,NA,NA,13.3,3.8,3.15,NA
1984-10-05,NA,NA,NA,12.1,4.9,6.24,NA
1984-10-06,NA,NA,NA,13.4,5.2,4.12,NA
1984-10-07,NA,NA,NA,16.0,11.5,2.81,NA
1984-10-08,NA,NA,NA,17.4,14.4,1.80,NA
1984-10-09,NA,NA,NA,15.4,12.7,2.20,NA
1984-10-10,NA,NA,NA,15.0,11.8,1.24,NA
1984-10-11,NA,NA,NA,12.7,10.0,1.44,NA
1984-10-12,NA,NA,NA,13.7,10.6,1.50,NA
1984-10-13,NA,NA,NA,13.8,11.2,1.45,NA
1984-10-14,NA,NA,NA,14.7,11.6,2.87,NA
1984-10-15,NA,NA,NA,16.2,12.5,4.28,NA
1984-10-16,NA,NA,NA,16.8,13.0,3.82,NA
1984-10-17,NA,NA,NA,16.0,11.3,4.14,NA
1984-10-18,NA,NA,NA,14.0,6.6,4.93,NA
1984-10-19,NA,NA,NA,17.5,9.0,5.26,NA
1984-10-20,NA,NA,NA,12.6,3.2,3.15,NA
1984-10-21,NA,NA,NA,12.0,7.7,5.83,NA
1984-10-22,NA,NA,NA,10.2,3.4,2.61,NA
1984-10-23,NA,NA,NA,8.1,0.6,2.93,NA
1984-10-24,NA,NA,NA,7.8,0.0,2.79,NA
1984-10-25,NA,NA,NA,9.9,3.9,3.37,NA
1984-10-26,NA,NA,NA,12.6,8.4,3.02,NA
1984-10-27,NA,NA,NA,18.7,13.6,3.13,NA
1984-10-28,NA,NA,NA,14.1,7.2,4.77,NA
1984-10-29,NA,NA,NA,9.4,2.2,3.89,NA
1984-10-30,NA,NA,NA,10.3,4.9,3.44,NA
1984-10-31,NA,NA,NA,7.9,0.4,6.57,NA
1984-11-01,NA,NA,NA,15.4,10.0,6.33,NA
1984-11-02,NA,NA,NA,1.2,-9.9,6.45,NA
1984-11-03,NA,NA,NA,3.9,-2.6,4.42,NA
1984-11-04,NA,NA,NA,12.8,6.8,4.40,NA
1984-11-05,NA,NA,NA,7.9,0.7,4.15,NA
1984-11-06,NA,NA,NA,3.9,-3.6,3.45,NA
1984-11-07,NA,NA,NA,5.9,-1.4,3.19,NA
1984-11-08,NA,NA,NA,10.2,1.7,4.85,NA
1984-11-09,NA,NA,NA,10.6,6.1,2.67,NA
1984-11-10,NA,NA,NA,11.2,7.7,5.53,NA
1984-11-11,NA,NA,NA,4.2,0.2,11.30,NA
1984-11-12,NA,NA,NA,3.4,-2.5,5.46,NA
1984-11-13,NA,NA,NA,4.6,-2.8,3.79,NA
1984-11-14,NA,NA,NA,6.7,-2.0,3.99,NA
1984-11-15,NA,NA,NA,7.7,1.7,4.40,NA
1984-11-16,NA,NA,NA,2.0,-5.4,5.56,NA
1984-11-17,NA,NA,NA,4.3,-3.8,4.54,NA
1984-11-18,NA,NA,NA,3.6,-2.5,3.57,NA
1984-11-19,NA,NA,NA,0.5,-6.7,5.54,NA
1984-11-20,NA,NA,NA,0.6,-6.6,4.35,NA
1984-11-21,NA,NA,NA,-1.2,-7.8,2.60,NA
1984-11-22,NA,NA,NA,-0.4,-7.7,3.38,NA
1984-11-23,NA,NA,NA,5.3,-1.5,3.65,NA
1984-11-24,NA,NA,NA,4.4,0.7,4.60,NA
1984-11-25,NA,NA,NA,8.0,2.7,2.85,NA
1984-11-26,NA,NA,NA,12.0,3.4,3.95,NA
1984-11-27,NA,NA,NA,13.3,4.5,4.95,NA
1984-11-28,NA,NA,NA,7.3,2.5,3.87,NA
1984-11-29,NA,NA,NA,5.8,-1.2,3.08,NA
1984-11-30,NA,NA,NA,6.5,-0.0,2.53,NA
1984-12-01,NA,NA,NA,3.4,-1.4,3.05,NA
1984-12-02,NA,NA,NA,4.4,-1.9,6.28,NA
1984-12-03,NA,NA,NA,3.0,-3.5,6.96,NA
1984-12-04,NA,NA,NA,-2.3,-11.2,5.39,NA
1984-12-05,NA,NA,NA,-3.4,-10.1,2.51,NA
1984-12-06,NA,NA,NA,-3.3,-8.6,5.43,NA
1984-12-07,NA,NA,NA,-3.9,-11.9,5.66,NA
1984-12-08,NA,NA,NA,0.9,-3.4,4.96,NA
1984-12-09,NA,NA,NA,2.7,-01.0,2.71,NA
1984-12-10,NA,NA,NA,4.4,0.5,2.15,NA
1984-12-11,NA,NA,NA,4.3,-0.0,3.53,NA
1984-12-12,NA,NA,NA,6.3,3.2,2.81,NA
1984-12-13,NA,NA,NA,3.6,-1.0,5.88,NA
1984-12-14,NA,NA,NA,2.5,-2.0,7.89,NA
1984-12-15,NA,NA,NA,3.3,-0.5,2.41,NA
1984-12-16,NA,NA,NA,11.8,6.7,5.76,NA
1984-12-17,NA,NA,NA,5.8,0.1,3.74,NA
1984-12-18,NA,NA,NA,1.5,-5.1,3.35,NA
1984-12-19,NA,NA,NA,0.2,-4.7,2.75,NA
1984-12-20,NA,NA,NA,-0.2,-8.8,5.01,NA
1984-12-21,NA,NA,NA,1.4,-3.7,7.76,NA
1984-12-22,NA,NA,NA,1.3,-6.2,6.95,NA
1984-12-23,NA,NA,NA,-0.8,-6.6,2.62,NA
1984-12-24,NA,NA,NA,-2.1,-6.5,4.87,NA
1984-12-25,NA,NA,NA,-9.1,-17.0,5.89,NA
1984-12-26,NA,NA,NA,-2.9,-9.5,4.04,NA
1984-12-27,NA,NA,NA,1.5,-1.8,4.00,NA
1984-12-28,NA,NA,NA,12.5,9.2,5.77,NA
1984-12-29,NA,NA,NA,11.9,7.4,5.19,NA
1984-12-30,NA,NA,NA,0.4,-5.2,2.51,NA
1984-12-31,NA,NA,NA,2.1,-2.6,7.10,NA
1985-01-01,NA,NA,NA,0.0,-3.7,10.18,NA
1985-01-02,NA,NA,NA,-3.6,-9.5,2.25,NA
1985-01-03,NA,NA,NA,-8.7,-13.4,2.63,NA
1985-01-04,NA,NA,NA,-4.4,-8.7,4.67,NA
1985-01-05,NA,NA,NA,-0.8,-6.8,4.11,NA
1985-01-06,NA,NA,NA,2.2,-2.4,2.70,NA
1985-01-07,NA,NA,NA,1.1,-2.9,3.71,NA
1985-01-08,NA,NA,NA,-6.0,-11.8,5.72,NA
1985-01-09,NA,NA,NA,-7.3,-15.3,3.67,NA
1985-01-10,NA,NA,NA,-6.3,-11.1,3.72,NA
1985-01-11,NA,NA,NA,-4.5,-9.5,3.50,NA
1985-01-12,NA,NA,NA,-2.0,-7.6,5.70,NA
1985-01-13,NA,NA,NA,-3.4,-9.3,4.95,NA
1985-01-14,NA,NA,NA,-0.6,-5.1,6.51,NA
1985-01-15,NA,NA,NA,-9.6,-16.1,5.76,NA
1985-01-16,NA,NA,NA,-8.1,-14.5,3.10,NA
1985-01-17,NA,NA,NA,-4.1,-8.7,3.19,NA
1985-01-18,NA,NA,NA,-4.0,-8.3,2.78,NA
1985-01-19,NA,NA,NA,-6.7,-11.6,6.65,NA
1985-01-20,NA,NA,NA,-13.8,-20.2,7.96,NA
1985-01-21,NA,NA,NA,-7.3,-12.6,7.34,NA
1985-01-22,NA,NA,NA,-1.9,-8.2,6.69,NA
1985-01-23,NA,NA,NA,-2.2,-7.2,5.21,NA
1985-01-24,NA,NA,NA,-2.5,-6.4,1.90,NA
1985-01-25,NA,NA,NA,-5.2,-9.5,5.68,NA
1985-01-26,NA,NA,NA,-7.2,-13.1,4.94,NA
1985-01-27,NA,NA,NA,-4.1,-8.9,4.45,NA
1985-01-28,NA,NA,NA,-3.6,-10.8,4.28,NA
1985-01-29,NA,NA,NA,-4.4,-11.5,1.77,NA
1985-01-30,NA,NA,NA,-4.2,-9.5,1.97,NA
1985-01-31,NA,NA,NA,-2.4,-7.4,2.39,NA
1985-02-01,NA,NA,NA,-12.3,-19.2,3.10,NA
1985-02-02,NA,NA,NA,-13.2,-19.8,2.72,NA
1985-02-03,NA,NA,NA,-11.6,-17.7,4.22,NA
1985-02-04,NA,NA,NA,-11.2,-17.4,3.22,NA
1985-02-05,NA,NA,NA,-5.9,-10.3,3.81,NA
1985-02-06,NA,NA,NA,-4.7,-9.3,4.77,NA
1985-02-07,NA,NA,NA,-8.6,-14.3,5.54,NA
1985-02-08,NA,NA,NA,-9.8,-16.8,5.82,NA
1985-02-09,NA,NA,NA,-7.2,-13.4,4.22,NA
1985-02-10,NA,NA,NA,-6.4,-13.4,2.07,NA
1985-02-11,NA,NA,NA,0.7,-2.9,7.58,NA
1985-02-12,NA,NA,NA,2.7,0.0,6.22,NA
1985-02-13,NA,NA,NA,-0.9,-4.6,4.34,NA
1985-02-14,NA,NA,NA,-6.5,-11.1,3.57,NA
1985-02-15,NA,NA,NA,-6.7,-11.9,2.71,NA
1985-02-16,NA,NA,NA,-5.3,-9.9,3.65,NA
1985-02-17,NA,NA,NA,-2.3,-7.9,3.48,NA
1985-02-18,NA,NA,NA,-0.7,-5.6,4.22,NA
1985-02-19,NA,NA,NA,-3.5,-10.1,5.34,NA
1985-02-20,NA,NA,NA,-0.6,-6.6,3.73,NA
1985-02-21,NA,NA,NA,5.3,-1.3,4.61,NA
1985-02-22,NA,NA,NA,5.7,3.3,2.82,NA
1985-02-23,NA,NA,NA,3.1,0.9,1.30,NA
1985-02-24,NA,NA,NA,2.9,0.2,2.53,NA
1985-02-25,NA,NA,NA,3.7,-1.2,2.55,NA
1985-02-26,NA,NA,NA,5.1,-1.1,3.09,NA
1985-02-27,NA,NA,NA,-3.6,-10.3,4.56,NA
1985-02-28,NA,NA,NA,01.0,-6.2,6.36,NA
1985-03-01,NA,NA,NA,4.9,-1.2,5.43,NA
1985-03-02,NA,NA,NA,2.1,-4.5,4.47,NA
1985-03-03,NA,NA,NA,-1.4,-8.6,7.64,NA
1985-03-04,NA,NA,NA,0.2,-2.7,9.96,NA
1985-03-05,NA,NA,NA,-1.1,-8.3,6.66,NA
1985-03-06,NA,NA,NA,-1.2,-9.9,2.87,NA
1985-03-07,NA,NA,NA,1.1,-5.0,4.08,NA
1985-03-08,NA,NA,NA,5.4,-0.3,4.46,NA
1985-03-09,NA,NA,NA,2.1,-4.8,3.50,NA
1985-03-10,NA,NA,NA,6.2,-1.9,3.60,NA
1985-03-11,NA,NA,NA,6.9,1.9,3.74,NA
1985-03-12,NA,NA,NA,4.2,-0.3,6.26,NA
1985-03-13,NA,NA,NA,2.0,-3.7,3.10,NA
1985-03-14,NA,NA,NA,3.7,-1.9,4.87,NA
1985-03-15,NA,NA,NA,-0.2,-7.8,3.71,NA
1985-03-16,NA,NA,NA,4.3,-3.1,4.37,NA
1985-03-17,NA,NA,NA,-1.8,-8.7,6.12,NA
1985-03-18,NA,NA,NA,-0.8,-10.6,3.80,NA
1985-03-19,NA,NA,NA,5.1,-4.1,3.34,NA
1985-03-20,NA,NA,NA,2.0,-5.6,3.88,NA
1985-03-21,NA,NA,NA,1.1,-7.7,6.26,NA
1985-03-22,NA,NA,NA,2.4,-4.0,3.74,NA
1985-03-23,NA,NA,NA,3.9,-1.4,4.99,NA
1985-03-24,NA,NA,NA,3.3,-1.6,9.76,NA
1985-03-25,NA,NA,NA,1.4,-5.7,5.38,NA
1985-03-26,NA,NA,NA,7.1,-0.8,3.02,NA
1985-03-27,NA,NA,NA,11.8,5.7,3.54,NA
1985-03-28,NA,NA,NA,5.0,1.6,4.37,NA
1985-03-29,NA,NA,NA,6.2,2.0,5.14,NA
1985-03-30,NA,NA,NA,2.4,-3.8,10.57,NA
1985-03-31,NA,NA,NA,3.6,-1.5,9.63,NA
1985-04-01,NA,NA,NA,3.1,-2.9,6.17,NA
1985-04-02,NA,NA,NA,2.6,-4.6,4.75,NA
1985-04-03,NA,NA,NA,4.9,0.1,4.94,NA
1985-04-04,NA,NA,NA,4.6,0.7,5.43,NA
1985-04-05,NA,NA,NA,4.7,1.8,3.48,NA
1985-04-06,NA,NA,NA,4.8,-2.7,8.51,NA
1985-04-07,NA,NA,NA,4.8,-2.1,2.47,NA
1985-04-08,NA,NA,NA,1.1,-6.1,4.89,NA
1985-04-09,NA,NA,NA,-0.2,-10.3,2.93,NA
1985-04-10,NA,NA,NA,5.8,-3.6,5.48,NA
1985-04-11,NA,NA,NA,4.5,-01.0,3.53,NA
1985-04-12,NA,NA,NA,5.3,-0.3,3.62,NA
1985-04-13,NA,NA,NA,8.4,2.8,6.36,NA
1985-04-14,NA,NA,NA,14.9,8.5,2.67,NA
1985-04-15,NA,NA,NA,12.3,8.2,1.83,NA
1985-04-16,NA,NA,NA,7.8,1.5,4.63,NA
1985-04-17,NA,NA,NA,4.1,-2.6,5.96,NA
1985-04-18,NA,NA,NA,14.1,5.7,5.20,NA
1985-04-19,NA,NA,NA,12.3,8.4,3.44,NA
1985-04-20,NA,NA,NA,19.5,10.4,3.09,NA
1985-04-21,NA,NA,NA,25.3,13.1,3.07,NA
1985-04-22,NA,NA,NA,20.9,11.6,2.60,NA
1985-04-23,NA,NA,NA,24.1,11.2,3.63,NA
1985-04-24,NA,NA,NA,20.6,11.8,3.36,NA
1985-04-25,NA,NA,NA,19.0,7.3,3.95,NA
1985-04-26,NA,NA,NA,13.7,3.9,5.13,NA
1985-04-27,NA,NA,NA,8.3,-0.0,4.43,NA
1985-04-28,NA,NA,NA,10.0,0.9,1.92,NA
1985-04-29,NA,NA,NA,12.6,3.8,2.66,NA
1985-04-30,NA,NA,NA,19.8,4.1,3.46,NA
1985-05-01,NA,NA,NA,10.7,2.2,6.87,NA
1985-05-02,NA,NA,NA,11.5,1.6,2.68,NA
1985-05-03,NA,NA,NA,12.6,1.1,2.96,NA
1985-05-04,NA,NA,NA,13.8,3.1,3.11,NA
1985-05-05,NA,NA,NA,18.5,8.7,4.53,NA
1985-05-06,NA,NA,NA,11.0,4.3,2.89,NA
1985-05-07,NA,NA,NA,16.0,5.5,3.57,NA
1985-05-08,NA,NA,NA,10.5,-0.9,4.36,NA
1985-05-09,NA,NA,NA,21.2,3.3,4.72,NA
1985-05-10,NA,NA,NA,25.8,9.1,4.77,NA
1985-05-11,NA,NA,NA,25.9,12.7,2.95,NA
1985-05-12,NA,NA,NA,26.1,14.6,3.00,NA
1985-05-13,NA,NA,NA,19.8,8.8,3.69,NA
1985-05-14,NA,NA,NA,15.7,7.0,2.61,NA
1985-05-15,NA,NA,NA,19.2,12.0,5.31,NA
1985-05-16,NA,NA,NA,16.2,10.1,2.20,NA
1985-05-17,NA,NA,NA,10.6,5.1,4.21,NA
1985-05-18,NA,NA,NA,9.6,2.3,2.54,NA
1985-05-19,NA,NA,NA,16.6,4.3,4.38,NA
1985-05-20,NA,NA,NA,13.6,7.2,2.26,NA
1985-05-21,NA,NA,NA,10.9,2.6,2.60,NA
1985-05-22,NA,NA,NA,10.6,3.4,2.28,NA
1985-05-23,NA,NA,NA,12.4,3.9,1.11,NA
1985-05-24,NA,NA,NA,18.9,6.0,2.41,NA
1985-05-25,NA,NA,NA,15.5,8.6,3.35,NA
1985-05-26,NA,NA,NA,15.2,11.1,2.91,NA
1985-05-27,NA,NA,NA,12.2,7.9,3.35,NA
1985-05-28,NA,NA,NA,11.2,3.2,5.53,NA
1985-05-29,NA,NA,NA,12.6,4.8,3.60,NA
1985-05-30,NA,NA,NA,20.1,11.7,3.08,NA
1985-05-31,NA,NA,NA,21.9,13.0,5.20,NA
1985-06-01,NA,NA,NA,19.5,7.8,5.17,NA
1985-06-02,NA,NA,NA,14.6,5.0,3.49,NA
1985-06-03,NA,NA,NA,12.7,3.1,2.80,NA
1985-06-04,NA,NA,NA,12.7,4.1,2.24,NA
1985-06-05,NA,NA,NA,14.2,7.7,2.41,NA
1985-06-06,NA,NA,NA,12.9,6.8,2.12,NA
1985-06-07,NA,NA,NA,15.4,9.4,2.16,NA
1985-06-08,NA,NA,NA,20.0,12.5,1.46,NA
1985-06-09,NA,NA,NA,22.7,12.7,4.40,NA
1985-06-10,NA,NA,NA,17.0,7.1,3.43,NA
1985-06-11,NA,NA,NA,12.5,4.3,3.40,NA
1985-06-12,NA,NA,NA,12.2,5.0,3.37,NA
1985-06-13,NA,NA,NA,12.5,5.9,3.14,NA
1985-06-14,NA,NA,NA,15.1,6.5,2.60,NA
1985-06-15,NA,NA,NA,17.2,10.4,3.68,NA
1985-06-16,NA,NA,NA,14.9,11.4,3.04,NA
1985-06-17,NA,NA,NA,17.8,12.8,1.87,NA
1985-06-18,NA,NA,NA,17.3,7.8,4.97,NA
1985-06-19,NA,NA,NA,18.1,8.7,3.73,NA
1985-06-20,NA,NA,NA,14.7,8.8,2.01,NA
1985-06-21,NA,NA,NA,22.1,12.0,3.99,NA
1985-06-22,NA,NA,NA,23.4,13.2,4.57,NA
1985-06-23,NA,NA,NA,22.8,10.9,5.48,NA
1985-06-24,NA,NA,NA,17.5,7.7,2.43,NA
1985-06-25,NA,NA,NA,16.3,7.2,1.65,NA
1985-06-26,NA,NA,NA,15.8,9.0,3.57,NA
1985-06-27,NA,NA,NA,18.0,11.0,2.30,NA
1985-06-28,NA,NA,NA,19.1,11.8,2.38,NA
1985-06-29,NA,NA,NA,19.3,12.3,3.04,NA
1985-06-30,NA,NA,NA,19.3,13.5,2.49,NA
1985-07-01,NA,NA,NA,18.8,13.1,1.37,NA
1985-07-02,NA,NA,NA,22.2,14.9,2.18,NA
1985-07-03,NA,NA,NA,22.6,13.5,2.51,NA
1985-07-04,NA,NA,NA,25.6,13.8,2.49,NA
1985-07-05,NA,NA,NA,22.7,15.8,2.06,NA
1985-07-06,NA,NA,NA,20.1,14.7,2.79,NA
1985-07-07,NA,NA,NA,19.1,10.0,2.80,NA
1985-07-08,NA,NA,NA,20.0,15.7,2.92,NA
1985-07-09,NA,NA,NA,23.2,15.4,2.19,NA
1985-07-10,NA,NA,NA,19.9,11.5,2.90,NA
1985-07-11,NA,NA,NA,18.9,7.5,3.10,NA
1985-07-12,NA,NA,NA,22.1,11.2,2.24,NA
1985-07-13,NA,NA,NA,27.3,16.1,3.17,NA
1985-07-14,NA,NA,NA,26.0,18.7,3.23,NA
1985-07-15,NA,NA,NA,21.7,15.0,1.57,NA
1985-07-16,NA,NA,NA,19.8,11.6,2.20,NA
1985-07-17,NA,NA,NA,18.6,12.2,2.39,NA
1985-07-18,NA,NA,NA,23.6,13.4,2.17,NA
1985-07-19,NA,NA,NA,25.2,17.2,4.10,NA
1985-07-20,NA,NA,NA,22.9,16.0,1.89,NA
1985-07-21,NA,NA,NA,24.7,14.2,2.97,NA
1985-07-22,NA,NA,NA,19.5,8.1,4.52,NA
1985-07-23,NA,NA,NA,19.5,11.0,3.25,NA
1985-07-24,NA,NA,NA,23.7,11.3,2.95,NA
1985-07-25,NA,NA,NA,26.8,18.7,3.07,NA
1985-07-26,NA,NA,NA,21.3,14.1,1.75,NA
1985-07-27,NA,NA,NA,20.2,13.0,2.40,NA
1985-07-28,NA,NA,NA,24.9,14.8,3.27,NA
1985-07-29,NA,NA,NA,23.6,15.5,3.64,NA
1985-07-30,NA,NA,NA,20.6,12.6,6.67,NA
1985-07-31,NA,NA,NA,20.0,13.0,5.73,NA
1985-08-01,NA,NA,NA,20.0,12.8,2.61,NA
1985-08-02,NA,NA,NA,20.4,12.0,2.62,NA
1985-08-03,NA,NA,NA,21.2,13.1,2.50,NA
1985-08-04,NA,NA,NA,23.3,14.1,2.86,NA
1985-08-05,NA,NA,NA,23.5,16.1,2.70,NA
1985-08-06,NA,NA,NA,24.0,17.5,2.90,NA
1985-08-07,NA,NA,NA,24.7,17.5,3.82,NA
1985-08-08,NA,NA,NA,23.5,15.5,2.68,NA
1985-08-09,NA,NA,NA,24.6,17.3,1.78,NA
1985-08-10,NA,NA,NA,24.2,16.2,2.81,NA
1985-08-11,NA,NA,NA,20.4,12.2,3.09,NA
1985-08-12,NA,NA,NA,20.6,12.7,4.98,NA
1985-08-13,NA,NA,NA,25.4,15.8,3.80,NA
1985-08-14,NA,NA,NA,23.9,14.7,1.68,NA
1985-08-15,NA,NA,NA,20.4,14.4,2.52,NA
1985-08-16,NA,NA,NA,21.9,12.6,2.25,NA
1985-08-17,NA,NA,NA,23.1,13.5,3.77,NA
1985-08-18,NA,NA,NA,22.9,14.7,2.62,NA
1985-08-19,NA,NA,NA,18.8,9.3,3.03,NA
1985-08-20,NA,NA,NA,17.8,9.9,2.09,NA
1985-08-21,NA,NA,NA,18.8,10.5,1.70,NA
1985-08-22,NA,NA,NA,17.6,10.0,1.84,NA
1985-08-23,NA,NA,NA,17.2,9.8,2.29,NA
1985-08-24,NA,NA,NA,20.2,14.6,5.56,NA
1985-08-25,NA,NA,NA,20.4,14.6,5.77,NA
1985-08-26,NA,NA,NA,20.7,15.1,1.46,NA
1985-08-27,NA,NA,NA,21.6,13.9,2.76,NA
1985-08-28,NA,NA,NA,21.6,14.5,2.28,NA
1985-08-29,NA,NA,NA,22.1,15.3,1.79,NA
1985-08-30,NA,NA,NA,19.2,12.7,4.29,NA
1985-08-31,NA,NA,NA,18.8,9.5,2.57,NA
1985-09-01,NA,NA,NA,21.3,13.2,2.61,NA
1985-09-02,NA,NA,NA,19.7,11.7,2.00,NA
1985-09-03,NA,NA,NA,26.3,16.4,4.34,NA
1985-09-04,NA,NA,NA,22.9,16.3,3.32,NA
1985-09-05,NA,NA,NA,25.0,17.9,2.16,NA
1985-09-06,NA,NA,NA,23.4,17.6,1.20,NA
1985-09-07,NA,NA,NA,25.3,18.9,2.34,NA
1985-09-08,NA,NA,NA,22.9,16.6,1.86,NA
1985-09-09,NA,NA,NA,21.9,15.9,2.64,NA
1985-09-10,NA,NA,NA,18.5,9.2,4.55,NA
1985-09-11,NA,NA,NA,17.3,6.1,5.41,NA
1985-09-12,NA,NA,NA,14.9,3.3,6.35,NA
1985-09-13,NA,NA,NA,15.2,4.6,3.38,NA
1985-09-14,NA,NA,NA,14.5,4.7,2.26,NA
1985-09-15,NA,NA,NA,16.3,6.1,2.19,NA
1985-09-16,NA,NA,NA,17.3,7.2,2.78,NA
1985-09-17,NA,NA,NA,20.7,10.1,2.65,NA
1985-09-18,NA,NA,NA,20.6,11.1,2.58,NA
1985-09-19,NA,NA,NA,26.9,15.6,2.52,NA
1985-09-20,NA,NA,NA,24.7,11.5,3.37,NA
1985-09-21,NA,NA,NA,17.0,7.7,5.19,NA
1985-09-22,NA,NA,NA,22.4,12.4,2.61,NA
1985-09-23,NA,NA,NA,22.9,13.3,3.48,NA
1985-09-24,NA,NA,NA,14.7,1.9,3.96,NA
1985-09-25,NA,NA,NA,12.5,0.4,2.91,NA
1985-09-26,NA,NA,NA,16.0,7.6,5.20,NA
1985-09-27,NA,NA,NA,14.8,5.9,1.48,NA
1985-09-28,NA,NA,NA,14.8,4.5,2.99,NA
1985-09-29,NA,NA,NA,18.8,5.7,2.80,NA
1985-09-30,NA,NA,NA,17.3,8.0,2.47,NA
1985-10-01,NA,NA,NA,11.5,0.9,3.30,NA
1985-10-02,NA,NA,NA,11.4,-0.9,3.02,NA
1985-10-03,NA,NA,NA,12.7,1.3,3.18,NA
1985-10-04,NA,NA,NA,14.1,5.0,3.12,NA
1985-10-05,NA,NA,NA,11.2,2.8,4.03,NA
1985-10-06,NA,NA,NA,10.0,-0.7,3.48,NA
1985-10-07,NA,NA,NA,11.9,2.5,2.76,NA
1985-10-08,NA,NA,NA,17.2,4.5,3.78,NA
1985-10-09,NA,NA,NA,16.4,8.8,3.52,NA
1985-10-10,NA,NA,NA,11.3,2.9,2.64,NA
1985-10-11,NA,NA,NA,8.8,-1.0,1.59,NA
1985-10-12,NA,NA,NA,12.6,4.6,4.42,NA
1985-10-13,NA,NA,NA,15.6,7.6,2.56,NA
1985-10-14,NA,NA,NA,13.2,5.9,1.02,NA
1985-10-15,NA,NA,NA,14.9,4.3,3.66,NA
1985-10-16,NA,NA,NA,9.1,-2.5,3.28,NA
1985-10-17,NA,NA,NA,11.0,-0.2,3.13,NA
1985-10-18,NA,NA,NA,16.1,6.1,2.84,NA
1985-10-19,NA,NA,NA,13.8,4.7,3.01,NA
1985-10-20,NA,NA,NA,13.0,1.7,7.11,NA
1985-10-21,NA,NA,NA,12.8,1.9,5.20,NA
1985-10-22,NA,NA,NA,13.6,5.4,2.35,NA
1985-10-23,NA,NA,NA,16.1,7.7,2.75,NA
1985-10-24,NA,NA,NA,17.9,6.3,3.61,NA
