Daily data for a single station.
StationID:,726227-94790
StationName:,"WATERTOWN INTL AIRPORT"
Lat&Long:,43.989,-76.020
Elevation:,-999.900
Starts(YMD):,1949-05-01
Ends(YMD):,2024-10-22
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
YYYY-MM-DD,Celsius,Celsius,Millimeters,Celsius,Celsius,MetersPerSecond,Percent
1949-05-01,NA,NA,NA,20.5,NA,7.52,NA
1949-05-02,NA,NA,NA,NA,NA,7.80,NA
1949-05-03,NA,NA,NA,19.7,NA,7.93,NA
1949-05-04,NA,NA,NA,23.1,17.4,6.08,NA
1949-05-05,NA,NA,NA,18.7,15.8,2.17,NA
1949-05-06,NA,NA,NA,18.8,16.2,3.14,NA
1949-05-07,NA,NA,NA,12.4,5.5,5.24,NA
1949-05-08,NA,NA,NA,11.7,4.0,3.39,NA
1949-05-09,NA,NA,NA,13.6,4.7,3.58,NA
1949-05-10,NA,NA,NA,7.1,-4.1,5.91,NA
1949-05-11,NA,NA,NA,7.2,-3.9,3.34,NA
1949-05-12,NA,NA,NA,8.5,1.1,2.99,NA
1949-05-13,NA,NA,NA,13.2,2.1,4.45,NA
1949-05-14,NA,NA,NA,14.0,7.0,4.72,NA
1949-05-15,NA,NA,NA,11.5,2.5,2.50,NA
1949-05-16,NA,NA,NA,14.8,7.9,2.30,NA
1949-05-17,NA,NA,NA,16.8,9.8,1.71,NA
1949-05-18,NA,NA,NA,22.8,13.8,6.74,NA
1949-05-19,NA,NA,NA,16.6,13.1,7.72,NA
1949-05-20,NA,NA,NA,10.5,1.0,5.26,NA
1949-05-21,NA,NA,NA,12.4,2.7,1.90,NA
1949-05-22,NA,NA,NA,15.3,9.2,8.28,NA
1949-05-23,NA,NA,NA,14.5,11.7,5.32,NA
1949-05-24,NA,NA,NA,15.3,11.5,3.70,NA
1949-05-25,NA,NA,NA,9.3,2.5,9.27,NA
1949-05-26,NA,NA,NA,9.0,3.9,5.84,NA
1949-05-27,NA,NA,NA,9.1,3.1,4.62,NA
1949-05-28,NA,NA,NA,8.6,4.5,3.71,NA
1949-05-29,NA,NA,NA,8.9,5.0,3.91,NA
1949-05-30,NA,NA,NA,10.9,6.1,3.38,NA
1949-05-31,NA,NA,NA,13.4,4.9,1.28,NA
1949-06-01,NA,NA,NA,15.5,7.4,1.47,NA
1949-06-02,NA,NA,NA,18.7,9.8,1.13,NA
1949-06-03,NA,NA,NA,22.0,13.2,3.15,NA
1949-06-04,NA,NA,NA,23.1,10.9,5.76,NA
1949-06-05,NA,NA,NA,18.3,12.3,5.08,NA
1949-06-06,NA,NA,NA,16.4,10.7,5.77,NA
1949-06-07,NA,NA,NA,12.6,6.0,4.48,NA
1949-06-08,NA,NA,NA,9.4,3.6,3.54,NA
1949-06-09,NA,NA,NA,14.0,6.1,1.36,NA
1949-06-10,NA,NA,NA,17.1,8.8,2.96,NA
1949-06-11,NA,NA,NA,20.7,12.0,3.92,NA
1949-06-12,NA,NA,NA,23.6,18.1,3.19,NA
1949-06-13,NA,NA,NA,25.9,20.1,4.43,NA
1949-06-14,NA,NA,NA,27.2,19.1,8.15,NA
1949-06-15,NA,NA,NA,26.4,17.4,9.57,NA
1949-06-16,NA,NA,NA,26.9,16.5,6.49,NA
1949-06-17,NA,NA,NA,26.2,17.5,3.57,NA
1949-06-18,NA,NA,NA,25.7,18.4,4.47,NA
1949-06-19,NA,NA,NA,25.6,20.1,3.15,NA
1949-06-20,NA,NA,NA,24.5,19.5,3.75,NA
1949-06-21,NA,NA,NA,24.8,19.6,5.88,NA
1949-06-22,NA,NA,NA,21.1,16.6,5.93,NA
1949-06-23,NA,NA,NA,19.8,10.5,2.41,NA
1949-06-24,NA,NA,NA,25.0,14.3,3.57,NA
1949-06-25,NA,NA,NA,24.0,20.2,3.48,NA
1949-06-26,NA,NA,NA,23.9,19.0,6.67,NA
1949-06-27,NA,NA,NA,23.4,17.1,4.12,NA
1949-06-28,NA,NA,NA,23.3,16.1,1.59,NA
1949-06-29,NA,NA,NA,23.9,19.2,2.46,NA
1949-06-30,NA,NA,NA,25.8,19.5,2.39,NA
1949-07-01,NA,NA,NA,25.2,18.1,2.16,NA
1949-07-02,NA,NA,NA,25.4,16.6,4.53,NA
1949-07-03,NA,NA,NA,25.8,16.3,2.69,NA
1949-07-04,NA,NA,NA,24.9,18.7,4.73,NA
1949-07-05,NA,NA,NA,22.5,11.2,2.73,NA
1949-07-06,NA,NA,NA,18.8,10.9,1.30,NA
1949-07-07,NA,NA,NA,18.9,8.6,3.02,NA
1949-07-08,NA,NA,NA,21.5,8.7,2.09,NA
1949-07-09,NA,NA,NA,24.0,13.6,7.14,NA
1949-07-10,NA,NA,NA,21.2,16.2,5.58,NA
1949-07-11,NA,NA,NA,18.6,11.8,1.88,NA
1949-07-12,NA,NA,NA,21.2,14.2,1.10,NA
1949-07-13,NA,NA,NA,22.8,14.8,3.45,NA
1949-07-14,NA,NA,NA,20.9,10.4,2.67,NA
1949-07-15,NA,NA,NA,21.3,10.3,1.57,NA
1949-07-16,NA,NA,NA,22.8,14.1,1.56,NA
1949-07-17,NA,NA,NA,22.9,17.3,0.67,NA
1949-07-18,NA,NA,NA,21.2,19.0,1.71,NA
1949-07-19,NA,NA,NA,25.3,19.5,5.71,NA
1949-07-20,NA,NA,NA,24.0,16.8,2.85,NA
1949-07-21,NA,NA,NA,21.2,11.7,2.09,NA
1949-07-22,NA,NA,NA,23.1,17.1,6.39,NA
1949-07-23,NA,NA,NA,19.6,12.4,4.43,NA
1949-07-24,NA,NA,NA,20.3,12.4,2.78,NA
1949-07-25,NA,NA,NA,20.6,18.1,2.11,NA
1949-07-26,NA,NA,NA,24.1,17.9,2.42,NA
1949-07-27,NA,NA,NA,26.8,22.1,5.79,NA
1949-07-28,NA,NA,NA,26.1,22.0,5.95,NA
1949-07-29,NA,NA,NA,26.1,21.5,4.44,NA
1949-07-30,NA,NA,NA,24.6,19.2,2.94,NA
1949-07-31,NA,NA,NA,20.8,14.9,3.40,NA
1949-08-01,NA,NA,NA,20.0,10.5,1.71,NA
1949-08-02,NA,NA,NA,24.6,14.2,4.17,NA
1949-08-03,NA,NA,NA,25.3,18.3,2.67,NA
1949-08-04,NA,NA,NA,23.4,18.0,2.36,NA
1949-08-05,NA,NA,NA,22.6,17.6,3.84,NA
1949-08-06,NA,NA,NA,23.3,17.4,4.17,NA
1949-08-07,NA,NA,NA,24.1,16.1,4.36,NA
1949-08-08,NA,NA,NA,25.5,19.9,5.96,NA
1949-08-09,NA,NA,NA,27.0,21.0,5.75,NA
1949-08-10,NA,NA,NA,25.9,21.0,4.70,NA
1949-08-11,NA,NA,NA,24.6,21.7,2.05,NA
1949-08-12,NA,NA,NA,24.1,17.1,2.32,NA
1949-08-13,NA,NA,NA,22.5,12.4,4.03,NA
1949-08-14,NA,NA,NA,22.7,11.8,2.15,NA
1949-08-15,NA,NA,NA,20.9,8.7,4.23,NA
1949-08-16,NA,NA,NA,21.9,11.7,1.38,NA
1949-08-17,NA,NA,NA,23.3,17.5,5.04,NA
1949-08-18,NA,NA,NA,19.3,16.7,3.97,NA
1949-08-19,NA,NA,NA,14.8,7.0,4.27,NA
1949-08-20,NA,NA,NA,16.0,8.7,3.77,NA
1949-08-21,NA,NA,NA,17.2,10.2,2.31,NA
1949-08-22,NA,NA,NA,20.1,10.8,2.39,NA
1949-08-23,NA,NA,NA,21.1,13.8,3.69,NA
1949-08-24,NA,NA,NA,18.6,12.0,2.64,NA
1949-08-25,NA,NA,NA,17.2,9.3,2.37,NA
1949-08-26,NA,NA,NA,23.7,15.0,4.85,NA
1949-08-27,NA,NA,NA,25.1,18.9,4.80,NA
1949-08-28,NA,NA,NA,24.1,19.3,4.15,NA
1949-08-29,NA,NA,NA,17.7,16.3,2.59,NA
1949-08-30,NA,NA,NA,19.2,14.4,3.66,NA
1949-08-31,NA,NA,NA,19.9,15.2,4.08,NA
1949-09-01,NA,NA,NA,16.5,11.0,10.08,NA
1949-09-02,NA,NA,NA,15.2,9.0,4.00,NA
1949-09-03,NA,NA,NA,19.9,13.0,2.82,NA
1949-09-04,NA,NA,NA,22.7,16.2,5.26,NA
1949-09-05,NA,NA,NA,21.7,17.3,8.30,NA
1949-09-06,NA,NA,NA,12.7,8.1,1.65,NA
1949-09-07,NA,NA,NA,12.6,8.0,1.17,NA
1949-09-08,NA,NA,NA,11.0,9.6,2.09,NA
1949-09-09,NA,NA,NA,12.0,7.5,2.53,NA
1949-09-10,NA,NA,NA,12.2,7.9,1.75,NA
1949-09-11,NA,NA,NA,16.1,9.9,2.21,NA
1949-09-12,NA,NA,NA,18.4,10.9,5.53,NA
1949-09-13,NA,NA,NA,17.9,14.1,3.80,NA
1949-09-14,NA,NA,NA,17.0,13.9,5.27,NA
1949-09-15,NA,NA,NA,13.4,10.8,2.84,NA
1949-09-16,NA,NA,NA,15.8,10.8,5.84,NA
1949-09-17,NA,NA,NA,17.9,13.4,4.51,NA
1949-09-18,NA,NA,NA,18.4,16.0,5.46,NA
1949-09-19,NA,NA,NA,17.1,13.2,5.62,NA
1949-09-20,NA,NA,NA,12.3,7.7,4.69,NA
1949-09-21,NA,NA,NA,12.7,9.7,3.36,NA
1949-09-22,NA,NA,NA,14.1,11.0,2.32,NA
1949-09-23,NA,NA,NA,10.7,8.8,1.23,NA
1949-09-24,NA,NA,NA,9.0,4.8,3.57,NA
1949-09-25,NA,NA,NA,8.7,3.7,2.16,NA
1949-09-26,NA,NA,NA,15.4,8.7,2.80,NA
1949-09-27,NA,NA,NA,16.2,9.9,10.30,NA
1949-09-28,NA,NA,NA,15.6,14.2,3.57,NA
1949-09-29,NA,NA,NA,11.4,9.9,1.55,NA
1949-09-30,NA,NA,NA,12.0,8.3,5.02,NA
1949-10-01,NA,NA,NA,10.0,3.8,1.82,NA
1949-10-02,NA,NA,NA,13.2,5.3,3.35,NA
1949-10-03,NA,NA,NA,17.0,10.8,6.12,NA
1949-10-04,NA,NA,NA,16.9,13.7,6.08,NA
1949-10-05,NA,NA,NA,14.4,10.1,1.92,NA
1949-10-06,NA,NA,NA,13.6,7.5,1.96,NA
1949-10-07,NA,NA,NA,18.1,15.1,6.65,NA
1949-10-08,NA,NA,NA,17.8,15.7,0.91,NA
1949-10-09,NA,NA,NA,19.2,15.6,3.69,NA
1949-10-10,NA,NA,NA,21.6,18.9,1.78,NA
1949-10-11,NA,NA,NA,24.1,17.1,6.60,NA
1949-10-12,NA,NA,NA,17.2,13.2,6.57,NA
1949-10-13,NA,NA,NA,9.9,6.2,2.12,NA
1949-10-14,NA,NA,NA,12.4,7.1,1.16,NA
1949-10-15,NA,NA,NA,11.1,5.2,2.61,NA
1949-10-16,NA,NA,NA,8.2,2.9,0.90,NA
1949-10-17,NA,NA,NA,9.8,5.1,1.32,NA
1949-10-18,NA,NA,NA,11.4,5.8,1.74,NA
1949-10-19,NA,NA,NA,11.4,7.9,1.68,NA
1949-10-20,NA,NA,NA,11.0,8.6,1.99,NA
1949-10-21,NA,NA,NA,14.6,10.2,1.46,NA
1949-10-22,NA,NA,NA,15.4,9.0,12.63,NA
1949-10-23,NA,NA,NA,10.9,5.7,8.92,NA
1949-10-24,NA,NA,NA,4.9,-0.5,5.20,NA
1949-10-25,NA,NA,NA,4.4,-0.5,5.78,NA
1949-10-26,NA,NA,NA,7.6,3.7,8.84,NA
1949-10-27,NA,NA,NA,5.5,-0.7,4.04,NA
1949-10-28,NA,NA,NA,9.6,1.7,5.50,NA
1949-10-29,NA,NA,NA,11.2,7.6,3.02,NA
1949-10-30,NA,NA,NA,14.8,10.9,5.36,NA
1949-10-31,NA,NA,NA,8.9,6.7,3.83,NA
1949-11-01,NA,NA,NA,1.8,-2.9,1.62,NA
1949-11-02,NA,NA,NA,6.4,0.1,3.80,NA
1949-11-03,NA,NA,NA,8.2,4.5,3.82,NA
1949-11-04,NA,NA,NA,2.2,1.9,2.47,NA
1949-11-05,NA,NA,NA,-0.3,-2.9,3.85,NA
1949-11-06,NA,NA,NA,0.3,-1.7,3.02,NA
1949-11-07,NA,NA,NA,6.1,4.2,4.88,NA
1949-11-08,NA,NA,NA,10.6,6.6,8.31,NA
1949-11-09,NA,NA,NA,2.1,-3.0,1.83,NA
1949-11-10,NA,NA,NA,10.7,4.4,4.17,NA
1949-11-11,NA,NA,NA,4.6,3.3,5.43,NA
1949-11-12,NA,NA,NA,0.9,-1.7,6.39,NA
1949-11-13,NA,NA,NA,10.1,7.1,10.97,NA
1949-11-14,NA,NA,NA,7.5,4.2,8.31,NA
1949-11-15,NA,NA,NA,5.9,2.2,6.95,NA
1949-11-16,NA,NA,NA,3.4,0.9,5.28,NA
1949-11-17,NA,NA,NA,2.5,0.9,1.00,NA
1949-11-18,NA,NA,NA,0.7,-1.6,1.63,NA
1949-11-19,NA,NA,NA,0.8,-0.2,6.00,NA
1949-11-20,NA,NA,NA,2.7,1.3,5.45,NA
1949-11-21,NA,NA,NA,-2.5,-4.6,3.14,NA
1949-11-22,NA,NA,NA,-5.2,-9.4,4.56,NA
1949-11-23,NA,NA,NA,-0.4,-5.0,14.59,NA
1949-11-24,NA,NA,NA,-3.1,-5.5,2.07,NA
1949-11-25,NA,NA,NA,-2.9,-4.8,4.36,NA
1949-11-26,NA,NA,NA,-11.3,-13.9,3.12,NA
1949-11-27,NA,NA,NA,-9.5,-12.0,4.25,NA
1949-11-28,NA,NA,NA,-6.6,-10.3,1.95,NA
1949-11-29,NA,NA,NA,3.9,1.9,8.76,NA
1949-11-30,NA,NA,NA,4.1,1.7,6.58,NA
1949-12-01,NA,NA,NA,1.2,-2.4,6.13,NA
1949-12-02,NA,NA,NA,-2.0,-4.1,4.72,NA
1949-12-03,NA,NA,NA,-7.8,-10.7,1.13,NA
1949-12-04,NA,NA,NA,-01.0,-4.5,8.84,NA
1949-12-05,NA,NA,NA,0.0,-3.9,6.23,NA
1949-12-06,NA,NA,NA,-8.1,-12.6,4.22,NA
1949-12-07,NA,NA,NA,-7.6,-9.7,4.08,NA
1949-12-08,NA,NA,NA,-12.0,-14.7,1.10,NA
1949-12-09,NA,NA,NA,-10.6,-13.9,2.40,NA
1949-12-10,NA,NA,NA,-6.2,-11.1,3.87,NA
1949-12-11,NA,NA,NA,3.2,0.0,7.82,NA
1949-12-12,NA,NA,NA,10.6,7.3,10.79,NA
1949-12-13,NA,NA,NA,1.0,-3.6,8.07,NA
1949-12-14,NA,NA,NA,-3.5,-8.0,7.26,NA
1949-12-15,NA,NA,NA,-6.7,-9.3,2.96,NA
1949-12-16,NA,NA,NA,-5.2,-7.3,5.47,NA
1949-12-17,NA,NA,NA,-0.4,-8.3,7.07,NA
1949-12-18,NA,NA,NA,4.7,1.6,8.23,NA
1949-12-19,NA,NA,NA,3.9,2.8,4.12,NA
1949-12-20,NA,NA,NA,4.7,1.5,5.78,NA
1949-12-21,NA,NA,NA,8.6,6.2,10.05,NA
1949-12-22,NA,NA,NA,12.2,6.9,10.53,NA
1949-12-23,NA,NA,NA,0.5,-2.3,6.55,NA
1949-12-24,NA,NA,NA,-5.9,-10.8,5.35,NA
1949-12-25,NA,NA,NA,-4.8,-9.7,5.59,NA
1949-12-26,NA,NA,NA,6.6,3.2,13.19,NA
1949-12-27,NA,NA,NA,7.6,5.8,7.14,NA
1949-12-28,NA,NA,NA,1.9,-3.0,11.75,NA
1949-12-29,NA,NA,NA,-5.7,-10.9,7.07,NA
1949-12-30,NA,NA,NA,-12.1,-17.6,2.57,NA
1949-12-31,NA,NA,NA,-5.7,-11.1,0.78,NA
1950-01-01,NA,NA,NA,0.4,-2.6,1.30,NA
1950-01-02,NA,NA,NA,5.2,3.7,2.76,NA
1950-01-03,NA,NA,NA,10.4,7.8,10.03,NA
1950-01-04,NA,NA,NA,12.7,11.1,9.57,NA
1950-01-05,NA,NA,NA,0.3,-2.8,4.81,NA
1950-01-06,NA,NA,NA,-2.6,-4.9,6.40,NA
1950-01-07,NA,NA,NA,-6.3,-9.4,6.03,NA
1950-01-08,NA,NA,NA,-18.4,-24.1,3.60,NA
1950-01-09,NA,NA,NA,-0.9,-7.1,5.95,NA
1950-01-10,NA,NA,NA,4.7,1.9,8.33,NA
1950-01-11,NA,NA,NA,-3.4,-9.1,12.62,NA
1950-01-12,NA,NA,NA,-4.1,-11.7,3.35,NA
1950-01-13,NA,NA,NA,7.3,4.3,10.87,NA
1950-01-14,NA,NA,NA,4.4,0.8,16.83,NA
1950-01-15,NA,NA,NA,-2.1,-6.0,7.47,NA
1950-01-16,NA,NA,NA,-0.0,-4.9,17.78,NA
1950-01-17,NA,NA,NA,-3.9,-10.6,8.31,NA
1950-01-18,NA,NA,NA,-1.6,-8.7,13.85,NA
1950-01-19,NA,NA,NA,-9.6,-15.4,5.53,NA
1950-01-20,NA,NA,NA,-13.4,-19.7,3.79,NA
1950-01-21,NA,NA,NA,-5.3,-8.3,7.57,NA
1950-01-22,NA,NA,NA,1.6,0.2,7.85,NA
1950-01-23,NA,NA,NA,-0.3,-1.4,4.20,NA
1950-01-24,NA,NA,NA,-5.6,-7.4,6.64,NA
1950-01-25,NA,NA,NA,12.0,7.9,10.31,NA
1950-01-26,NA,NA,NA,8.7,5.8,10.91,NA
1950-01-27,NA,NA,NA,-5.3,-10.6,6.02,NA
1950-01-28,NA,NA,NA,-1.4,-8.8,7.25,NA
1950-01-29,NA,NA,NA,6.5,3.2,11.78,NA
1950-01-30,NA,NA,NA,-6.3,-14.9,8.04,NA
1950-01-31,NA,NA,NA,-10.3,-13.4,5.33,NA
1950-02-01,NA,NA,NA,-7.8,-11.4,1.57,NA
1950-02-02,NA,NA,NA,-2.7,-4.5,6.10,NA
1950-02-03,NA,NA,NA,-4.9,-11.2,8.46,NA
1950-02-04,NA,NA,NA,-2.1,-8.0,8.60,NA
1950-02-05,NA,NA,NA,-8.7,-15.1,2.96,NA
1950-02-06,NA,NA,NA,-2.9,-6.3,4.31,NA
1950-02-07,NA,NA,NA,-11.8,-16.6,7.68,NA
1950-02-08,NA,NA,NA,-10.9,-16.5,1.78,NA
1950-02-09,NA,NA,NA,-0.2,-2.5,10.69,NA
1950-02-10,NA,NA,NA,0.3,-2.8,3.51,NA
1950-02-11,NA,NA,NA,2.3,-0.5,8.49,NA
1950-02-12,NA,NA,NA,-01.0,-3.5,3.53,NA
1950-02-13,NA,NA,NA,-3.8,-7.5,5.95,NA
1950-02-14,NA,NA,NA,-1.6,-3.3,7.74,NA
1950-02-15,NA,NA,NA,2.1,0.1,4.01,NA
1950-02-16,NA,NA,NA,0.2,-1.2,4.65,NA
1950-02-17,NA,NA,NA,-0.4,-2.1,1.98,NA
1950-02-18,NA,NA,NA,-0.4,-2.9,4.45,NA
1950-02-19,NA,NA,NA,-6.1,-8.6,7.15,NA
1950-02-20,NA,NA,NA,-21.7,-27.1,5.41,NA
1950-02-21,NA,NA,NA,-19.8,-24.9,3.84,NA
1950-02-22,NA,NA,NA,-14.0,-17.2,8.97,NA
1950-02-23,NA,NA,NA,-7.0,-9.9,10.39,NA
1950-02-24,NA,NA,NA,-2.8,-6.0,9.83,NA
1950-02-25,NA,NA,NA,-12.8,-17.9,6.40,NA
1950-02-26,NA,NA,NA,-13.6,-18.2,4.08,NA
1950-02-27,NA,NA,NA,-16.4,-21.4,5.74,NA
1950-02-28,NA,NA,NA,-8.7,-11.4,8.07,95.0
1950-03-01,NA,NA,NA,-3.7,-7.2,14.19,NA
1950-03-02,NA,NA,NA,-14.1,-18.6,9.73,NA
1950-03-03,NA,NA,NA,-20.9,-25.7,3.33,NA
1950-03-04,NA,NA,NA,-13.9,-18.8,3.26,NA
1950-03-05,NA,NA,NA,2.4,-2.7,13.26,NA
1950-03-06,NA,NA,NA,-11.1,-16.9,5.35,NA
1950-03-07,NA,NA,NA,-3.4,-8.8,4.69,NA
1950-03-08,NA,NA,NA,4.6,2.4,13.06,NA
1950-03-09,NA,NA,NA,-9.2,-12.7,14.08,NA
1950-03-10,NA,NA,NA,-9.6,-15.8,7.85,NA
1950-03-11,NA,NA,NA,-2.8,-5.9,6.71,NA
1950-03-12,NA,NA,NA,-2.7,-6.6,4.72,NA
1950-03-13,NA,NA,NA,-5.6,-8.5,6.01,NA
1950-03-14,NA,NA,NA,-6.1,-9.7,6.34,NA
1950-03-15,NA,NA,NA,-4.1,-8.3,12.07,NA
1950-03-16,NA,NA,NA,-7.4,-13.2,2.66,NA
1950-03-17,NA,NA,NA,-5.7,-9.5,3.87,NA
1950-03-18,NA,NA,NA,-5.9,-10.3,8.79,NA
1950-03-19,NA,NA,NA,-8.7,-12.4,3.79,NA
1950-03-20,NA,NA,NA,-1.4,-4.7,3.55,NA
1950-03-21,NA,NA,NA,1.5,-2.6,2.87,NA
1950-03-22,NA,NA,NA,4.4,-1.6,2.57,NA
1950-03-23,NA,NA,NA,0.4,0.1,7.80,NA
1950-03-24,NA,NA,NA,2.1,0.6,4.95,NA
1950-03-25,NA,NA,NA,1.6,-1.4,2.64,NA
1950-03-26,NA,NA,NA,1.2,-4.0,2.14,NA
1950-03-27,NA,NA,NA,7.3,3.2,6.25,NA
1950-03-28,NA,NA,NA,9.3,6.1,7.55,NA
1950-03-29,NA,NA,NA,01.0,-2.0,10.15,NA
1950-03-30,NA,NA,NA,-4.0,-9.9,6.79,NA
1950-03-31,NA,NA,NA,-1.1,-6.6,3.70,NA
1950-04-01,NA,NA,NA,2.7,-2.5,8.01,NA
1950-04-02,NA,NA,NA,1.9,-0.7,7.33,NA
1950-04-03,NA,NA,NA,6.9,5.6,5.08,NA
1950-04-04,NA,NA,NA,14.2,11.6,6.03,NA
1950-04-05,NA,NA,NA,2.3,-0.5,9.57,NA
1950-04-06,NA,NA,NA,-4.5,-10.4,5.77,NA
1950-04-07,NA,NA,NA,-2.0,-8.0,2.64,NA
1950-04-08,NA,NA,NA,-0.6,-5.7,3.90,NA
1950-04-09,NA,NA,NA,-2.5,-6.7,5.68,NA
1950-04-10,NA,NA,NA,0.9,-6.0,2.06,NA
1950-04-11,NA,NA,NA,6.1,0.7,9.32,NA
1950-04-12,NA,NA,NA,0.7,-3.7,10.13,NA
1950-04-13,NA,NA,NA,-2.3,-8.4,4.40,NA
1950-04-14,NA,NA,NA,1.0,-3.2,6.52,NA
1950-04-15,NA,NA,NA,1.8,-2.1,5.02,NA
1950-04-16,NA,NA,NA,3.4,-1.1,5.93,NA
1950-04-17,NA,NA,NA,8.1,3.2,7.39,NA
1950-04-18,NA,NA,NA,9.2,1.3,4.22,NA
1950-04-19,NA,NA,NA,14.0,5.7,5.97,NA
1950-04-20,NA,NA,NA,7.2,3.4,4.29,NA
1950-04-21,NA,NA,NA,4.1,0.7,5.09,NA
1950-04-22,NA,NA,NA,4.8,-2.2,4.25,NA
1950-04-23,NA,NA,NA,6.0,2.7,2.57,NA
1950-04-24,NA,NA,NA,5.0,-2.6,2.57,NA
1950-04-25,NA,NA,NA,8.2,-1.5,4.63,NA
1950-04-26,NA,NA,NA,9.1,3.6,6.72,NA
1950-04-27,NA,NA,NA,10.2,2.1,6.16,NA
1950-04-28,NA,NA,NA,4.6,-0.7,6.03,NA
1950-04-29,NA,NA,NA,3.3,-2.0,3.37,NA
1950-04-30,NA,NA,NA,7.0,-1.9,4.75,NA
1950-05-01,NA,NA,NA,7.3,5.4,5.67,NA
1950-05-02,NA,NA,NA,7.0,1.0,4.16,NA
1950-05-03,NA,NA,NA,11.0,1.1,3.40,NA
1950-05-04,NA,NA,NA,10.6,5.9,5.77,NA
1950-05-05,NA,NA,NA,16.0,10.7,6.23,NA
1950-05-06,NA,NA,NA,16.9,6.8,14.15,NA
1950-05-07,NA,NA,NA,8.0,-0.3,7.72,NA
1950-05-08,NA,NA,NA,3.3,-6.5,6.02,NA
1950-05-09,NA,NA,NA,11.3,1.2,7.20,NA
1950-05-10,NA,NA,NA,12.5,7.7,10.64,NA
1950-05-11,NA,NA,NA,8.0,2.9,6.46,NA
1950-05-12,NA,NA,NA,11.4,3.8,5.92,NA
1950-05-13,NA,NA,NA,10.5,5.8,5.75,NA
1950-05-14,NA,NA,NA,9.9,3.5,2.40,NA
1950-05-15,NA,NA,NA,16.9,11.1,6.12,NA
1950-05-16,NA,NA,NA,14.7,11.2,2.60,NA
1950-05-17,NA,NA,NA,13.7,9.6,3.10,NA
1950-05-18,NA,NA,NA,12.8,10.1,2.43,NA
1950-05-19,NA,NA,NA,10.5,8.4,4.23,NA
1950-05-20,NA,NA,NA,11.5,6.7,3.09,NA
1950-05-21,NA,NA,NA,13.4,6.8,3.25,NA
1950-05-22,NA,NA,NA,17.6,6.0,3.65,NA
1950-05-23,NA,NA,NA,18.2,10.4,5.75,NA
1950-05-24,NA,NA,NA,17.4,13.4,2.12,NA
1950-05-25,NA,NA,NA,19.6,12.9,2.29,NA
1950-05-26,NA,NA,NA,21.0,13.6,1.61,NA
1950-05-27,NA,NA,NA,18.9,14.1,4.52,NA
1950-05-28,NA,NA,NA,12.1,9.0,2.63,NA
1950-05-29,NA,NA,NA,12.6,11.8,1.07,NA
1950-05-30,NA,NA,NA,14.6,11.4,1.48,NA
1950-05-31,NA,NA,NA,20.3,14.9,6.23,NA
1950-06-01,NA,NA,NA,15.8,12.4,5.31,NA
1950-06-02,NA,NA,NA,17.7,9.2,5.52,NA
1950-06-03,NA,NA,NA,15.4,12.7,6.58,NA
1950-06-04,NA,NA,NA,11.3,5.7,9.70,NA
1950-06-05,NA,NA,NA,14.3,5.7,4.17,NA
1950-06-06,NA,NA,NA,18.5,11.2,6.48,NA
1950-06-07,NA,NA,NA,20.8,13.0,5.09,NA
1950-06-08,NA,NA,NA,22.5,15.3,3.60,NA
1950-06-09,NA,NA,NA,23.9,16.9,3.44,NA
1950-06-10,NA,NA,NA,20.2,16.1,7.08,NA
1950-06-11,NA,NA,NA,13.6,7.4,6.81,NA
1950-06-12,NA,NA,NA,14.8,7.5,4.70,NA
1950-06-13,NA,NA,NA,20.2,11.3,7.42,NA
1950-06-14,NA,NA,NA,18.7,13.8,1.61,NA
1950-06-15,NA,NA,NA,19.0,14.3,1.87,NA
1950-06-16,NA,NA,NA,22.0,16.1,7.73,NA
1950-06-17,NA,NA,NA,12.4,6.0,6.55,NA
1950-06-18,NA,NA,NA,10.5,2.7,5.58,NA
1950-06-19,NA,NA,NA,13.3,6.8,3.15,NA
1950-06-20,NA,NA,NA,18.2,12.2,4.46,NA
1950-06-21,NA,NA,NA,16.5,10.1,9.20,NA
1950-06-22,NA,NA,NA,15.1,8.1,2.81,NA
1950-06-23,NA,NA,NA,24.4,17.1,6.49,NA
1950-06-24,NA,NA,NA,21.9,19.8,5.45,NA
1950-06-25,NA,NA,NA,19.6,14.7,4.79,NA
1950-06-26,NA,NA,NA,22.0,15.2,4.78,NA
1950-06-27,NA,NA,NA,18.3,13.0,8.56,NA
1950-06-28,NA,NA,NA,17.0,10.8,7.03,NA
1950-06-29,NA,NA,NA,18.5,12.0,5.32,NA
1950-06-30,NA,NA,NA,19.0,12.4,3.99,NA
1950-07-01,NA,NA,NA,16.5,10.3,5.63,NA
1950-07-02,NA,NA,NA,18.3,12.4,3.79,NA
1950-07-03,NA,NA,NA,18.4,14.4,4.92,NA
1950-07-04,NA,NA,NA,18.6,14.9,2.55,NA
1950-07-05,NA,NA,NA,20.5,17.2,4.11,NA
1950-07-06,NA,NA,NA,17.4,13.3,7.01,NA
1950-07-07,NA,NA,NA,19.1,13.2,6.41,NA
1950-07-08,NA,NA,NA,20.0,13.5,5.35,NA
1950-07-09,NA,NA,NA,23.2,14.7,3.06,NA
1950-07-10,NA,NA,NA,23.6,17.5,1.50,NA
1950-07-11,NA,NA,NA,21.9,19.1,2.34,NA
